State,District,Date,Total tests,Total positives,Sum of RTPCRTests,Sum of RTPCRPos,Sum of AntigenTests,Sum of AntigenPos,Sum of CBNAATPos,Sum of CBNAATTests,Sum of OtherTest,Sum of OtherTestPos,Sum of TrueNATTests,Sum of TrueNATPos,Sum of TrueNATConfTests,Sum of TrueNATConfPos
KARNATAKA,CHITRADURGA,2021-03-08T00:00:00+05:30,608,3,503,3,99,0,0,1,0,0,0,0,5,0
KARNATAKA,CHITRADURGA,2021-03-09T00:00:00+05:30,589,5,492,3,87,1,1,2,0,0,0,0,8,0
KARNATAKA,CHITRADURGA,2021-03-10T00:00:00+05:30,760,8,658,8,96,0,0,0,0,0,0,0,6,0
KARNATAKA,CHITRADURGA,2021-03-11T00:00:00+05:30,218,1,182,1,34,0,0,0,0,0,0,0,2,0
KARNATAKA,CHITRADURGA,2021-03-12T00:00:00+05:30,737,4,649,2,86,2,0,1,0,0,0,0,1,0
KARNATAKA,CHITRADURGA,2021-03-13T00:00:00+05:30,1527,5,1449,4,71,1,0,4,0,0,0,0,3,0
KARNATAKA,CHITRADURGA,2021-03-14T00:00:00+05:30,1357,9,1268,9,89,0,0,0,0,0,0,0,0,0
KARNATAKA,CHITRADURGA,2021-03-15T00:00:00+05:30,408,11,290,11,114,0,0,0,0,0,0,0,4,0
KARNATAKA,CHITRADURGA,2021-03-16T00:00:00+05:30,824,5,726,5,92,0,0,0,0,0,0,0,6,0
KARNATAKA,CHITRADURGA,2021-03-17T00:00:00+05:30,898,3,817,2,74,1,0,4,0,0,0,0,3,0
KARNATAKA,CHITRADURGA,2021-03-18T00:00:00+05:30,1226,14,1115,14,105,0,0,1,0,0,0,0,5,0
KARNATAKA,CHITRADURGA,2021-03-19T00:00:00+05:30,916,6,832,6,73,0,0,8,0,0,0,0,3,0
KARNATAKA,CHITRADURGA,2021-03-20T00:00:00+05:30,514,3,431,2,80,1,0,1,0,0,0,0,2,0
KARNATAKA,CHITRADURGA,2021-03-21T00:00:00+05:30,1375,5,1318,5,57,0,0,0,0,0,0,0,0,0
KARNATAKA,CHITRADURGA,2021-03-22T00:00:00+05:30,922,6,749,0,167,5,0,1,0,0,0,0,5,1
KARNATAKA,CHITRADURGA,2021-03-23T00:00:00+05:30,714,9,597,7,108,1,1,4,0,0,0,0,5,0
KARNATAKA,CHITRADURGA,2021-03-24T00:00:00+05:30,1450,8,1335,7,102,1,0,9,0,0,0,0,4,0
KARNATAKA,CHITRADURGA,2021-03-25T00:00:00+05:30,1554,14,1447,12,104,1,0,0,0,0,0,0,3,1
KARNATAKA,CHITRADURGA,2021-03-26T00:00:00+05:30,1667,9,1565,9,99,0,0,0,0,0,0,0,3,0
KARNATAKA,CHITRADURGA,2021-03-27T00:00:00+05:30,1032,11,964,11,63,0,0,2,0,0,0,0,3,0
KARNATAKA,CHITRADURGA,2021-03-28T00:00:00+05:30,781,3,697,0,81,2,0,0,0,0,0,0,3,1
KARNATAKA,CHITRADURGA,2021-03-29T00:00:00+05:30,1416,17,1306,13,106,4,0,0,0,0,0,0,4,0
KARNATAKA,CHITRADURGA,2021-03-30T00:00:00+05:30,897,11,788,6,104,5,0,2,0,0,0,0,3,0
KARNATAKA,CHITRADURGA,2021-03-31T00:00:00+05:30,1114,20,952,13,153,5,1,2,0,0,0,0,7,1
KARNATAKA,CHITRADURGA,2021-04-01T00:00:00+05:30,1327,25,1192,17,126,5,3,4,0,0,0,0,5,0
KARNATAKA,CHITRADURGA,2021-04-02T00:00:00+05:30,766,12,689,8,74,4,0,0,0,0,0,0,3,0
KARNATAKA,CHITRADURGA,2021-04-03T00:00:00+05:30,957,21,819,9,133,12,0,1,0,0,0,0,4,0
KARNATAKA,CHITRADURGA,2021-04-04T00:00:00+05:30,826,22,761,15,63,7,0,0,0,0,0,0,2,0
KARNATAKA,CHITRADURGA,2021-04-05T00:00:00+05:30,283,18,130,3,149,14,0,1,0,0,0,0,3,1
KARNATAKA,CHITRADURGA,2021-04-06T00:00:00+05:30,1324,17,1228,13,92,3,0,1,0,0,0,0,3,1
KARNATAKA,CHITRADURGA,2021-04-07T00:00:00+05:30,2078,23,1952,17,116,5,0,5,0,0,0,0,5,1
KARNATAKA,CHITRADURGA,2021-04-08T00:00:00+05:30,1917,42,1788,28,124,14,0,2,0,0,0,0,3,0
KARNATAKA,CHITRADURGA,2021-04-09T00:00:00+05:30,1776,51,1603,11,171,40,0,1,0,0,0,0,1,0
KARNATAKA,CHITRADURGA,2021-04-10T00:00:00+05:30,1974,26,1827,14,143,12,0,1,0,0,0,0,3,0
KARNATAKA,CHITRADURGA,2021-04-11T00:00:00+05:30,2363,32,2242,22,118,10,0,0,0,0,0,0,3,0
KARNATAKA,CHITRADURGA,2021-04-12T00:00:00+05:30,1279,43,1086,23,192,20,0,0,0,0,0,0,1,0
KARNATAKA,CHITRADURGA,2021-04-13T00:00:00+05:30,591,10,462,5,128,5,0,0,0,0,0,0,1,0
KARNATAKA,CHITRADURGA,2021-04-14T00:00:00+05:30,990,23,728,10,258,13,0,0,0,0,0,0,4,0
KARNATAKA,CHITRADURGA,2021-04-15T00:00:00+05:30,2064,56,1789,25,269,31,0,2,0,0,0,0,4,0
KARNATAKA,CHITRADURGA,2021-04-16T00:00:00+05:30,2277,67,2004,32,268,34,0,2,0,0,0,0,3,1
KARNATAKA,CHITRADURGA,2021-04-17T00:00:00+05:30,2568,101,2220,30,338,69,2,5,0,0,0,0,5,0
KARNATAKA,CHITRADURGA,2021-04-18T00:00:00+05:30,2904,88,2770,52,134,36,0,0,0,0,0,0,0,0
KARNATAKA,CHITRADURGA,2021-04-19T00:00:00+05:30,2273,85,1929,38,338,46,1,1,0,0,1,0,4,0
KARNATAKA,CHITRADURGA,2021-04-20T00:00:00+05:30,2337,111,1984,52,336,56,0,9,0,0,0,0,8,3
KARNATAKA,CHITRADURGA,2021-04-21T00:00:00+05:30,2431,116,2222,77,198,39,0,9,0,0,0,0,2,0
KARNATAKA,CHITRADURGA,2021-04-22T00:00:00+05:30,2196,145,1915,82,267,61,1,5,0,0,1,0,8,1
KARNATAKA,CHITRADURGA,2021-04-23T00:00:00+05:30,2386,100,2166,54,214,44,1,4,0,0,0,0,2,1
KARNATAKA,CHITRADURGA,2021-04-24T00:00:00+05:30,2817,96,2594,51,214,41,2,4,0,0,0,0,5,2
KARNATAKA,CHITRADURGA,2021-04-25T00:00:00+05:30,2086,85,1956,51,121,30,4,6,0,0,0,0,3,0
KARNATAKA,CHITRADURGA,2021-04-26T00:00:00+05:30,3125,154,2810,78,309,74,2,3,0,0,0,0,3,0
KARNATAKA,CHITRADURGA,2021-04-27T00:00:00+05:30,2064,115,1865,54,190,57,2,4,0,0,0,0,5,2
KARNATAKA,CHITRADURGA,2021-04-28T00:00:00+05:30,2309,138,2124,75,172,53,2,5,0,0,0,0,8,8
KARNATAKA,CHITRADURGA,2021-04-29T00:00:00+05:30,2072,146,1874,86,189,58,1,4,0,0,0,0,5,1
KARNATAKA,CHITRADURGA,2021-04-30T00:00:00+05:30,2067,134,1897,83,167,50,1,3,0,0,0,0,0,0
KARNATAKA,CHITRADURGA,2021-05-01T00:00:00+05:30,2916,168,2772,112,139,54,1,3,0,0,0,0,2,1
KARNATAKA,CHITRADURGA,2021-05-02T00:00:00+05:30,1858,85,1791,71,64,14,0,1,0,0,0,0,2,0
KARNATAKA,CHITRADURGA,2021-05-03T00:00:00+05:30,2047,225,1843,149,196,71,4,6,0,0,0,0,2,1
KARNATAKA,CHITRADURGA,2021-05-04T00:00:00+05:30,1914,150,1788,117,122,32,0,1,0,0,0,0,3,1
KARNATAKA,CHITRADURGA,2021-05-05T00:00:00+05:30,2761,156,2610,103,142,49,1,2,0,0,0,0,7,3
KARNATAKA,CHITRADURGA,2021-05-06T00:00:00+05:30,2952,169,2812,119,134,47,0,0,0,0,0,0,6,3
KARNATAKA,CHITRADURGA,2021-05-07T00:00:00+05:30,3689,150,3550,97,132,48,1,1,0,0,0,0,6,4
KARNATAKA,CHITRADURGA,2021-05-08T00:00:00+05:30,2015,175,1875,121,135,50,0,1,0,0,0,0,4,4
KARNATAKA,CHITRADURGA,2021-05-09T00:00:00+05:30,2181,209,2106,170,66,32,0,0,0,0,0,0,9,7
KARNATAKA,CHITRADURGA,2021-05-10T00:00:00+05:30,1906,202,1765,139,137,61,0,1,0,0,0,0,3,2
KARNATAKA,CHITRADURGA,2021-05-11T00:00:00+05:30,2391,236,2254,183,126,47,3,4,0,0,0,0,7,3
KARNATAKA,CHITRADURGA,2021-05-12T00:00:00+05:30,1918,396,1815,351,98,43,0,0,0,0,0,0,5,2
KARNATAKA,CHITRADURGA,2021-05-13T00:00:00+05:30,1662,515,1494,456,157,56,1,3,0,0,0,0,8,2
KARNATAKA,CHITRADURGA,2021-05-14T00:00:00+05:30,1652,472,1564,431,85,38,1,1,0,0,0,0,2,2
KARNATAKA,CHITRADURGA,2021-05-15T00:00:00+05:30,1627,344,1499,292,119,43,3,3,0,0,0,0,6,6
KARNATAKA,CHITRADURGA,2021-05-16T00:00:00+05:30,2075,290,1970,240,98,45,1,1,0,0,0,0,6,4
KARNATAKA,CHITRADURGA,2021-05-17T00:00:00+05:30,2570,273,2343,201,222,69,2,2,0,0,0,0,3,1
KARNATAKA,CHITRADURGA,2021-05-18T00:00:00+05:30,2361,549,2130,482,212,53,4,5,0,0,0,0,14,10
KARNATAKA,CHITRADURGA,2021-05-19T00:00:00+05:30,2943,660,2771,613,168,46,1,1,0,0,0,0,3,0
KARNATAKA,CHITRADURGA,2021-05-20T00:00:00+05:30,4029,875,3852,828,171,47,0,0,0,0,0,0,6,0
KARNATAKA,CHITRADURGA,2021-05-21T00:00:00+05:30,2086,458,1956,406,125,48,0,0,0,0,0,0,5,4
KARNATAKA,CHITRADURGA,2021-05-22T00:00:00+05:30,2033,363,1893,313,137,49,1,2,0,0,0,0,1,0
KARNATAKA,CHITRADURGA,2021-05-23T00:00:00+05:30,2630,543,2528,528,100,15,0,1,0,0,0,0,1,0
KARNATAKA,CHITRADURGA,2021-05-24T00:00:00+05:30,1616,382,1370,338,241,39,1,1,0,0,0,0,4,4
KARNATAKA,CHITRADURGA,2021-05-25T00:00:00+05:30,2744,624,2569,577,167,43,1,1,0,0,0,0,7,3
KARNATAKA,CHITRADURGA,2021-05-26T00:00:00+05:30,2902,777,2655,729,242,45,0,0,0,0,0,0,5,3
KARNATAKA,CHITRADURGA,2021-05-27T00:00:00+05:30,2093,533,1931,484,160,48,1,1,0,0,0,0,1,0
KARNATAKA,CHITRADURGA,2021-05-28T00:00:00+05:30,2991,888,2698,842,288,42,3,4,0,0,0,0,1,1
KARNATAKA,CHITRADURGA,2021-05-29T00:00:00+05:30,2484,617,2219,568,259,45,1,1,0,0,0,0,5,3
KARNATAKA,CHITRADURGA,2021-05-30T00:00:00+05:30,2484,619,2198,594,284,25,0,1,0,0,0,0,1,0
KARNATAKA,CHITRADURGA,2021-05-31T00:00:00+05:30,3140,606,2125,496,1008,105,0,1,0,0,0,0,6,5
KARNATAKA,CHITRADURGA,2021-06-01T00:00:00+05:30,2457,415,1372,329,1083,86,0,2,0,0,0,0,0,0
KARNATAKA,CHITRADURGA,2021-06-02T00:00:00+05:30,3616,605,2669,534,936,68,1,3,0,0,0,0,8,2
KARNATAKA,CHITRADURGA,2021-06-03T00:00:00+05:30,3340,532,2292,479,1042,52,0,2,0,0,0,0,4,1
KARNATAKA,CHITRADURGA,2021-06-04T00:00:00+05:30,2542,307,1578,258,957,46,3,4,0,0,0,0,3,0
KARNATAKA,CHITRADURGA,2021-06-05T00:00:00+05:30,3214,324,2208,290,999,33,0,2,0,0,0,0,5,1
KARNATAKA,CHITRADURGA,2021-06-06T00:00:00+05:30,2431,242,1896,221,534,21,0,0,0,0,0,0,1,0
KARNATAKA,CHITRADURGA,2021-06-07T00:00:00+05:30,1941,172,986,117,952,53,1,1,0,0,0,0,2,1
KARNATAKA,CHITRADURGA,2021-06-08T00:00:00+05:30,2905,215,2001,168,896,46,0,2,0,0,0,0,6,1
KARNATAKA,CHITRADURGA,2021-06-09T00:00:00+05:30,3140,309,2115,257,1020,49,2,2,0,0,0,0,3,1
KARNATAKA,CHITRADURGA,2021-06-10T00:00:00+05:30,3473,142,2438,105,1029,33,3,5,0,0,0,0,1,1
KARNATAKA,CHITRADURGA,2021-06-11T00:00:00+05:30,2597,123,1920,94,669,25,0,0,0,0,0,0,8,4
KARNATAKA,CHITRADURGA,2021-06-12T00:00:00+05:30,2969,123,1934,97,1031,24,0,1,0,0,0,0,3,2
KARNATAKA,CHITRADURGA,2021-06-13T00:00:00+05:30,2614,198,1899,188,709,8,0,1,0,0,0,0,5,2
KARNATAKA,CHITRADURGA,2021-06-14T00:00:00+05:30,2569,90,1258,71,1304,18,0,2,0,0,0,0,5,1
KARNATAKA,CHITRADURGA,2021-06-15T00:00:00+05:30,3427,82,2290,70,1131,11,0,0,0,0,0,0,6,1
KARNATAKA,CHITRADURGA,2021-06-16T00:00:00+05:30,3039,93,1998,80,1037,13,0,1,0,0,0,0,3,0
KARNATAKA,CHITRADURGA,2021-06-17T00:00:00+05:30,2995,113,1913,103,1077,10,0,1,0,0,0,0,4,0
KARNATAKA,CHITRADURGA,2021-06-18T00:00:00+05:30,2907,107,1914,96,988,10,0,2,0,0,0,0,3,1
KARNATAKA,CHITRADURGA,2021-06-19T00:00:00+05:30,3066,98,1907,88,1153,9,1,4,0,0,0,0,2,0
KARNATAKA,CHITRADURGA,2021-06-20T00:00:00+05:30,1637,92,878,89,757,2,1,1,0,0,0,0,1,0
KARNATAKA,CHITRADURGA,2021-06-21T00:00:00+05:30,3410,70,1774,57,1629,12,0,1,0,0,0,0,6,1
KARNATAKA,CHITRADURGA,2021-06-22T00:00:00+05:30,3631,57,2342,45,1285,11,0,2,0,0,0,0,2,1
KARNATAKA,CHITRADURGA,2021-06-23T00:00:00+05:30,3080,30,2065,23,1012,6,0,0,0,0,0,0,3,1
KARNATAKA,CHITRADURGA,2021-06-24T00:00:00+05:30,1225,14,102,11,1118,3,0,1,0,0,0,0,4,0
KARNATAKA,CHITRADURGA,2021-06-25T00:00:00+05:30,4908,72,3957,69,946,3,0,3,0,0,0,0,2,0
KARNATAKA,CHITRADURGA,2021-06-26T00:00:00+05:30,3052,21,2080,17,970,3,0,0,0,0,0,0,2,1
KARNATAKA,CHITRADURGA,2021-06-27T00:00:00+05:30,2257,51,1758,49,494,2,0,2,0,0,0,0,3,0
KARNATAKA,CHITRADURGA,2021-06-28T00:00:00+05:30,2423,36,1372,28,1044,4,0,2,0,0,0,0,5,4
KARNATAKA,CHITRADURGA,2021-06-29T00:00:00+05:30,2873,36,1877,32,987,3,0,3,0,0,0,0,6,1
KARNATAKA,CHITRADURGA,2021-06-30T00:00:00+05:30,3162,39,2208,38,952,1,0,0,0,0,0,0,2,0
KARNATAKA,CHITRADURGA,2021-07-01T00:00:00+05:30,2647,32,1709,26,937,6,0,0,0,0,0,0,1,0
KARNATAKA,CHITRADURGA,2021-07-02T00:00:00+05:30,2551,15,1475,11,1071,4,0,1,0,0,0,0,4,0
KARNATAKA,CHITRADURGA,2021-07-03T00:00:00+05:30,3710,47,2645,39,1060,6,0,2,0,0,0,0,3,2
KARNATAKA,CHITRADURGA,2021-07-04T00:00:00+05:30,2032,45,1640,42,388,2,0,0,0,0,0,0,4,1
KARNATAKA,CHITRADURGA,2021-07-05T00:00:00+05:30,2076,38,1135,35,936,3,0,3,0,0,0,0,2,0
KARNATAKA,CHITRADURGA,2021-07-06T00:00:00+05:30,3121,32,2120,27,995,4,1,4,0,0,0,0,2,0
KARNATAKA,CHITRADURGA,2021-07-07T00:00:00+05:30,2800,26,1914,22,880,2,0,1,0,0,0,0,5,2
KARNATAKA,CHITRADURGA,2021-07-08T00:00:00+05:30,2855,29,1981,25,868,4,0,3,0,0,0,0,3,0
KARNATAKA,CHITRADURGA,2021-07-09T00:00:00+05:30,3206,34,2079,33,1125,1,0,0,0,0,0,0,2,0
KARNATAKA,CHITRADURGA,2021-07-10T00:00:00+05:30,3061,35,2109,24,939,4,7,8,0,0,0,0,5,0
KARNATAKA,CHITRADURGA,2021-07-11T00:00:00+05:30,1797,13,1391,13,405,0,0,0,0,0,0,0,1,0
KARNATAKA,CHITRADURGA,2021-07-12T00:00:00+05:30,2346,30,1511,25,833,4,0,0,0,0,0,0,2,1
KARNATAKA,CHITRADURGA,2021-07-13T00:00:00+05:30,2571,10,1597,9,966,1,0,4,0,0,0,0,4,0
KARNATAKA,CHITRADURGA,2021-07-14T00:00:00+05:30,3093,22,2188,18,901,4,0,0,0,0,0,0,4,0
KARNATAKA,CHITRADURGA,2021-07-15T00:00:00+05:30,2970,12,2087,10,875,1,0,5,0,0,0,0,3,1
KARNATAKA,CHITRADURGA,2021-07-16T00:00:00+05:30,3156,19,1894,15,1260,4,0,2,0,0,0,0,0,0
KARNATAKA,CHITRADURGA,2021-07-17T00:00:00+05:30,3543,14,2428,11,1113,1,0,0,0,0,0,0,2,2
KARNATAKA,CHITRADURGA,2021-07-18T00:00:00+05:30,1825,10,1536,9,286,1,0,0,0,0,0,0,3,0
KARNATAKA,CHITRADURGA,2021-07-19T00:00:00+05:30,1815,11,829,10,981,1,0,1,0,0,0,0,4,0
KARNATAKA,CHITRADURGA,2021-07-20T00:00:00+05:30,2765,27,1816,25,948,2,0,0,0,0,0,0,1,0
KARNATAKA,CHITRADURGA,2021-07-21T00:00:00+05:30,2414,21,1918,19,490,2,0,4,0,0,0,0,2,0
KARNATAKA,CHITRADURGA,2021-07-22T00:00:00+05:30,1450,17,617,17,830,0,0,2,0,0,0,0,1,0
KARNATAKA,CHITRADURGA,2021-07-23T00:00:00+05:30,2904,11,1814,11,1085,0,0,2,0,0,0,0,3,0
KARNATAKA,CHITRADURGA,2021-07-24T00:00:00+05:30,2979,26,2138,24,836,1,1,1,0,0,0,0,4,0
KARNATAKA,CHITRADURGA,2021-07-25T00:00:00+05:30,1769,24,1472,23,294,1,0,1,0,0,0,0,2,0
KARNATAKA,CHITRADURGA,2021-07-26T00:00:00+05:30,2006,9,1026,6,973,2,1,2,0,0,0,0,5,0
KARNATAKA,CHITRADURGA,2021-07-27T00:00:00+05:30,2613,25,1789,25,820,0,0,2,0,0,0,0,2,0
KARNATAKA,CHITRADURGA,2021-07-28T00:00:00+05:30,2524,10,1610,10,906,0,0,4,0,0,0,0,4,0
KARNATAKA,CHITRADURGA,2021-07-29T00:00:00+05:30,3176,16,2333,15,837,0,1,3,0,0,0,0,3,0
KARNATAKA,CHITRADURGA,2021-07-30T00:00:00+05:30,2386,27,1480,25,896,1,0,5,0,0,0,0,5,1
KARNATAKA,CHITRADURGA,2021-07-31T00:00:00+05:30,3072,34,2206,32,860,1,1,2,0,0,0,0,4,0
KARNATAKA,CHITRADURGA,2021-08-01T00:00:00+05:30,1322,19,970,18,348,1,0,2,0,0,0,0,2,0
KARNATAKA,CHITRADURGA,2021-08-02T00:00:00+05:30,2351,17,1310,15,1034,2,0,3,0,0,0,0,4,0
KARNATAKA,CHITRADURGA,2021-08-03T00:00:00+05:30,3093,28,2191,26,902,2,0,0,0,0,0,0,0,0
KARNATAKA,CHITRADURGA,2021-08-04T00:00:00+05:30,2756,24,1900,19,848,4,1,2,0,0,0,0,6,0
KARNATAKA,CHITRADURGA,2021-08-05T00:00:00+05:30,2786,16,1908,15,873,1,0,2,0,0,0,0,3,0
KARNATAKA,CHITRADURGA,2021-08-06T00:00:00+05:30,2080,19,1423,18,652,1,0,2,0,0,0,0,3,0
KARNATAKA,CHITRADURGA,2021-08-07T00:00:00+05:30,2577,19,1536,18,1038,1,0,1,0,0,0,0,2,0
KARNATAKA,CHITRADURGA,2021-08-08T00:00:00+05:30,1778,15,1393,14,380,1,0,1,0,0,0,0,4,0
KARNATAKA,CHITRADURGA,2021-08-09T00:00:00+05:30,1850,13,914,10,931,3,0,3,0,0,0,0,2,0
KARNATAKA,CHITRADURGA,2021-08-10T00:00:00+05:30,2791,19,2068,16,711,2,1,7,0,0,0,0,5,0
KARNATAKA,CHITRADURGA,2021-08-11T00:00:00+05:30,2383,29,1604,29,769,0,0,4,0,0,0,0,6,0
KARNATAKA,CHITRADURGA,2021-08-12T00:00:00+05:30,2437,16,1580,14,848,0,0,7,0,0,0,0,2,2
KARNATAKA,CHITRADURGA,2021-08-13T00:00:00+05:30,2080,22,1416,20,650,1,0,7,0,0,1,0,6,1
KARNATAKA,CHITRADURGA,2021-08-14T00:00:00+05:30,2056,20,1319,19,731,0,1,2,0,0,0,0,4,0
KARNATAKA,CHITRADURGA,2021-08-15T00:00:00+05:30,1532,12,1330,12,197,0,0,4,0,0,0,0,1,0
KARNATAKA,CHITRADURGA,2021-08-16T00:00:00+05:30,1651,7,669,5,978,2,0,0,0,0,0,0,4,0
KARNATAKA,CHITRADURGA,2021-08-17T00:00:00+05:30,2970,11,1977,10,989,1,0,2,0,0,0,0,2,0
KARNATAKA,CHITRADURGA,2021-08-18T00:00:00+05:30,2397,9,1625,9,769,0,0,0,0,0,0,0,3,0
KARNATAKA,CHITRADURGA,2021-08-19T00:00:00+05:30,2489,15,1688,13,797,1,1,4,0,0,0,0,0,0
KARNATAKA,CHITRADURGA,2021-08-20T00:00:00+05:30,1584,13,1236,12,337,0,1,6,0,0,0,0,5,0
KARNATAKA,CHITRADURGA,2021-08-21T00:00:00+05:30,2213,15,1146,15,1055,0,0,8,0,0,0,0,4,0
KARNATAKA,CHITRADURGA,2021-08-22T00:00:00+05:30,2289,15,1867,14,415,0,1,3,0,0,0,0,4,0
KARNATAKA,CHITRADURGA,2021-08-23T00:00:00+05:30,2344,21,1209,21,1130,0,0,4,0,0,0,0,1,0
KARNATAKA,CHITRADURGA,2021-08-24T00:00:00+05:30,4245,11,2942,8,1292,3,0,6,0,0,0,0,5,0
KARNATAKA,CHITRADURGA,2021-08-25T00:00:00+05:30,3409,13,2297,6,1104,3,4,6,0,0,0,0,2,0
KARNATAKA,CHITRADURGA,2021-08-26T00:00:00+05:30,3649,5,2430,5,1203,0,0,6,0,0,0,0,10,0
KARNATAKA,CHITRADURGA,2021-08-27T00:00:00+05:30,3155,17,2289,17,861,0,0,0,0,0,0,0,5,0
KARNATAKA,CHITRADURGA,2021-08-28T00:00:00+05:30,4084,22,3024,22,1055,0,0,3,0,0,0,0,2,0
KARNATAKA,CHITRADURGA,2021-08-29T00:00:00+05:30,1761,10,1514,10,244,0,0,2,0,0,0,0,1,0
KARNATAKA,CHITRADURGA,2021-08-30T00:00:00+05:30,2222,8,1236,5,980,3,0,4,0,0,0,0,2,0
KARNATAKA,CHITRADURGA,2021-08-31T00:00:00+05:30,3043,7,2238,7,802,0,0,2,0,0,0,0,1,0
KARNATAKA,CHITRADURGA,2021-09-01T00:00:00+05:30,2613,6,1808,5,800,1,0,2,0,0,0,0,3,0
KARNATAKA,CHITRADURGA,2021-09-02T00:00:00+05:30,3015,12,2125,11,879,1,0,6,0,0,0,0,5,0
KARNATAKA,CHITRADURGA,2021-09-03T00:00:00+05:30,2842,4,2104,2,732,1,0,5,0,0,0,0,1,1
KARNATAKA,CHITRADURGA,2021-09-04T00:00:00+05:30,2364,6,1695,5,659,1,0,4,0,0,0,0,6,0
KARNATAKA,CHITRADURGA,2021-09-05T00:00:00+05:30,1766,8,1372,8,389,0,0,1,0,0,0,0,4,0
KARNATAKA,CHITRADURGA,2021-09-06T00:00:00+05:30,1564,4,714,4,842,0,0,4,0,0,0,0,4,0
KARNATAKA,CHITRADURGA,2021-09-07T00:00:00+05:30,2900,6,2114,4,780,2,0,2,0,0,0,0,4,0
KARNATAKA,CHITRADURGA,2021-09-08T00:00:00+05:30,2855,9,2219,7,634,2,0,0,0,0,0,0,2,0
KARNATAKA,CHITRADURGA,2021-09-09T00:00:00+05:30,2733,12,2075,9,652,1,1,2,0,0,0,0,4,1
KARNATAKA,CHITRADURGA,2021-09-10T00:00:00+05:30,1474,1,1259,1,210,0,0,5,0,0,0,0,0,0
KARNATAKA,CHITRADURGA,2021-09-11T00:00:00+05:30,1576,4,928,1,647,3,0,0,0,0,0,0,1,0
KARNATAKA,CHITRADURGA,2021-09-12T00:00:00+05:30,1462,4,1210,3,249,1,0,1,0,0,0,0,2,0
KARNATAKA,CHITRADURGA,2021-09-13T00:00:00+05:30,1754,6,899,5,849,1,0,5,0,0,0,0,1,0
KARNATAKA,CHITRADURGA,2021-09-14T00:00:00+05:30,2849,6,2075,4,766,2,0,4,0,0,0,0,4,0
KARNATAKA,CHITRADURGA,2021-09-15T00:00:00+05:30,2388,6,1651,6,734,0,0,0,0,0,0,0,3,0
KARNATAKA,CHITRADURGA,2021-09-16T00:00:00+05:30,1949,6,1253,5,692,1,0,2,0,0,0,0,2,0
KARNATAKA,CHITRADURGA,2021-09-17T00:00:00+05:30,2406,11,1945,10,457,0,0,0,0,0,0,0,4,1
KARNATAKA,CHITRADURGA,2021-09-18T00:00:00+05:30,2000,13,1402,12,593,1,0,2,0,0,0,0,3,0
KARNATAKA,CHITRADURGA,2021-09-19T00:00:00+05:30,945,4,763,2,170,2,0,7,0,0,0,0,5,0
KARNATAKA,CHITRADURGA,2021-09-20T00:00:00+05:30,1486,8,738,6,742,2,0,2,0,0,0,0,4,0
KARNATAKA,CHITRADURGA,2021-09-21T00:00:00+05:30,1892,4,1412,3,472,1,0,2,0,0,0,0,6,0
KARNATAKA,CHITRADURGA,2021-09-22T00:00:00+05:30,1628,2,1390,2,232,0,0,4,0,0,0,0,2,0
KARNATAKA,CHITRADURGA,2021-09-23T00:00:00+05:30,1465,3,930,3,527,0,0,4,0,0,1,0,3,0
KARNATAKA,CHITRADURGA,2021-09-24T00:00:00+05:30,2459,7,2024,6,428,1,0,4,0,0,0,0,3,0
KARNATAKA,CHITRADURGA,2021-09-25T00:00:00+05:30,1505,9,1137,8,360,1,0,6,0,0,0,0,2,0
KARNATAKA,CHITRADURGA,2021-09-26T00:00:00+05:30,1291,7,1167,7,120,0,0,3,0,0,0,0,1,0
KARNATAKA,CHITRADURGA,2021-09-27T00:00:00+05:30,810,3,316,2,487,1,0,4,0,0,0,0,3,0
KARNATAKA,CHITRADURGA,2021-09-28T00:00:00+05:30,1945,9,1503,9,436,0,0,5,0,0,0,0,1,0
KARNATAKA,CHITRADURGA,2021-09-29T00:00:00+05:30,1415,3,973,3,440,0,0,1,0,0,0,0,1,0
KARNATAKA,CHITRADURGA,2021-09-30T00:00:00+05:30,1725,3,1216,3,508,0,0,0,0,0,0,0,1,0
KARNATAKA,CHITRADURGA,2021-10-01T00:00:00+05:30,2046,5,1594,4,449,1,0,0,0,0,0,0,3,0
KARNATAKA,CHITRADURGA,2021-10-02T00:00:00+05:30,1776,12,1557,12,213,0,0,5,0,0,0,0,1,0
KARNATAKA,CHITRADURGA,2021-10-03T00:00:00+05:30,630,3,511,2,112,1,0,6,0,0,0,0,1,0
KARNATAKA,CHITRADURGA,2021-10-04T00:00:00+05:30,825,7,305,4,514,3,0,4,0,0,0,0,2,0
KARNATAKA,CHITRADURGA,2021-10-05T00:00:00+05:30,1929,6,1445,6,476,0,0,3,0,0,0,0,5,0
KARNATAKA,CHITRADURGA,2021-10-06T00:00:00+05:30,1368,2,1235,2,131,0,0,2,0,0,0,0,0,0
KARNATAKA,CHITRADURGA,2021-10-07T00:00:00+05:30,990,4,418,3,571,1,0,0,0,0,0,0,1,0
KARNATAKA,CHITRADURGA,2021-10-08T00:00:00+05:30,1498,4,1210,4,285,0,0,1,0,0,0,0,2,0
KARNATAKA,CHITRADURGA,2021-10-09T00:00:00+05:30,1366,2,1009,2,352,0,0,3,0,0,0,0,2,0
