State,District,Date,Total tests,Total positives,Sum of RTPCRTests,Sum of RTPCRPos,Sum of AntigenTests,Sum of AntigenPos,Sum of CBNAATPos,Sum of CBNAATTests,Sum of OtherTest,Sum of OtherTestPos,Sum of TrueNATTests,Sum of TrueNATPos,Sum of TrueNATConfTests,Sum of TrueNATConfPos
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-01-14T00:00:00+05:30,621,9,33,0,588,9,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-01-15T00:00:00+05:30,470,10,71,3,399,7,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-01-16T00:00:00+05:30,212,15,42,3,170,12,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-01-17T00:00:00+05:30,570,25,13,0,554,25,0,2,0,0,0,0,1,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-01-18T00:00:00+05:30,895,24,39,8,856,16,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-01-19T00:00:00+05:30,703,41,33,8,669,33,0,1,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-01-20T00:00:00+05:30,799,40,46,1,747,39,0,0,0,0,1,1,5,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-01-21T00:00:00+05:30,960,35,7,2,953,33,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-01-22T00:00:00+05:30,617,36,40,4,576,32,0,1,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-01-23T00:00:00+05:30,266,22,39,2,208,20,0,0,0,0,19,2,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-01-24T00:00:00+05:30,857,36,46,0,731,35,0,0,0,0,10,0,70,1
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-01-25T00:00:00+05:30,974,40,150,15,776,25,0,0,0,0,26,0,22,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-01-26T00:00:00+05:30,599,29,156,15,423,14,0,0,0,0,20,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-01-27T00:00:00+05:30,993,42,145,5,830,36,0,0,0,0,17,0,1,1
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-01-28T00:00:00+05:30,1331,51,139,8,1143,42,0,0,0,0,44,2,5,1
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-01-29T00:00:00+05:30,1218,51,93,5,1026,46,0,0,0,0,15,0,84,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-01-30T00:00:00+05:30,874,18,70,4,762,14,0,0,0,0,42,3,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-01-31T00:00:00+05:30,1341,24,12,0,1266,24,0,0,0,0,31,1,32,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-02-01T00:00:00+05:30,1431,76,120,9,1185,63,0,0,0,0,14,0,112,4
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-02-02T00:00:00+05:30,955,28,66,5,812,22,0,0,0,0,38,3,39,1
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-02-03T00:00:00+05:30,801,21,60,5,625,10,0,0,0,0,57,3,59,6
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-02-04T00:00:00+05:30,891,16,102,5,693,9,0,0,0,0,50,1,46,2
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-02-05T00:00:00+05:30,933,9,23,0,763,9,0,0,0,0,61,2,86,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-02-06T00:00:00+05:30,604,10,45,2,455,6,0,0,0,0,42,1,62,2
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-02-07T00:00:00+05:30,1086,27,185,11,785,16,0,0,0,0,15,0,101,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-02-08T00:00:00+05:30,896,17,195,2,625,15,0,0,0,0,7,2,69,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-02-09T00:00:00+05:30,866,9,175,1,682,7,0,0,0,0,0,0,9,1
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-02-10T00:00:00+05:30,629,8,148,3,481,5,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-02-11T00:00:00+05:30,539,15,110,7,425,8,0,0,0,0,1,0,3,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-02-12T00:00:00+05:30,522,10,62,2,452,6,0,0,0,0,0,0,8,2
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-02-13T00:00:00+05:30,231,12,27,0,204,12,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-02-14T00:00:00+05:30,599,23,83,6,514,17,0,0,0,0,0,0,2,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-02-15T00:00:00+05:30,484,9,33,1,430,7,0,0,0,0,1,0,20,1
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-02-16T00:00:00+05:30,262,2,15,0,245,1,0,0,0,0,0,0,2,1
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-02-17T00:00:00+05:30,397,16,84,12,313,4,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-02-18T00:00:00+05:30,290,5,23,1,267,4,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-02-19T00:00:00+05:30,243,2,9,0,233,2,0,0,0,0,0,0,1,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-02-20T00:00:00+05:30,93,6,31,4,62,2,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-02-21T00:00:00+05:30,427,9,158,8,269,1,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-02-22T00:00:00+05:30,429,14,182,10,247,4,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-02-23T00:00:00+05:30,318,8,62,5,256,3,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-02-24T00:00:00+05:30,307,1,104,1,203,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-02-25T00:00:00+05:30,328,2,115,0,213,2,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-02-26T00:00:00+05:30,281,3,81,2,200,1,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-02-27T00:00:00+05:30,307,0,250,0,56,0,0,0,0,0,0,0,1,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-02-28T00:00:00+05:30,242,1,57,0,185,1,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-03-01T00:00:00+05:30,140,0,98,0,42,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-03-02T00:00:00+05:30,349,1,134,0,215,1,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-03-03T00:00:00+05:30,274,0,126,0,147,0,0,0,0,0,0,0,1,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-03-04T00:00:00+05:30,177,0,39,0,138,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-03-05T00:00:00+05:30,145,0,23,0,122,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-03-06T00:00:00+05:30,46,0,4,0,42,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-03-07T00:00:00+05:30,154,1,1,0,153,1,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-03-08T00:00:00+05:30,181,0,3,0,178,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-03-09T00:00:00+05:30,70,0,1,0,69,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-03-10T00:00:00+05:30,113,0,8,0,105,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-03-11T00:00:00+05:30,192,1,23,0,169,1,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-03-12T00:00:00+05:30,113,0,5,0,108,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-03-13T00:00:00+05:30,17,0,0,0,17,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-03-14T00:00:00+05:30,88,0,2,0,86,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-03-15T00:00:00+05:30,92,0,6,0,86,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-03-16T00:00:00+05:30,76,0,1,0,74,0,0,0,0,0,0,0,1,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-03-17T00:00:00+05:30,41,0,1,0,40,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-03-18T00:00:00+05:30,2,0,0,0,2,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-03-19T00:00:00+05:30,56,0,4,0,52,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-03-20T00:00:00+05:30,7,0,5,0,2,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-03-21T00:00:00+05:30,56,0,5,0,51,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-03-22T00:00:00+05:30,62,1,16,0,46,1,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-03-23T00:00:00+05:30,27,0,1,0,26,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-03-24T00:00:00+05:30,55,0,1,0,54,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-03-25T00:00:00+05:30,14,0,0,0,14,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-03-26T00:00:00+05:30,49,0,0,0,49,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-03-27T00:00:00+05:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-03-28T00:00:00+05:30,51,0,0,0,51,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-03-29T00:00:00+05:30,40,0,0,0,40,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-03-30T00:00:00+05:30,28,0,0,0,28,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-03-31T00:00:00+05:30,14,0,0,0,14,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-04-01T00:00:00+05:30,30,0,1,0,29,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-04-02T00:00:00+05:30,26,0,5,0,21,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-04-03T00:00:00+05:30,8,0,8,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-04-04T00:00:00+05:30,23,0,0,0,23,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-04-05T00:00:00+05:30,14,0,0,0,14,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-04-06T00:00:00+05:30,24,0,0,0,24,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-04-07T00:00:00+05:30,16,0,0,0,16,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-04-08T00:00:00+05:30,10,0,0,0,10,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-04-09T00:00:00+05:30,20,0,0,0,20,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-04-10T00:00:00+05:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-04-11T00:00:00+05:30,12,0,0,0,12,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-04-12T00:00:00+05:30,9,0,0,0,9,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-04-13T00:00:00+05:30,7,0,0,0,7,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-04-15T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-04-16T00:00:00+05:30,10,0,0,0,10,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-04-18T00:00:00+05:30,9,0,5,0,4,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-04-19T00:00:00+05:30,45,0,0,0,45,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-04-20T00:00:00+05:30,68,0,0,0,68,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-04-21T00:00:00+05:30,33,0,1,0,32,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-04-22T00:00:00+05:30,29,0,0,0,29,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-04-23T00:00:00+05:30,43,0,1,0,42,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-04-24T00:00:00+05:30,2,0,0,0,2,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-04-25T00:00:00+05:30,46,0,0,0,46,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-04-26T00:00:00+05:30,81,0,21,0,60,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-04-27T00:00:00+05:30,93,0,19,0,74,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-04-28T00:00:00+05:30,85,0,6,0,79,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-04-29T00:00:00+05:30,155,0,0,0,155,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-04-30T00:00:00+05:30,104,0,2,0,102,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-05-01T00:00:00+05:30,36,0,0,0,36,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-05-02T00:00:00+05:30,85,0,0,0,85,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-05-03T00:00:00+05:30,55,1,0,0,55,1,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-05-04T00:00:00+05:30,95,0,0,0,95,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-05-05T00:00:00+05:30,104,0,0,0,104,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-05-06T00:00:00+05:30,227,0,1,0,226,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-05-07T00:00:00+05:30,125,0,0,0,125,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-05-08T00:00:00+05:30,19,0,0,0,19,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-05-09T00:00:00+05:30,118,0,1,0,117,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-05-10T00:00:00+05:30,101,0,1,0,100,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-05-11T00:00:00+05:30,85,0,0,0,85,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-05-12T00:00:00+05:30,87,0,0,0,87,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-05-13T00:00:00+05:30,71,0,0,0,71,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-05-14T00:00:00+05:30,96,0,4,0,91,0,0,0,0,0,1,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-05-15T00:00:00+05:30,32,0,0,0,32,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-05-16T00:00:00+05:30,65,0,1,0,64,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-05-17T00:00:00+05:30,77,0,1,0,76,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-05-18T00:00:00+05:30,75,0,1,0,74,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-05-19T00:00:00+05:30,54,0,1,0,53,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-05-20T00:00:00+05:30,83,0,0,0,83,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-05-21T00:00:00+05:30,56,0,0,0,56,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-05-22T00:00:00+05:30,7,0,0,0,7,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-05-23T00:00:00+05:30,71,0,0,0,71,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-05-24T00:00:00+05:30,67,0,0,0,67,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-05-25T00:00:00+05:30,57,0,3,0,54,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-05-26T00:00:00+05:30,94,0,0,0,94,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-05-27T00:00:00+05:30,57,0,1,0,56,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-05-28T00:00:00+05:30,60,0,0,0,60,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-05-29T00:00:00+05:30,26,0,0,0,26,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-05-30T00:00:00+05:30,33,0,0,0,33,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-05-31T00:00:00+05:30,38,0,0,0,38,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-06-01T00:00:00+05:30,65,0,0,0,65,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-06-02T00:00:00+05:30,43,0,2,0,41,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-06-03T00:00:00+05:30,50,0,2,0,48,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-06-04T00:00:00+05:30,26,0,0,0,26,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-06-06T00:00:00+05:30,54,0,1,0,53,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-06-07T00:00:00+05:30,26,0,0,0,26,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-06-08T00:00:00+05:30,164,0,0,0,22,0,0,0,0,0,2,0,140,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-06-09T00:00:00+05:30,19,0,0,0,17,0,0,0,0,0,0,0,2,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-06-10T00:00:00+05:30,19,0,1,0,18,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-06-11T00:00:00+05:30,44,0,0,0,44,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-06-12T00:00:00+05:30,2,0,0,0,2,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-06-13T00:00:00+05:30,45,0,2,0,43,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-06-14T00:00:00+05:30,46,0,3,0,43,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-06-15T00:00:00+05:30,45,0,2,0,43,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-06-16T00:00:00+05:30,75,0,1,0,74,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-06-17T00:00:00+05:30,81,0,0,0,81,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-06-18T00:00:00+05:30,41,1,0,0,40,0,1,1,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-06-19T00:00:00+05:30,6,0,0,0,6,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-06-20T00:00:00+05:30,72,0,1,0,71,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-06-21T00:00:00+05:30,35,0,0,0,35,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-06-22T00:00:00+05:30,52,0,1,0,51,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-06-23T00:00:00+05:30,37,1,3,0,34,1,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-06-24T00:00:00+05:30,83,2,0,0,83,2,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-06-25T00:00:00+05:30,170,0,0,0,170,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-06-26T00:00:00+05:30,93,2,0,0,93,2,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-06-27T00:00:00+05:30,84,0,0,0,84,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-06-28T00:00:00+05:30,89,1,0,0,89,1,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-06-29T00:00:00+05:30,64,0,0,0,64,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-06-30T00:00:00+05:30,88,0,0,0,88,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-07-01T00:00:00+05:30,51,0,1,0,50,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-07-02T00:00:00+05:30,100,3,0,0,100,3,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-07-03T00:00:00+05:30,2,1,0,0,2,1,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-07-04T00:00:00+05:30,83,0,0,0,83,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-07-05T00:00:00+05:30,43,0,0,0,43,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-07-06T00:00:00+05:30,44,1,1,0,43,1,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-07-07T00:00:00+05:30,61,0,1,0,60,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-07-08T00:00:00+05:30,29,1,0,0,29,1,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-07-09T00:00:00+05:30,48,0,1,0,47,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-07-12T00:00:00+05:30,27,0,0,0,27,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-07-13T00:00:00+05:30,25,0,0,0,25,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-07-14T00:00:00+05:30,26,0,0,0,26,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-07-15T00:00:00+05:30,22,0,0,0,22,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-07-16T00:00:00+05:30,16,0,0,0,16,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-07-17T00:00:00+05:30,6,0,1,0,5,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-07-18T00:00:00+05:30,42,0,0,0,42,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-07-19T00:00:00+05:30,64,0,0,0,64,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-07-20T00:00:00+05:30,43,0,0,0,43,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-07-21T00:00:00+05:30,36,0,0,0,36,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-07-22T00:00:00+05:30,19,0,0,0,19,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-07-23T00:00:00+05:30,14,0,0,0,14,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-07-25T00:00:00+05:30,28,1,0,0,28,1,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-07-26T00:00:00+05:30,30,2,10,0,20,2,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-07-27T00:00:00+05:30,12,0,0,0,12,0,0,0,0,0,0,0,0,0
