State,District,Date,Total tests,Total positives,Sum of RTPCRTests,Sum of RTPCRPos,Sum of AntigenTests,Sum of AntigenPos,Sum of CBNAATPos,Sum of CBNAATTests,Sum of OtherTest,Sum of OtherTestPos,Sum of TrueNATTests,Sum of TrueNATPos,Sum of TrueNATConfTests,Sum of TrueNATConfPos
TELANGANA,BHADRADRI KOTHAGUDEM,2020-09-20T00:00:00+05:30,688,0,13,0,675,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-09-21T00:00:00+05:30,635,0,0,0,635,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-09-22T00:00:00+05:30,434,0,24,0,410,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-09-23T00:00:00+05:30,2112,0,35,0,2077,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-09-24T00:00:00+05:30,8938,0,208,0,8729,0,0,0,0,0,0,0,1,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-09-25T00:00:00+05:30,8680,0,250,0,8430,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-09-26T00:00:00+05:30,2139,0,36,0,2103,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-09-27T00:00:00+05:30,1325,0,12,0,1313,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-09-28T00:00:00+05:30,2087,0,76,0,2011,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-09-29T00:00:00+05:30,2046,0,16,0,2030,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-09-30T00:00:00+05:30,2201,0,17,0,2184,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-10-01T00:00:00+05:30,2352,0,22,0,2330,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-10-02T00:00:00+05:30,1765,0,36,0,1729,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-10-03T00:00:00+05:30,2068,0,24,0,2044,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-10-04T00:00:00+05:30,1111,0,3,0,1108,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-10-05T00:00:00+05:30,1885,0,8,0,1877,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-10-06T00:00:00+05:30,2450,0,9,0,2441,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-10-07T00:00:00+05:30,2742,0,17,0,2725,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-10-08T00:00:00+05:30,2959,0,44,0,2915,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-10-09T00:00:00+05:30,2479,0,30,0,2449,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-10-10T00:00:00+05:30,2118,0,21,0,2097,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-10-11T00:00:00+05:30,1051,0,1,0,1050,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-10-12T00:00:00+05:30,2515,0,32,0,2483,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-10-13T00:00:00+05:30,1322,0,56,0,1266,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-10-14T00:00:00+05:30,2134,0,15,0,2119,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-10-15T00:00:00+05:30,2388,0,5,0,2383,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-10-16T00:00:00+05:30,2475,0,26,0,2449,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-10-17T00:00:00+05:30,1607,1,10,0,1597,1,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-10-18T00:00:00+05:30,862,2,6,2,856,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-10-19T00:00:00+05:30,2104,0,11,0,2093,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-10-20T00:00:00+05:30,2191,0,13,0,2178,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-10-21T00:00:00+05:30,1831,0,14,0,1817,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-10-22T00:00:00+05:30,1955,0,6,0,1949,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-10-23T00:00:00+05:30,1510,0,16,0,1494,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-10-24T00:00:00+05:30,1240,0,46,0,1194,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-10-25T00:00:00+05:30,410,0,1,0,409,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-10-26T00:00:00+05:30,1032,0,36,0,996,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-10-27T00:00:00+05:30,1815,0,21,0,1794,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-10-28T00:00:00+05:30,1756,0,15,0,1741,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-10-29T00:00:00+05:30,1933,0,2,0,1931,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-10-30T00:00:00+05:30,1978,0,31,0,1947,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-10-31T00:00:00+05:30,1800,0,24,0,1776,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-11-01T00:00:00+05:30,1082,0,0,0,1082,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-11-02T00:00:00+05:30,2165,0,69,0,2096,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-11-03T00:00:00+05:30,2172,0,24,0,2148,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-11-04T00:00:00+05:30,1898,0,23,0,1875,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-11-05T00:00:00+05:30,2230,0,10,0,2220,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-11-06T00:00:00+05:30,1951,0,36,0,1915,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-11-07T00:00:00+05:30,2034,0,12,0,2022,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-11-08T00:00:00+05:30,1260,0,5,0,1255,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-11-09T00:00:00+05:30,2462,0,38,0,2424,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-11-10T00:00:00+05:30,2343,0,16,0,2327,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-11-11T00:00:00+05:30,2443,0,18,0,2425,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-11-12T00:00:00+05:30,2265,0,5,0,2260,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-11-13T00:00:00+05:30,2374,0,40,0,2334,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-11-14T00:00:00+05:30,694,0,2,0,692,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-11-15T00:00:00+05:30,1601,0,9,0,1592,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-11-16T00:00:00+05:30,1994,0,21,0,1973,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-11-17T00:00:00+05:30,2343,0,18,0,2325,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-11-18T00:00:00+05:30,2132,0,24,0,2108,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-11-19T00:00:00+05:30,37,0,0,0,37,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-11-20T00:00:00+05:30,3359,0,51,0,3308,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-11-21T00:00:00+05:30,2148,0,3,0,2145,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-11-22T00:00:00+05:30,938,0,10,0,928,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-11-23T00:00:00+05:30,1681,0,22,0,1659,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-11-24T00:00:00+05:30,1601,1,26,1,1575,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-11-25T00:00:00+05:30,1354,0,4,0,1350,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-11-26T00:00:00+05:30,1284,0,20,0,1264,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-11-27T00:00:00+05:30,1166,0,42,0,1124,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-11-28T00:00:00+05:30,1321,0,46,0,1275,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-11-29T00:00:00+05:30,847,0,4,0,843,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-11-30T00:00:00+05:30,1279,0,20,0,1259,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-12-01T00:00:00+05:30,1366,0,10,0,1356,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-12-02T00:00:00+05:30,1774,0,22,0,1752,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-12-03T00:00:00+05:30,1181,0,7,0,1174,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-12-04T00:00:00+05:30,1968,0,30,0,1938,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-12-05T00:00:00+05:30,1452,0,15,0,1437,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-12-06T00:00:00+05:30,849,0,4,0,845,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-12-07T00:00:00+05:30,1741,0,18,0,1723,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-12-08T00:00:00+05:30,1467,0,6,0,1461,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-12-09T00:00:00+05:30,1332,0,17,0,1315,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-12-10T00:00:00+05:30,1750,0,17,0,1733,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-12-11T00:00:00+05:30,1813,0,3,0,1810,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-12-12T00:00:00+05:30,1573,0,28,0,1545,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-12-13T00:00:00+05:30,704,0,0,0,704,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-12-14T00:00:00+05:30,2090,0,12,0,2078,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-12-15T00:00:00+05:30,2154,0,7,0,2147,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-12-16T00:00:00+05:30,1704,0,6,0,1698,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-12-17T00:00:00+05:30,1844,0,28,0,1816,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-12-18T00:00:00+05:30,1711,0,18,0,1693,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-12-19T00:00:00+05:30,1352,0,21,0,1331,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-12-20T00:00:00+05:30,892,0,3,0,889,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-12-21T00:00:00+05:30,1415,1,16,0,1399,1,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-12-22T00:00:00+05:30,1540,0,30,0,1510,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-12-23T00:00:00+05:30,1448,0,18,0,1430,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-12-24T00:00:00+05:30,1762,0,27,0,1735,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-12-25T00:00:00+05:30,759,0,15,0,744,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-12-26T00:00:00+05:30,1003,0,18,0,985,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-12-27T00:00:00+05:30,1049,0,0,0,1049,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-12-28T00:00:00+05:30,1594,0,23,0,1571,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-12-29T00:00:00+05:30,1144,0,11,0,1133,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-12-30T00:00:00+05:30,1263,0,23,0,1240,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2020-12-31T00:00:00+05:30,1180,0,14,0,1166,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-01-01T00:00:00+05:30,572,0,26,0,546,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-01-02T00:00:00+05:30,1108,0,1,0,1107,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-01-03T00:00:00+05:30,709,0,18,0,691,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-01-04T00:00:00+05:30,1713,0,14,0,1699,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-01-05T00:00:00+05:30,1187,0,25,0,1162,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-01-06T00:00:00+05:30,1259,0,22,0,1237,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-01-07T00:00:00+05:30,1275,0,25,0,1250,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-01-08T00:00:00+05:30,744,0,17,0,727,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-01-09T00:00:00+05:30,1330,0,23,0,1307,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-01-10T00:00:00+05:30,626,0,11,0,615,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-01-11T00:00:00+05:30,1017,0,28,0,989,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-01-12T00:00:00+05:30,935,0,17,0,918,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-01-13T00:00:00+05:30,541,0,33,0,508,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-01-14T00:00:00+05:30,375,0,16,0,359,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-01-15T00:00:00+05:30,583,0,21,0,562,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-01-16T00:00:00+05:30,861,0,27,0,834,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-01-17T00:00:00+05:30,493,0,2,0,491,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-01-18T00:00:00+05:30,730,0,30,0,700,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-01-19T00:00:00+05:30,680,0,9,0,671,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-01-20T00:00:00+05:30,747,0,25,0,722,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-01-21T00:00:00+05:30,635,1,12,1,623,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-01-22T00:00:00+05:30,759,0,23,0,736,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-01-23T00:00:00+05:30,702,0,11,0,691,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-01-24T00:00:00+05:30,260,0,4,0,256,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-01-25T00:00:00+05:30,852,0,25,0,827,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-01-26T00:00:00+05:30,179,0,16,0,163,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-01-27T00:00:00+05:30,801,0,28,0,773,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-01-28T00:00:00+05:30,822,0,15,0,807,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-01-29T00:00:00+05:30,832,0,44,0,788,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-01-30T00:00:00+05:30,773,0,9,0,764,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-01-31T00:00:00+05:30,370,0,39,0,331,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-02-01T00:00:00+05:30,1342,0,32,0,1310,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-02-02T00:00:00+05:30,1096,0,47,0,1049,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-02-03T00:00:00+05:30,983,0,43,0,940,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-02-04T00:00:00+05:30,884,0,8,0,876,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-02-05T00:00:00+05:30,768,0,32,0,736,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-02-06T00:00:00+05:30,608,0,27,0,581,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-02-07T00:00:00+05:30,167,0,6,0,161,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-02-08T00:00:00+05:30,750,0,21,0,729,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-02-09T00:00:00+05:30,497,0,25,0,472,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-02-10T00:00:00+05:30,598,0,22,0,576,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-02-11T00:00:00+05:30,515,0,4,0,511,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-02-12T00:00:00+05:30,467,0,43,0,424,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-02-13T00:00:00+05:30,489,0,27,0,462,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-02-14T00:00:00+05:30,95,0,0,0,95,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-02-15T00:00:00+05:30,614,0,25,0,589,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-02-16T00:00:00+05:30,368,0,19,0,349,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-02-17T00:00:00+05:30,526,0,27,0,499,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-02-18T00:00:00+05:30,518,0,30,0,488,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-02-19T00:00:00+05:30,409,0,20,0,389,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-02-20T00:00:00+05:30,321,0,19,0,302,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-02-21T00:00:00+05:30,133,0,1,0,132,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-02-22T00:00:00+05:30,459,0,4,0,455,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-02-23T00:00:00+05:30,532,1,77,0,455,1,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-02-24T00:00:00+05:30,364,0,35,0,329,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-02-25T00:00:00+05:30,337,0,6,0,331,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-02-26T00:00:00+05:30,359,0,26,0,333,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-02-27T00:00:00+05:30,482,0,33,0,449,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-02-28T00:00:00+05:30,130,0,1,0,129,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-03-01T00:00:00+05:30,605,0,15,0,590,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-03-02T00:00:00+05:30,576,0,53,0,523,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-03-03T00:00:00+05:30,589,0,36,0,553,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-03-04T00:00:00+05:30,487,0,16,0,471,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-03-05T00:00:00+05:30,484,1,31,1,453,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-03-06T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-03-07T00:00:00+05:30,2,1,1,1,1,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-03-08T00:00:00+05:30,1146,0,38,0,1108,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-03-09T00:00:00+05:30,384,0,9,0,375,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-03-10T00:00:00+05:30,389,0,8,0,381,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-03-11T00:00:00+05:30,118,0,8,0,110,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-03-12T00:00:00+05:30,356,0,4,0,352,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-03-13T00:00:00+05:30,569,0,11,0,558,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-03-14T00:00:00+05:30,172,0,2,0,170,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-03-15T00:00:00+05:30,648,0,12,0,636,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-03-16T00:00:00+05:30,618,0,44,0,574,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-03-17T00:00:00+05:30,594,0,29,0,565,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-03-18T00:00:00+05:30,572,0,11,0,561,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-03-19T00:00:00+05:30,6,0,1,0,5,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-03-20T00:00:00+05:30,622,0,11,0,611,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-03-21T00:00:00+05:30,760,0,5,0,755,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-03-22T00:00:00+05:30,619,0,7,0,612,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-03-23T00:00:00+05:30,594,0,83,0,511,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-03-24T00:00:00+05:30,673,0,15,0,658,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-03-25T00:00:00+05:30,584,0,25,0,559,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-03-26T00:00:00+05:30,604,0,26,0,578,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-03-27T00:00:00+05:30,489,0,22,0,467,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-03-28T00:00:00+05:30,274,0,1,0,273,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-03-29T00:00:00+05:30,283,0,14,0,269,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-03-30T00:00:00+05:30,594,0,16,0,578,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-03-31T00:00:00+05:30,436,0,26,0,410,0,0,0,0,0,0,0,0,0
TELANGANA,BHADRADRI KOTHAGUDEM,2021-04-01T00:00:00+05:30,454,0,11,0,443,0,0,0,0,0,0,0,0,0
