State,District,Date,Total tests,Total positives,Sum of RTPCRTests,Sum of RTPCRPos,Sum of AntigenTests,Sum of AntigenPos,Sum of CBNAATPos,Sum of CBNAATTests,Sum of OtherTest,Sum of OtherTestPos,Sum of TrueNATTests,Sum of TrueNATPos,Sum of TrueNATConfTests,Sum of TrueNATConfPos
HARYANA,KARNAL,2022-04-24T00:00:00+05:30,78,1,32,1,42,0,0,0,0,0,0,0,4,0
HARYANA,KARNAL,2022-04-25T00:00:00+05:30,762,6,669,2,92,4,0,0,0,0,0,0,1,0
HARYANA,KARNAL,2022-04-26T00:00:00+05:30,732,2,581,2,147,0,0,2,0,0,0,0,2,0
HARYANA,KARNAL,2022-04-27T00:00:00+05:30,973,1,828,0,145,1,0,0,0,0,0,0,0,0
HARYANA,KARNAL,2022-04-28T00:00:00+05:30,619,8,431,8,185,0,0,1,0,0,0,0,2,0
HARYANA,KARNAL,2022-04-29T00:00:00+05:30,677,8,576,8,98,0,0,1,0,0,0,0,2,0
HARYANA,KARNAL,2022-04-30T00:00:00+05:30,484,4,380,4,101,0,0,0,0,0,0,0,3,0
HARYANA,KARNAL,2022-05-01T00:00:00+05:30,57,1,35,1,21,0,0,0,0,0,0,0,1,0
HARYANA,KARNAL,2022-05-02T00:00:00+05:30,1349,4,1234,4,112,0,0,3,0,0,0,0,0,0
HARYANA,KARNAL,2022-05-03T00:00:00+05:30,121,1,62,1,59,0,0,0,0,0,0,0,0,0
HARYANA,KARNAL,2022-05-04T00:00:00+05:30,929,5,776,3,149,2,0,2,0,0,0,0,2,0
HARYANA,KARNAL,2022-05-05T00:00:00+05:30,1011,3,843,2,165,1,0,2,0,0,0,0,1,0
HARYANA,KARNAL,2022-05-06T00:00:00+05:30,1104,3,958,3,144,0,0,0,0,0,1,0,1,0
HARYANA,KARNAL,2022-05-07T00:00:00+05:30,1197,4,1064,3,131,1,0,0,0,0,0,0,2,0
HARYANA,KARNAL,2022-05-08T00:00:00+05:30,61,1,29,1,30,0,0,0,0,0,0,0,2,0
HARYANA,KARNAL,2022-05-09T00:00:00+05:30,1379,3,1244,3,133,0,0,1,0,0,1,0,0,0
HARYANA,KARNAL,2022-05-10T00:00:00+05:30,1257,7,1074,6,183,1,0,0,0,0,0,0,0,0
HARYANA,KARNAL,2022-05-11T00:00:00+05:30,889,5,764,4,125,1,0,0,0,0,0,0,0,0
HARYANA,KARNAL,2022-05-12T00:00:00+05:30,1402,2,1244,1,155,0,0,0,0,0,2,0,1,1
HARYANA,KARNAL,2022-05-13T00:00:00+05:30,1360,0,1259,0,98,0,0,0,0,0,1,0,2,0
HARYANA,KARNAL,2022-05-14T00:00:00+05:30,661,2,511,1,147,1,0,0,0,0,0,0,3,0
HARYANA,KARNAL,2022-05-15T00:00:00+05:30,60,0,31,0,27,0,0,0,0,0,0,0,2,0
HARYANA,KARNAL,2022-05-16T00:00:00+05:30,1162,1,1068,1,87,0,0,0,0,0,0,0,7,0
HARYANA,KARNAL,2022-05-17T00:00:00+05:30,1259,1,1134,0,122,1,0,1,0,0,0,0,2,0
HARYANA,KARNAL,2022-05-18T00:00:00+05:30,1180,1,1068,1,110,0,0,2,0,0,0,0,0,0
HARYANA,KARNAL,2022-05-19T00:00:00+05:30,1300,4,1188,3,110,1,0,2,0,0,0,0,0,0
HARYANA,KARNAL,2022-05-20T00:00:00+05:30,1579,3,1431,2,148,1,0,0,0,0,0,0,0,0
HARYANA,KARNAL,2022-05-21T00:00:00+05:30,813,1,677,1,135,0,0,0,0,0,0,0,1,0
HARYANA,KARNAL,2022-05-22T00:00:00+05:30,59,3,23,3,33,0,0,1,0,0,2,0,0,0
HARYANA,KARNAL,2022-05-23T00:00:00+05:30,437,3,241,3,196,0,0,0,0,0,0,0,0,0
HARYANA,KARNAL,2022-05-24T00:00:00+05:30,1901,1,1764,1,137,0,0,0,0,0,0,0,0,0
HARYANA,KARNAL,2022-05-25T00:00:00+05:30,1128,2,996,1,130,1,0,2,0,0,0,0,0,0
HARYANA,KARNAL,2022-05-26T00:00:00+05:30,1619,7,1475,6,142,1,0,1,0,0,0,0,1,0
HARYANA,KARNAL,2022-05-27T00:00:00+05:30,1524,2,1439,2,80,0,0,3,0,0,0,0,2,0
HARYANA,KARNAL,2022-05-28T00:00:00+05:30,1122,1,1020,1,100,0,0,1,0,0,1,0,0,0
HARYANA,KARNAL,2022-05-29T00:00:00+05:30,62,0,22,0,36,0,0,0,0,0,0,0,4,0
HARYANA,KARNAL,2022-05-30T00:00:00+05:30,807,0,695,0,111,0,0,1,0,0,0,0,0,0
HARYANA,KARNAL,2022-05-31T00:00:00+05:30,562,1,480,1,76,0,0,0,1,0,1,0,4,0
HARYANA,KARNAL,2022-06-01T00:00:00+05:30,539,1,488,1,47,0,0,1,0,0,0,0,3,0
HARYANA,KARNAL,2022-06-02T00:00:00+05:30,86,1,35,0,47,1,0,0,0,0,0,0,4,0
HARYANA,KARNAL,2022-06-03T00:00:00+05:30,805,0,678,0,126,0,0,0,0,0,1,0,0,0
HARYANA,KARNAL,2022-06-04T00:00:00+05:30,915,0,810,0,99,0,0,1,0,0,2,0,3,0
HARYANA,KARNAL,2022-06-05T00:00:00+05:30,140,0,27,0,111,0,0,2,0,0,0,0,0,0
HARYANA,KARNAL,2022-06-06T00:00:00+05:30,1118,1,959,1,158,0,0,1,0,0,0,0,0,0
HARYANA,KARNAL,2022-06-07T00:00:00+05:30,1167,1,983,1,181,0,0,1,0,0,0,0,2,0
HARYANA,KARNAL,2022-06-08T00:00:00+05:30,1331,1,1193,1,125,0,0,0,0,0,0,0,13,0
HARYANA,KARNAL,2022-06-09T00:00:00+05:30,1259,2,1199,0,57,2,0,0,0,0,0,0,3,0
HARYANA,KARNAL,2022-06-10T00:00:00+05:30,1246,5,1191,4,55,1,0,0,0,0,0,0,0,0
HARYANA,KARNAL,2022-06-11T00:00:00+05:30,1374,3,1298,2,75,1,0,0,0,0,1,0,0,0
HARYANA,KARNAL,2022-06-12T00:00:00+05:30,57,3,22,2,29,1,0,0,0,0,0,0,6,0
HARYANA,KARNAL,2022-06-13T00:00:00+05:30,1023,7,917,7,102,0,0,0,0,0,1,0,3,0
HARYANA,KARNAL,2022-06-14T00:00:00+05:30,118,4,35,0,82,4,0,0,0,0,0,0,1,0
HARYANA,KARNAL,2022-06-15T00:00:00+05:30,1232,5,1135,1,97,4,0,0,0,0,0,0,0,0
HARYANA,KARNAL,2022-06-16T00:00:00+05:30,1009,7,861,5,146,2,0,0,0,0,2,0,0,0
HARYANA,KARNAL,2022-06-17T00:00:00+05:30,1003,10,912,9,88,1,0,0,0,0,0,0,3,0
HARYANA,KARNAL,2022-06-18T00:00:00+05:30,891,3,797,2,93,1,0,1,0,0,0,0,0,0
HARYANA,KARNAL,2022-06-19T00:00:00+05:30,69,1,29,0,39,1,0,0,0,0,0,0,1,0
HARYANA,KARNAL,2022-06-20T00:00:00+05:30,609,23,258,15,345,8,0,1,0,0,0,0,5,0
HARYANA,KARNAL,2022-06-21T00:00:00+05:30,971,20,649,10,321,10,0,1,0,0,0,0,0,0
HARYANA,KARNAL,2022-06-22T00:00:00+05:30,629,30,361,21,265,9,0,0,0,0,0,0,3,0
HARYANA,KARNAL,2022-06-23T00:00:00+05:30,1324,21,906,9,415,11,1,1,0,0,0,0,2,0
HARYANA,KARNAL,2022-06-24T00:00:00+05:30,1185,22,846,18,336,4,0,1,0,0,1,0,1,0
HARYANA,KARNAL,2022-06-25T00:00:00+05:30,1232,16,892,13,339,2,0,0,0,0,0,0,1,1
HARYANA,KARNAL,2022-06-26T00:00:00+05:30,221,5,114,3,102,2,0,1,0,0,1,0,3,0
HARYANA,KARNAL,2022-06-27T00:00:00+05:30,862,34,694,23,166,11,0,0,0,0,0,0,2,0
HARYANA,KARNAL,2022-06-28T00:00:00+05:30,1229,22,1093,16,133,6,0,0,0,0,1,1,2,0
HARYANA,KARNAL,2022-06-29T00:00:00+05:30,690,11,592,6,96,5,0,0,0,0,0,0,2,0
HARYANA,KARNAL,2022-06-30T00:00:00+05:30,838,29,688,27,149,2,0,0,0,0,0,0,1,0
HARYANA,KARNAL,2022-07-01T00:00:00+05:30,789,15,722,8,65,7,0,1,0,0,0,0,1,0
HARYANA,KARNAL,2022-07-02T00:00:00+05:30,248,6,150,0,94,6,0,1,0,0,1,0,2,0
HARYANA,KARNAL,2022-07-03T00:00:00+05:30,123,1,13,1,110,0,0,0,0,0,0,0,0,0
HARYANA,KARNAL,2022-07-04T00:00:00+05:30,1128,35,805,26,321,9,0,0,0,0,0,0,2,0
HARYANA,KARNAL,2022-07-05T00:00:00+05:30,1019,31,747,26,270,5,0,0,0,0,0,0,2,0
HARYANA,KARNAL,2022-07-06T00:00:00+05:30,366,19,158,11,207,8,0,1,0,0,0,0,0,0
HARYANA,KARNAL,2022-07-07T00:00:00+05:30,979,15,762,9,217,6,0,0,0,0,0,0,0,0
HARYANA,KARNAL,2022-07-08T00:00:00+05:30,1162,13,1058,9,103,4,0,1,0,0,0,0,0,0
HARYANA,KARNAL,2022-07-09T00:00:00+05:30,1046,26,968,16,76,10,0,2,0,0,0,0,0,0
HARYANA,KARNAL,2022-07-10T00:00:00+05:30,102,3,13,1,87,2,0,1,0,0,0,0,1,0
HARYANA,KARNAL,2022-07-11T00:00:00+05:30,1285,22,1179,18,104,4,0,0,0,0,0,0,2,0
HARYANA,KARNAL,2022-07-12T00:00:00+05:30,1605,50,1505,44,98,6,0,1,0,0,0,0,1,0
HARYANA,KARNAL,2022-07-13T00:00:00+05:30,1561,9,1470,8,88,1,0,2,0,0,0,0,1,0
HARYANA,KARNAL,2022-07-14T00:00:00+05:30,993,43,790,35,202,8,0,1,0,0,0,0,0,0
HARYANA,KARNAL,2022-07-15T00:00:00+05:30,1300,27,1115,9,183,18,0,2,0,0,0,0,0,0
HARYANA,KARNAL,2022-07-16T00:00:00+05:30,1294,22,1199,13,91,9,0,3,0,0,0,0,1,0
HARYANA,KARNAL,2022-07-17T00:00:00+05:30,89,5,14,2,74,3,0,1,0,0,0,0,0,0
HARYANA,KARNAL,2022-07-18T00:00:00+05:30,1270,78,1157,40,113,38,0,0,0,0,0,0,0,0
HARYANA,KARNAL,2022-07-19T00:00:00+05:30,1027,39,896,29,129,10,0,2,0,0,0,0,0,0
HARYANA,KARNAL,2022-07-20T00:00:00+05:30,1173,65,1089,49,78,16,0,2,0,0,0,0,4,0
HARYANA,KARNAL,2022-07-21T00:00:00+05:30,845,15,764,5,81,10,0,0,0,0,0,0,0,0
HARYANA,KARNAL,2022-07-22T00:00:00+05:30,1351,43,1220,24,125,19,0,2,0,0,1,0,3,0
HARYANA,KARNAL,2022-07-23T00:00:00+05:30,1302,66,1195,47,103,19,0,0,0,0,0,0,4,0
HARYANA,KARNAL,2022-07-24T00:00:00+05:30,233,5,181,2,51,3,0,1,0,0,0,0,0,0
HARYANA,KARNAL,2022-07-25T00:00:00+05:30,1638,47,1535,35,99,11,1,2,0,0,0,0,2,0
HARYANA,KARNAL,2022-07-26T00:00:00+05:30,1038,55,929,37,109,18,0,0,0,0,0,0,0,0
HARYANA,KARNAL,2022-07-27T00:00:00+05:30,1490,38,1401,28,85,10,0,2,0,0,0,0,2,0
HARYANA,KARNAL,2022-07-28T00:00:00+05:30,1471,59,1384,50,85,9,0,1,0,0,0,0,1,0
HARYANA,KARNAL,2022-07-29T00:00:00+05:30,1585,30,1475,20,107,10,0,3,0,0,0,0,0,0
HARYANA,KARNAL,2022-07-30T00:00:00+05:30,1667,38,1548,24,118,13,1,1,0,0,0,0,0,0
HARYANA,KARNAL,2022-07-31T00:00:00+05:30,128,12,73,4,52,7,1,1,0,0,0,0,2,0
HARYANA,KARNAL,2022-08-01T00:00:00+05:30,1919,56,1759,38,158,18,0,1,0,0,0,0,1,0
HARYANA,KARNAL,2022-08-02T00:00:00+05:30,1328,17,1274,13,53,4,0,1,0,0,0,0,0,0
HARYANA,KARNAL,2022-08-03T00:00:00+05:30,1440,82,1343,69,95,13,0,0,0,0,0,0,2,0
HARYANA,KARNAL,2022-08-04T00:00:00+05:30,1447,44,1316,39,128,4,1,2,0,0,0,0,1,0
HARYANA,KARNAL,2022-08-05T00:00:00+05:30,1028,58,949,47,78,11,0,0,0,0,0,0,1,0
HARYANA,KARNAL,2022-08-06T00:00:00+05:30,1518,33,1421,24,91,9,0,6,0,0,0,0,0,0
HARYANA,KARNAL,2022-08-07T00:00:00+05:30,257,12,213,7,43,5,0,0,0,0,0,0,1,0
HARYANA,KARNAL,2022-08-08T00:00:00+05:30,1373,38,1286,31,85,7,0,2,0,0,0,0,0,0
HARYANA,KARNAL,2022-08-09T00:00:00+05:30,1934,9,1816,3,115,6,0,2,0,0,0,0,1,0
HARYANA,KARNAL,2022-08-10T00:00:00+05:30,1813,43,1709,41,103,2,0,0,0,0,0,0,1,0
HARYANA,KARNAL,2022-08-11T00:00:00+05:30,123,10,78,4,44,6,0,1,0,0,0,0,0,0
HARYANA,KARNAL,2022-08-12T00:00:00+05:30,1231,32,1150,28,80,4,0,1,0,0,0,0,0,0
HARYANA,KARNAL,2022-08-13T00:00:00+05:30,1582,25,1471,16,101,6,3,7,0,0,1,0,2,0
HARYANA,KARNAL,2022-08-14T00:00:00+05:30,74,5,26,3,45,1,1,3,0,0,0,0,0,0
HARYANA,KARNAL,2022-08-15T00:00:00+05:30,65,8,23,2,40,6,0,2,0,0,0,0,0,0
HARYANA,KARNAL,2022-08-16T00:00:00+05:30,1454,49,1336,35,114,13,0,2,0,0,0,0,2,1
HARYANA,KARNAL,2022-08-17T00:00:00+05:30,1183,11,1100,8,80,3,0,1,0,0,0,0,2,0
HARYANA,KARNAL,2022-08-18T00:00:00+05:30,1716,22,1615,15,96,6,1,4,0,0,0,0,1,0
HARYANA,KARNAL,2022-08-19T00:00:00+05:30,131,5,61,2,66,3,0,1,0,0,0,0,3,0
HARYANA,KARNAL,2022-08-20T00:00:00+05:30,1718,26,1628,17,87,8,1,1,0,0,0,0,2,0
HARYANA,KARNAL,2022-08-21T00:00:00+05:30,51,1,17,1,33,0,0,0,0,0,0,0,1,0
HARYANA,KARNAL,2022-08-22T00:00:00+05:30,1478,13,1318,5,156,8,0,3,0,0,0,0,1,0
HARYANA,KARNAL,2022-08-23T00:00:00+05:30,1870,9,1797,3,70,5,1,2,0,0,0,0,1,0
HARYANA,KARNAL,2022-08-24T00:00:00+05:30,1653,20,1551,16,94,4,0,2,0,0,0,0,6,0
HARYANA,KARNAL,2022-08-25T00:00:00+05:30,1797,11,1675,8,121,2,1,1,0,0,0,0,0,0
HARYANA,KARNAL,2022-08-26T00:00:00+05:30,1124,10,1022,8,100,1,1,2,0,0,0,0,0,0
HARYANA,KARNAL,2022-08-27T00:00:00+05:30,1444,2,1397,2,46,0,0,0,0,0,0,0,1,0
HARYANA,KARNAL,2022-08-28T00:00:00+05:30,54,3,14,2,39,1,0,1,0,0,0,0,0,0
HARYANA,KARNAL,2022-08-29T00:00:00+05:30,1229,7,1132,5,96,2,0,1,0,0,0,0,0,0
HARYANA,KARNAL,2022-08-30T00:00:00+05:30,1411,7,1318,6,92,1,0,0,0,0,0,0,1,0
HARYANA,KARNAL,2022-08-31T00:00:00+05:30,837,2,732,1,103,1,0,1,0,0,0,0,1,0
HARYANA,KARNAL,2022-09-01T00:00:00+05:30,1414,2,1298,1,111,0,0,2,0,0,0,0,3,1
HARYANA,KARNAL,2022-09-02T00:00:00+05:30,1411,5,1093,5,318,0,0,0,0,0,0,0,0,0
HARYANA,KARNAL,2022-09-03T00:00:00+05:30,852,3,770,0,81,3,0,0,0,0,0,0,1,0
HARYANA,KARNAL,2022-09-04T00:00:00+05:30,83,3,21,0,61,3,0,1,0,0,0,0,0,0
HARYANA,KARNAL,2022-09-05T00:00:00+05:30,1352,2,1217,1,135,1,0,0,0,0,0,0,0,0
HARYANA,KARNAL,2022-09-06T00:00:00+05:30,1135,6,980,1,151,5,0,2,0,0,1,0,1,0
HARYANA,KARNAL,2022-09-07T00:00:00+05:30,1033,2,979,0,53,2,0,0,0,0,0,0,1,0
HARYANA,KARNAL,2022-09-08T00:00:00+05:30,906,1,827,1,77,0,0,1,0,0,0,0,1,0
HARYANA,KARNAL,2022-09-09T00:00:00+05:30,794,0,741,0,51,0,0,2,0,0,0,0,0,0
HARYANA,KARNAL,2022-09-10T00:00:00+05:30,602,3,561,3,41,0,0,0,0,0,0,0,0,0
HARYANA,KARNAL,2022-09-11T00:00:00+05:30,31,0,8,0,22,0,0,1,0,0,0,0,0,0
HARYANA,KARNAL,2022-09-12T00:00:00+05:30,1108,5,1047,4,58,1,0,0,0,0,0,0,3,0
HARYANA,KARNAL,2022-09-13T00:00:00+05:30,911,2,850,2,58,0,0,2,0,0,0,0,1,0
HARYANA,KARNAL,2022-09-14T00:00:00+05:30,773,2,722,1,49,1,0,1,0,0,0,0,1,0
HARYANA,KARNAL,2022-09-15T00:00:00+05:30,1005,4,950,1,55,3,0,0,0,0,0,0,0,0
HARYANA,KARNAL,2022-09-16T00:00:00+05:30,2017,3,1976,2,39,0,0,0,0,0,0,0,2,1
HARYANA,KARNAL,2022-09-17T00:00:00+05:30,1961,0,1924,0,36,0,0,0,0,0,0,0,1,0
HARYANA,KARNAL,2022-09-18T00:00:00+05:30,175,0,136,0,38,0,0,1,0,0,0,0,0,0
HARYANA,KARNAL,2022-09-19T00:00:00+05:30,1683,2,1559,2,123,0,0,0,0,0,0,0,1,0
HARYANA,KARNAL,2022-09-20T00:00:00+05:30,2979,5,2858,4,118,1,0,2,0,0,0,0,1,0
HARYANA,KARNAL,2022-09-21T00:00:00+05:30,2317,0,2192,0,123,0,0,1,0,0,0,0,1,0
HARYANA,KARNAL,2022-09-22T00:00:00+05:30,2490,2,2439,2,50,0,0,0,0,0,0,0,1,0
HARYANA,KARNAL,2022-09-23T00:00:00+05:30,74,1,51,1,22,0,0,1,0,0,0,0,0,0
HARYANA,KARNAL,2022-09-24T00:00:00+05:30,830,2,816,2,14,0,0,0,0,0,0,0,0,0
HARYANA,KURUKSHETRA,2020-03-19T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
HARYANA,KURUKSHETRA,2020-03-22T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
HARYANA,KURUKSHETRA,2020-03-23T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
HARYANA,KURUKSHETRA,2020-03-25T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
HARYANA,KURUKSHETRA,2020-03-26T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
HARYANA,KURUKSHETRA,2020-03-27T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
HARYANA,KURUKSHETRA,2020-03-28T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
HARYANA,KURUKSHETRA,2020-03-29T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
HARYANA,KURUKSHETRA,2020-04-03T00:00:00+05:30,5,0,5,0,0,0,0,0,0,0,0,0,0,0
HARYANA,KURUKSHETRA,2020-04-04T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
HARYANA,KURUKSHETRA,2020-04-05T00:00:00+05:30,30,0,30,0,0,0,0,0,0,0,0,0,0,0
HARYANA,KURUKSHETRA,2020-04-06T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
HARYANA,KURUKSHETRA,2020-04-07T00:00:00+05:30,3,0,3,0,0,0,0,0,0,0,0,0,0,0
HARYANA,KURUKSHETRA,2020-04-08T00:00:00+05:30,6,0,6,0,0,0,0,0,0,0,0,0,0,0
HARYANA,KURUKSHETRA,2020-04-10T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
HARYANA,KURUKSHETRA,2020-04-11T00:00:00+05:30,2,2,2,2,0,0,0,0,0,0,0,0,0,0
HARYANA,KURUKSHETRA,2020-04-12T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
HARYANA,KURUKSHETRA,2020-04-13T00:00:00+05:30,19,0,19,0,0,0,0,0,0,0,0,0,0,0
HARYANA,KURUKSHETRA,2020-04-14T00:00:00+05:30,20,0,20,0,0,0,0,0,0,0,0,0,0,0
HARYANA,KURUKSHETRA,2020-04-15T00:00:00+05:30,12,0,12,0,0,0,0,0,0,0,0,0,0,0
HARYANA,KURUKSHETRA,2020-04-16T00:00:00+05:30,24,0,24,0,0,0,0,0,0,0,0,0,0,0
HARYANA,KURUKSHETRA,2020-04-17T00:00:00+05:30,87,0,87,0,0,0,0,0,0,0,0,0,0,0
HARYANA,KURUKSHETRA,2020-04-18T00:00:00+05:30,91,0,91,0,0,0,0,0,0,0,0,0,0,0
HARYANA,KURUKSHETRA,2020-04-19T00:00:00+05:30,15,0,15,0,0,0,0,0,0,0,0,0,0,0
HARYANA,KURUKSHETRA,2020-04-20T00:00:00+05:30,113,0,113,0,0,0,0,0,0,0,0,0,0,0
HARYANA,KURUKSHETRA,2020-04-21T00:00:00+05:30,41,0,41,0,0,0,0,0,0,0,0,0,0,0
HARYANA,KURUKSHETRA,2020-04-22T00:00:00+05:30,45,0,45,0,0,0,0,0,0,0,0,0,0,0
HARYANA,KURUKSHETRA,2020-04-23T00:00:00+05:30,23,0,23,0,0,0,0,0,0,0,0,0,0,0
HARYANA,KURUKSHETRA,2020-04-24T00:00:00+05:30,5,0,5,0,0,0,0,0,0,0,0,0,0,0
HARYANA,KURUKSHETRA,2020-04-25T00:00:00+05:30,51,0,51,0,0,0,0,0,0,0,0,0,0,0
HARYANA,KURUKSHETRA,2020-04-26T00:00:00+05:30,19,0,19,0,0,0,0,0,0,0,0,0,0,0
HARYANA,KURUKSHETRA,2020-04-27T00:00:00+05:30,32,0,32,0,0,0,0,0,0,0,0,0,0,0
HARYANA,KURUKSHETRA,2020-04-28T00:00:00+05:30,24,0,24,0,0,0,0,0,0,0,0,0,0,0
HARYANA,KURUKSHETRA,2020-04-29T00:00:00+05:30,49,0,49,0,0,0,0,0,0,0,0,0,0,0
HARYANA,KURUKSHETRA,2020-04-30T00:00:00+05:30,73,0,73,0,0,0,0,0,0,0,0,0,0,0
HARYANA,KURUKSHETRA,2020-05-01T00:00:00+05:30,9,0,9,0,0,0,0,0,0,0,0,0,0,0
HARYANA,KURUKSHETRA,2020-05-02T00:00:00+05:30,127,0,127,0,0,0,0,0,0,0,0,0,0,0
HARYANA,KURUKSHETRA,2020-05-03T00:00:00+05:30,4,0,4,0,0,0,0,0,0,0,0,0,0,0
HARYANA,KURUKSHETRA,2020-05-04T00:00:00+05:30,67,0,67,0,0,0,0,0,0,0,0,0,0,0
HARYANA,KURUKSHETRA,2020-05-05T00:00:00+05:30,54,0,54,0,0,0,0,0,0,0,0,0,0,0
HARYANA,KURUKSHETRA,2020-05-06T00:00:00+05:30,12,0,12,0,0,0,0,0,0,0,0,0,0,0
HARYANA,KURUKSHETRA,2020-05-07T00:00:00+05:30,13,0,13,0,0,0,0,0,0,0,0,0,0,0
HARYANA,KURUKSHETRA,2020-05-08T00:00:00+05:30,18,0,18,0,0,0,0,0,0,0,0,0,0,0
HARYANA,KURUKSHETRA,2020-05-09T00:00:00+05:30,110,0,110,0,0,0,0,0,0,0,0,0,0,0
HARYANA,KURUKSHETRA,2020-05-10T00:00:00+05:30,4,0,4,0,0,0,0,0,0,0,0,0,0,0
HARYANA,KURUKSHETRA,2020-05-11T00:00:00+05:30,109,1,109,1,0,0,0,0,0,0,0,0,0,0
HARYANA,KURUKSHETRA,2020-05-12T00:00:00+05:30,135,0,135,0,0,0,0,0,0,0,0,0,0,0
HARYANA,KURUKSHETRA,2020-05-13T00:00:00+05:30,184,0,183,0,0,0,0,1,0,0,0,0,0,0
HARYANA,KURUKSHETRA,2020-05-14T00:00:00+05:30,152,0,151,0,0,0,0,1,0,0,0,0,0,0
HARYANA,KURUKSHETRA,2020-05-15T00:00:00+05:30,114,0,114,0,0,0,0,0,0,0,0,0,0,0
HARYANA,KURUKSHETRA,2020-05-16T00:00:00+05:30,60,0,60,0,0,0,0,0,0,0,0,0,0,0
HARYANA,KURUKSHETRA,2020-05-17T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
HARYANA,KURUKSHETRA,2020-05-18T00:00:00+05:30,8,0,8,0,0,0,0,0,0,0,0,0,0,0
HARYANA,KURUKSHETRA,2020-05-19T00:00:00+05:30,8,0,8,0,0,0,0,0,0,0,0,0,0,0
HARYANA,KURUKSHETRA,2020-05-20T00:00:00+05:30,119,6,118,6,0,0,0,1,0,0,0,0,0,0
HARYANA,KURUKSHETRA,2020-05-21T00:00:00+05:30,102,0,102,0,0,0,0,0,0,0,0,0,0,0
HARYANA,KURUKSHETRA,2020-05-22T00:00:00+05:30,96,9,93,9,0,0,0,3,0,0,0,0,0,0
HARYANA,KURUKSHETRA,2020-05-23T00:00:00+05:30,42,1,41,1,0,0,0,1,0,0,0,0,0,0
HARYANA,KURUKSHETRA,2020-05-24T00:00:00+05:30,12,0,12,0,0,0,0,0,0,0,0,0,0,0
HARYANA,KURUKSHETRA,2020-05-25T00:00:00+05:30,13,3,13,3,0,0,0,0,0,0,0,0,0,0
HARYANA,KURUKSHETRA,2020-05-26T00:00:00+05:30,89,3,89,3,0,0,0,0,0,0,0,0,0,0
HARYANA,KURUKSHETRA,2020-05-27T00:00:00+05:30,53,1,53,1,0,0,0,0,0,0,0,0,0,0
HARYANA,KURUKSHETRA,2020-05-28T00:00:00+05:30,133,5,133,5,0,0,0,0,0,0,0,0,0,0
HARYANA,KURUKSHETRA,2020-05-29T00:00:00+05:30,125,1,125,1,0,0,0,0,0,0,0,0,0,0
HARYANA,KURUKSHETRA,2020-05-30T00:00:00+05:30,71,0,71,0,0,0,0,0,0,0,0,0,0,0
HARYANA,KURUKSHETRA,2020-05-31T00:00:00+05:30,2,1,2,1,0,0,0,0,0,0,0,0,0,0
HARYANA,KURUKSHETRA,2020-06-01T00:00:00+05:30,183,8,182,8,0,0,0,0,0,0,1,0,0,0
HARYANA,KURUKSHETRA,2020-06-02T00:00:00+05:30,278,3,278,3,0,0,0,0,0,0,0,0,0,0
HARYANA,KURUKSHETRA,2020-06-03T00:00:00+05:30,624,1,623,1,0,0,0,1,0,0,0,0,0,0
HARYANA,KURUKSHETRA,2020-06-04T00:00:00+05:30,438,11,436,11,0,0,0,1,0,0,1,0,0,0
HARYANA,KURUKSHETRA,2020-06-05T00:00:00+05:30,482,5,481,5,0,0,0,0,0,0,1,0,0,0
HARYANA,KURUKSHETRA,2020-06-06T00:00:00+05:30,714,3,713,2,0,0,1,1,0,0,0,0,0,0
HARYANA,KURUKSHETRA,2020-06-07T00:00:00+05:30,37,0,37,0,0,0,0,0,0,0,0,0,0,0
HARYANA,KURUKSHETRA,2020-06-08T00:00:00+05:30,163,8,163,8,0,0,0,0,0,0,0,0,0,0
HARYANA,KURUKSHETRA,2020-06-09T00:00:00+05:30,582,1,581,1,0,0,0,1,0,0,0,0,0,0
HARYANA,KURUKSHETRA,2020-06-10T00:00:00+05:30,535,8,533,8,0,0,0,1,0,0,1,0,0,0
HARYANA,KURUKSHETRA,2020-06-11T00:00:00+05:30,336,2,335,2,0,0,0,0,0,0,1,0,0,0
HARYANA,KURUKSHETRA,2020-06-12T00:00:00+05:30,349,3,349,3,0,0,0,0,0,0,0,0,0,0
HARYANA,KURUKSHETRA,2020-06-13T00:00:00+05:30,141,2,140,2,0,0,0,1,0,0,0,0,0,0
HARYANA,KURUKSHETRA,2020-06-14T00:00:00+05:30,14,1,14,1,0,0,0,0,0,0,0,0,0,0
