State,District,Date,Total tests,Total positives,Sum of RTPCRTests,Sum of RTPCRPos,Sum of AntigenTests,Sum of AntigenPos,Sum of CBNAATPos,Sum of CBNAATTests,Sum of OtherTest,Sum of OtherTestPos,Sum of TrueNATTests,Sum of TrueNATPos,Sum of TrueNATConfTests,Sum of TrueNATConfPos
RAJASTHAN,HANUMANGARH,2022-05-27T00:00:00+05:30,46,0,16,0,24,0,0,0,0,0,6,0,0,0
RAJASTHAN,HANUMANGARH,2022-05-28T00:00:00+05:30,55,0,20,0,35,0,0,0,0,0,0,0,0,0
RAJASTHAN,HANUMANGARH,2022-05-29T00:00:00+05:30,5,0,2,0,3,0,0,0,0,0,0,0,0,0
RAJASTHAN,HANUMANGARH,2022-05-30T00:00:00+05:30,43,0,8,0,35,0,0,0,0,0,0,0,0,0
RAJASTHAN,HANUMANGARH,2022-05-31T00:00:00+05:30,59,0,6,0,51,0,0,0,0,0,2,0,0,0
RAJASTHAN,HANUMANGARH,2022-06-01T00:00:00+05:30,43,0,15,0,27,0,0,0,0,0,0,0,1,0
RAJASTHAN,HANUMANGARH,2022-06-02T00:00:00+05:30,27,0,17,0,8,0,0,0,0,0,2,1,0,0
RAJASTHAN,HANUMANGARH,2022-06-03T00:00:00+05:30,51,0,11,0,40,0,0,0,0,0,0,0,0,0
RAJASTHAN,HANUMANGARH,2022-06-04T00:00:00+05:30,63,0,39,0,22,0,0,0,0,0,2,0,0,0
RAJASTHAN,HANUMANGARH,2022-06-05T00:00:00+05:30,36,0,10,0,23,0,0,0,0,0,3,0,0,0
RAJASTHAN,HANUMANGARH,2022-06-06T00:00:00+05:30,39,1,14,1,25,0,0,0,0,0,0,0,0,0
RAJASTHAN,HANUMANGARH,2022-06-07T00:00:00+05:30,31,0,12,0,17,0,0,0,0,0,2,0,0,0
RAJASTHAN,HANUMANGARH,2022-06-08T00:00:00+05:30,16,1,3,1,11,0,0,0,0,0,2,0,0,0
RAJASTHAN,HANUMANGARH,2022-06-09T00:00:00+05:30,24,0,14,0,10,0,0,0,0,0,0,0,0,0
RAJASTHAN,HANUMANGARH,2022-06-10T00:00:00+05:30,38,0,7,0,5,0,0,0,0,0,3,0,23,0
RAJASTHAN,HANUMANGARH,2022-06-11T00:00:00+05:30,18,0,10,0,8,0,0,0,0,0,0,0,0,0
RAJASTHAN,HANUMANGARH,2022-06-12T00:00:00+05:30,12,0,9,0,3,0,0,0,0,0,0,0,0,0
RAJASTHAN,HANUMANGARH,2022-06-13T00:00:00+05:30,24,0,8,0,14,0,0,0,0,0,0,0,2,0
RAJASTHAN,HANUMANGARH,2022-06-14T00:00:00+05:30,29,0,4,0,21,0,0,0,0,0,3,0,1,0
RAJASTHAN,HANUMANGARH,2022-06-15T00:00:00+05:30,20,0,11,0,5,0,0,0,0,0,4,0,0,0
RAJASTHAN,HANUMANGARH,2022-06-16T00:00:00+05:30,42,1,5,0,35,1,0,0,0,0,2,0,0,0
RAJASTHAN,HANUMANGARH,2022-06-17T00:00:00+05:30,16,1,7,1,9,0,0,0,0,0,0,0,0,0
RAJASTHAN,HANUMANGARH,2022-06-18T00:00:00+05:30,21,1,3,0,17,1,0,0,0,0,1,0,0,0
RAJASTHAN,HANUMANGARH,2022-06-19T00:00:00+05:30,10,0,5,0,5,0,0,0,0,0,0,0,0,0
RAJASTHAN,HANUMANGARH,2022-06-20T00:00:00+05:30,29,0,14,0,11,0,0,0,0,0,4,0,0,0
RAJASTHAN,HANUMANGARH,2022-06-21T00:00:00+05:30,7,1,5,0,1,0,0,0,0,0,0,0,1,1
RAJASTHAN,HANUMANGARH,2022-06-22T00:00:00+05:30,46,1,3,1,41,0,0,0,0,0,2,0,0,0
RAJASTHAN,HANUMANGARH,2022-06-23T00:00:00+05:30,31,0,17,0,9,0,0,0,0,0,4,0,1,0
RAJASTHAN,HANUMANGARH,2022-06-24T00:00:00+05:30,23,0,4,0,17,0,0,0,0,0,2,0,0,0
RAJASTHAN,HANUMANGARH,2022-06-25T00:00:00+05:30,249,5,236,5,12,0,0,0,0,0,1,0,0,0
RAJASTHAN,HANUMANGARH,2022-06-26T00:00:00+05:30,18,0,14,0,4,0,0,0,0,0,0,0,0,0
RAJASTHAN,HANUMANGARH,2022-06-27T00:00:00+05:30,4,0,0,0,3,0,0,0,0,0,1,0,0,0
RAJASTHAN,HANUMANGARH,2022-06-28T00:00:00+05:30,43,0,30,0,11,0,0,0,0,0,2,0,0,0
RAJASTHAN,HANUMANGARH,2022-06-29T00:00:00+05:30,11,1,4,0,5,1,0,0,0,0,2,0,0,0
RAJASTHAN,HANUMANGARH,2022-06-30T00:00:00+05:30,65,0,21,0,42,0,0,0,0,0,2,0,0,0
RAJASTHAN,HANUMANGARH,2022-07-01T00:00:00+05:30,26,0,7,0,19,0,0,0,0,0,0,0,0,0
RAJASTHAN,HANUMANGARH,2022-07-02T00:00:00+05:30,15,0,2,0,10,0,0,0,0,0,3,0,0,0
RAJASTHAN,HANUMANGARH,2022-07-03T00:00:00+05:30,15,0,12,0,3,0,0,0,0,0,0,0,0,0
RAJASTHAN,HANUMANGARH,2022-07-04T00:00:00+05:30,18,0,10,0,7,0,0,0,0,0,1,0,0,0
RAJASTHAN,HANUMANGARH,2022-07-05T00:00:00+05:30,39,1,14,1,25,0,0,0,0,0,0,0,0,0
RAJASTHAN,HANUMANGARH,2022-07-06T00:00:00+05:30,16,1,15,1,0,0,0,0,0,0,1,0,0,0
RAJASTHAN,HANUMANGARH,2022-07-07T00:00:00+05:30,31,1,9,1,21,0,0,0,0,0,1,0,0,0
RAJASTHAN,HANUMANGARH,2022-07-08T00:00:00+05:30,29,0,4,0,25,0,0,0,0,0,0,0,0,0
RAJASTHAN,HANUMANGARH,2022-07-09T00:00:00+05:30,23,1,13,1,9,0,0,0,0,0,1,0,0,0
RAJASTHAN,HANUMANGARH,2022-07-10T00:00:00+05:30,12,1,10,1,1,0,0,0,0,0,1,0,0,0
RAJASTHAN,HANUMANGARH,2022-07-11T00:00:00+05:30,16,0,9,0,7,0,0,0,0,0,0,0,0,0
RAJASTHAN,HANUMANGARH,2022-07-12T00:00:00+05:30,11,0,10,0,0,0,0,0,0,0,1,0,0,0
RAJASTHAN,HANUMANGARH,2022-07-13T00:00:00+05:30,26,0,13,0,11,0,0,0,0,0,1,0,1,0
RAJASTHAN,HANUMANGARH,2022-07-14T00:00:00+05:30,30,1,16,0,12,1,0,0,0,0,2,0,0,0
RAJASTHAN,HANUMANGARH,2022-07-15T00:00:00+05:30,20,1,5,1,14,0,0,0,0,0,1,0,0,0
RAJASTHAN,HANUMANGARH,2022-07-16T00:00:00+05:30,23,0,13,0,7,0,0,0,0,0,2,0,1,0
RAJASTHAN,HANUMANGARH,2022-07-17T00:00:00+05:30,12,0,10,0,0,0,0,0,0,0,2,0,0,0
RAJASTHAN,HANUMANGARH,2022-07-18T00:00:00+05:30,21,1,13,1,8,0,0,0,0,0,0,0,0,0
RAJASTHAN,HANUMANGARH,2022-07-19T00:00:00+05:30,32,1,12,0,19,1,0,0,0,0,1,0,0,0
RAJASTHAN,HANUMANGARH,2022-07-20T00:00:00+05:30,27,0,9,0,18,0,0,0,0,0,0,0,0,0
RAJASTHAN,HANUMANGARH,2022-07-21T00:00:00+05:30,36,3,15,2,21,1,0,0,0,0,0,0,0,0
RAJASTHAN,HANUMANGARH,2022-07-22T00:00:00+05:30,39,0,15,0,21,0,0,0,0,0,3,0,0,0
RAJASTHAN,HANUMANGARH,2022-07-23T00:00:00+05:30,24,3,11,1,12,2,0,0,0,0,1,0,0,0
RAJASTHAN,HANUMANGARH,2022-07-24T00:00:00+05:30,10,0,9,0,0,0,0,0,0,0,1,0,0,0
RAJASTHAN,HANUMANGARH,2022-07-25T00:00:00+05:30,44,0,15,0,29,0,0,0,0,0,0,0,0,0
RAJASTHAN,HANUMANGARH,2022-07-26T00:00:00+05:30,41,0,8,0,31,0,0,0,0,0,2,0,0,0
RAJASTHAN,HANUMANGARH,2022-07-27T00:00:00+05:30,57,1,16,0,40,1,0,1,0,0,0,0,0,0
RAJASTHAN,HANUMANGARH,2022-07-28T00:00:00+05:30,26,0,17,0,6,0,0,0,0,0,1,0,2,0
RAJASTHAN,HANUMANGARH,2022-07-29T00:00:00+05:30,20,2,14,1,6,1,0,0,0,0,0,0,0,0
RAJASTHAN,HANUMANGARH,2022-07-30T00:00:00+05:30,19,0,16,0,3,0,0,0,0,0,0,0,0,0
RAJASTHAN,HANUMANGARH,2022-07-31T00:00:00+05:30,17,2,10,1,4,1,0,0,0,0,2,0,1,0
RAJASTHAN,HANUMANGARH,2022-08-01T00:00:00+05:30,16,1,14,1,2,0,0,0,0,0,0,0,0,0
RAJASTHAN,HANUMANGARH,2022-08-02T00:00:00+05:30,43,0,20,0,21,0,0,0,0,0,2,0,0,0
RAJASTHAN,HANUMANGARH,2022-08-03T00:00:00+05:30,89,0,14,0,71,0,0,0,0,0,3,0,1,0
RAJASTHAN,HANUMANGARH,2022-08-04T00:00:00+05:30,88,0,22,0,64,0,0,0,0,0,2,0,0,0
RAJASTHAN,HANUMANGARH,2022-08-05T00:00:00+05:30,93,0,11,0,81,0,0,0,0,0,0,0,1,0
RAJASTHAN,HANUMANGARH,2022-08-06T00:00:00+05:30,80,3,18,1,61,2,0,0,0,0,1,0,0,0
RAJASTHAN,HANUMANGARH,2022-08-07T00:00:00+05:30,15,1,13,0,1,0,0,0,0,0,0,0,1,1
RAJASTHAN,HANUMANGARH,2022-08-08T00:00:00+05:30,247,5,8,0,239,5,0,0,0,0,0,0,0,0
RAJASTHAN,HANUMANGARH,2022-08-09T00:00:00+05:30,60,0,18,0,42,0,0,0,0,0,0,0,0,0
RAJASTHAN,HANUMANGARH,2022-08-10T00:00:00+05:30,290,9,16,1,273,8,0,0,0,0,1,0,0,0
RAJASTHAN,HANUMANGARH,2022-08-11T00:00:00+05:30,29,0,12,0,16,0,0,0,0,0,1,0,0,0
RAJASTHAN,HANUMANGARH,2022-08-12T00:00:00+05:30,229,2,10,0,218,2,0,0,0,0,0,0,1,0
RAJASTHAN,HANUMANGARH,2022-08-13T00:00:00+05:30,96,7,7,1,87,6,0,0,0,0,2,0,0,0
RAJASTHAN,HANUMANGARH,2022-08-14T00:00:00+05:30,22,2,20,1,2,1,0,0,0,0,0,0,0,0
RAJASTHAN,HANUMANGARH,2022-08-15T00:00:00+05:30,29,3,15,2,12,0,0,1,0,0,0,0,1,1
RAJASTHAN,HANUMANGARH,2022-08-16T00:00:00+05:30,252,5,22,1,230,4,0,0,0,0,0,0,0,0
RAJASTHAN,HANUMANGARH,2022-08-17T00:00:00+05:30,279,3,18,0,258,3,0,0,0,0,1,0,2,0
RAJASTHAN,HANUMANGARH,2022-08-18T00:00:00+05:30,375,4,15,0,360,4,0,0,0,0,0,0,0,0
RAJASTHAN,HANUMANGARH,2022-08-19T00:00:00+05:30,127,2,13,2,112,0,0,0,0,0,2,0,0,0
RAJASTHAN,HANUMANGARH,2022-08-20T00:00:00+05:30,239,3,13,0,226,3,0,0,0,0,0,0,0,0
RAJASTHAN,HANUMANGARH,2022-08-21T00:00:00+05:30,51,1,15,1,36,0,0,0,0,0,0,0,0,0
RAJASTHAN,HANUMANGARH,2022-08-22T00:00:00+05:30,459,4,13,0,445,4,0,1,0,0,0,0,0,0
RAJASTHAN,HANUMANGARH,2022-08-23T00:00:00+05:30,384,3,7,0,377,3,0,0,0,0,0,0,0,0
RAJASTHAN,HANUMANGARH,2022-08-24T00:00:00+05:30,194,0,22,0,171,0,0,0,0,0,1,0,0,0
RAJASTHAN,HANUMANGARH,2022-08-25T00:00:00+05:30,431,3,8,0,421,3,0,1,0,0,1,0,0,0
RAJASTHAN,HANUMANGARH,2022-08-26T00:00:00+05:30,364,7,9,0,354,7,0,0,0,0,0,0,1,0
RAJASTHAN,HANUMANGARH,2022-08-27T00:00:00+05:30,296,4,14,0,281,4,0,0,0,0,1,0,0,0
RAJASTHAN,HANUMANGARH,2022-08-28T00:00:00+05:30,15,0,15,0,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,HANUMANGARH,2022-08-29T00:00:00+05:30,404,6,17,0,387,6,0,0,0,0,0,0,0,0
RAJASTHAN,HANUMANGARH,2022-08-30T00:00:00+05:30,387,6,19,0,368,6,0,0,0,0,0,0,0,0
RAJASTHAN,HANUMANGARH,2022-08-31T00:00:00+05:30,385,3,13,0,369,3,0,0,0,0,2,0,1,0
RAJASTHAN,HANUMANGARH,2022-09-01T00:00:00+05:30,328,2,39,0,287,2,0,0,0,0,2,0,0,0
RAJASTHAN,HANUMANGARH,2022-09-02T00:00:00+05:30,312,2,17,0,295,2,0,0,0,0,0,0,0,0
RAJASTHAN,HANUMANGARH,2022-09-03T00:00:00+05:30,270,5,13,1,255,3,0,0,0,0,1,0,1,1
RAJASTHAN,HANUMANGARH,2022-09-04T00:00:00+05:30,18,1,9,0,9,1,0,0,0,0,0,0,0,0
RAJASTHAN,HANUMANGARH,2022-09-05T00:00:00+05:30,49,2,20,0,29,2,0,0,0,0,0,0,0,0
RAJASTHAN,HANUMANGARH,2022-09-06T00:00:00+05:30,257,0,11,0,245,0,0,0,0,0,1,0,0,0
RAJASTHAN,HANUMANGARH,2022-09-07T00:00:00+05:30,186,3,18,0,168,3,0,0,0,0,0,0,0,0
RAJASTHAN,HANUMANGARH,2022-09-08T00:00:00+05:30,254,0,9,0,245,0,0,0,0,0,0,0,0,0
RAJASTHAN,HANUMANGARH,2022-09-09T00:00:00+05:30,296,3,7,0,288,3,0,0,0,0,1,0,0,0
RAJASTHAN,HANUMANGARH,2022-09-10T00:00:00+05:30,185,1,5,0,178,1,0,0,0,0,2,0,0,0
RAJASTHAN,HANUMANGARH,2022-09-11T00:00:00+05:30,15,0,9,0,6,0,0,0,0,0,0,0,0,0
RAJASTHAN,HANUMANGARH,2022-09-12T00:00:00+05:30,258,2,16,1,240,1,0,0,0,0,2,0,0,0
RAJASTHAN,HANUMANGARH,2022-09-13T00:00:00+05:30,284,4,20,2,261,2,0,0,0,0,3,0,0,0
RAJASTHAN,HANUMANGARH,2022-09-14T00:00:00+05:30,229,4,8,0,220,4,0,1,0,0,0,0,0,0
RAJASTHAN,HANUMANGARH,2022-09-15T00:00:00+05:30,267,1,5,0,257,1,0,0,0,0,5,0,0,0
RAJASTHAN,HANUMANGARH,2022-09-16T00:00:00+05:30,203,3,7,0,193,2,0,0,0,0,2,0,1,1
RAJASTHAN,HANUMANGARH,2022-09-17T00:00:00+05:30,237,2,6,0,231,2,0,0,0,0,0,0,0,0
RAJASTHAN,HANUMANGARH,2022-09-18T00:00:00+05:30,28,0,28,0,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,HANUMANGARH,2022-09-19T00:00:00+05:30,254,0,13,0,241,0,0,0,0,0,0,0,0,0
RAJASTHAN,HANUMANGARH,2022-09-20T00:00:00+05:30,203,3,21,1,182,2,0,0,0,0,0,0,0,0
RAJASTHAN,HANUMANGARH,2022-09-21T00:00:00+05:30,144,2,16,0,128,2,0,0,0,0,0,0,0,0
RAJASTHAN,HANUMANGARH,2022-09-22T00:00:00+05:30,252,1,9,0,243,1,0,0,0,0,0,0,0,0
RAJASTHAN,HANUMANGARH,2022-09-23T00:00:00+05:30,144,4,16,1,127,3,0,0,0,0,1,0,0,0
RAJASTHAN,HANUMANGARH,2022-09-24T00:00:00+05:30,69,1,3,1,66,0,0,0,0,0,0,0,0,0
RAJASTHAN,JAIPUR,2020-03-10T00:00:00+05:30,3,0,3,0,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,JAIPUR,2020-03-12T00:00:00+05:30,181,2,181,2,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,JAIPUR,2020-03-13T00:00:00+05:30,1,1,1,1,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,JAIPUR,2020-03-20T00:00:00+05:30,4,4,4,4,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,JAIPUR,2020-03-25T00:00:00+05:30,12,0,12,0,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,JAIPUR,2020-03-27T00:00:00+05:30,17,0,17,0,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,JAIPUR,2020-03-28T00:00:00+05:30,50,1,50,1,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,JAIPUR,2020-03-29T00:00:00+05:30,82,0,82,0,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,JAIPUR,2020-03-30T00:00:00+05:30,55,0,55,0,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,JAIPUR,2020-03-31T00:00:00+05:30,124,1,124,1,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,JAIPUR,2020-04-01T00:00:00+05:30,57,0,57,0,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,JAIPUR,2020-04-02T00:00:00+05:30,57,0,57,0,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,JAIPUR,2020-04-03T00:00:00+05:30,85,0,85,0,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,JAIPUR,2020-04-04T00:00:00+05:30,162,2,162,2,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,JAIPUR,2020-04-05T00:00:00+05:30,160,0,160,0,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,JAIPUR,2020-04-06T00:00:00+05:30,100,0,100,0,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,JAIPUR,2020-04-07T00:00:00+05:30,64,0,64,0,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,JAIPUR,2020-04-08T00:00:00+05:30,53,1,53,1,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,JAIPUR,2020-04-09T00:00:00+05:30,67,0,67,0,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,JAIPUR,2020-04-10T00:00:00+05:30,152,0,152,0,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,JAIPUR,2020-04-11T00:00:00+05:30,49,0,49,0,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,JAIPUR,2020-04-12T00:00:00+05:30,478,2,478,2,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,JAIPUR,2020-04-13T00:00:00+05:30,979,15,979,15,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,JAIPUR,2020-04-14T00:00:00+05:30,2345,51,2345,51,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,JAIPUR,2020-04-15T00:00:00+05:30,1973,91,1973,91,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,JAIPUR,2020-04-16T00:00:00+05:30,561,78,561,78,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,JAIPUR,2020-04-17T00:00:00+05:30,589,71,589,71,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,JAIPUR,2020-04-18T00:00:00+05:30,522,279,521,278,0,0,1,1,0,0,0,0,0,0
RAJASTHAN,JAIPUR,2020-04-19T00:00:00+05:30,328,17,328,17,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,JAIPUR,2020-04-20T00:00:00+05:30,574,9,574,9,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,JAIPUR,2020-04-21T00:00:00+05:30,380,26,380,26,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,JAIPUR,2020-04-22T00:00:00+05:30,891,11,891,11,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,JAIPUR,2020-04-23T00:00:00+05:30,1006,44,1006,44,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,JAIPUR,2020-04-24T00:00:00+05:30,1003,38,1003,38,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,JAIPUR,2020-04-25T00:00:00+05:30,1108,7,1108,7,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,JAIPUR,2020-04-26T00:00:00+05:30,851,20,851,20,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,JAIPUR,2020-04-27T00:00:00+05:30,845,36,845,36,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,JAIPUR,2020-04-28T00:00:00+05:30,557,13,557,13,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,JAIPUR,2020-04-29T00:00:00+05:30,1106,49,1106,49,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,JAIPUR,2020-04-30T00:00:00+05:30,1162,36,1162,36,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,JAIPUR,2020-05-01T00:00:00+05:30,1183,16,1183,16,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,JAIPUR,2020-05-02T00:00:00+05:30,1275,34,1265,34,0,0,0,0,0,0,10,0,0,0
RAJASTHAN,JAIPUR,2020-05-03T00:00:00+05:30,1865,32,1853,32,0,0,0,0,0,0,12,0,0,0
RAJASTHAN,JAIPUR,2020-05-04T00:00:00+05:30,1368,58,1358,58,0,0,0,0,0,0,10,0,0,0
RAJASTHAN,JAIPUR,2020-05-05T00:00:00+05:30,1255,37,1242,37,0,0,0,0,0,0,13,0,0,0
RAJASTHAN,JAIPUR,2020-05-06T00:00:00+05:30,1885,146,1865,146,0,0,0,0,0,0,20,0,0,0
RAJASTHAN,JAIPUR,2020-05-07T00:00:00+05:30,1829,88,1809,88,0,0,0,2,0,0,18,0,0,0
RAJASTHAN,JAIPUR,2020-05-08T00:00:00+05:30,2010,53,1992,53,0,0,0,0,0,0,18,0,0,0
RAJASTHAN,JAIPUR,2020-05-09T00:00:00+05:30,1541,51,1529,51,0,0,0,0,0,0,12,0,0,0
RAJASTHAN,JAIPUR,2020-05-10T00:00:00+05:30,1218,35,1210,35,0,0,0,0,0,0,8,0,0,0
RAJASTHAN,JAIPUR,2020-05-11T00:00:00+05:30,1347,27,1327,27,0,0,0,0,0,0,20,0,0,0
RAJASTHAN,JAIPUR,2020-05-12T00:00:00+05:30,1594,62,1580,62,0,0,0,0,0,0,14,0,0,0
RAJASTHAN,JAIPUR,2020-05-13T00:00:00+05:30,953,28,938,28,0,0,0,0,0,0,15,1,0,0
RAJASTHAN,JAIPUR,2020-05-14T00:00:00+05:30,1254,22,1240,22,0,0,0,0,0,0,14,0,0,0
RAJASTHAN,JAIPUR,2020-05-15T00:00:00+05:30,1338,139,1328,139,0,0,0,0,0,0,10,0,0,0
RAJASTHAN,JAIPUR,2020-05-16T00:00:00+05:30,1995,75,1983,75,0,0,0,0,0,0,12,0,0,0
RAJASTHAN,JAIPUR,2020-05-17T00:00:00+05:30,1234,38,1227,38,0,0,0,0,0,0,7,0,0,0
RAJASTHAN,JAIPUR,2020-05-18T00:00:00+05:30,1339,68,1324,68,0,0,0,0,0,0,15,0,0,0
RAJASTHAN,JAIPUR,2020-05-19T00:00:00+05:30,1363,37,1352,37,0,0,0,0,0,0,11,0,0,0
RAJASTHAN,JAIPUR,2020-05-20T00:00:00+05:30,969,46,950,46,0,0,0,0,0,0,19,0,0,0
RAJASTHAN,JAIPUR,2020-05-21T00:00:00+05:30,1443,40,1431,40,0,0,0,0,0,0,12,0,0,0
RAJASTHAN,JAIPUR,2020-05-22T00:00:00+05:30,1327,44,1313,44,0,0,0,0,0,0,14,0,0,0
RAJASTHAN,JAIPUR,2020-05-23T00:00:00+05:30,1634,48,1609,48,0,0,0,0,0,0,25,1,0,0
RAJASTHAN,JAIPUR,2020-05-24T00:00:00+05:30,1225,116,1213,115,0,0,1,1,0,0,11,1,0,0
RAJASTHAN,JAIPUR,2020-05-25T00:00:00+05:30,861,11,842,11,0,0,0,0,0,0,19,0,0,0
RAJASTHAN,JAIPUR,2020-05-26T00:00:00+05:30,1074,33,1049,33,0,0,0,0,0,0,25,0,0,0
RAJASTHAN,JAIPUR,2020-05-27T00:00:00+05:30,1707,68,1684,68,0,0,0,0,0,0,23,0,0,0
RAJASTHAN,JAIPUR,2020-05-28T00:00:00+05:30,1959,29,1945,29,0,0,0,0,0,0,14,0,0,0
RAJASTHAN,JAIPUR,2020-05-29T00:00:00+05:30,1419,31,1406,31,0,0,0,0,0,0,13,0,0,0
RAJASTHAN,JAIPUR,2020-05-30T00:00:00+05:30,1432,34,1418,34,0,0,0,0,0,0,14,1,0,0
RAJASTHAN,JAIPUR,2020-05-31T00:00:00+05:30,1634,47,1622,47,0,0,0,0,0,0,12,1,0,0
RAJASTHAN,JAIPUR,2020-06-01T00:00:00+05:30,1028,35,1005,35,0,0,0,0,0,0,23,1,0,0
RAJASTHAN,JAIPUR,2020-06-02T00:00:00+05:30,946,24,928,24,0,0,0,0,0,0,18,0,0,0
RAJASTHAN,JAIPUR,2020-06-03T00:00:00+05:30,1329,56,1317,56,0,0,0,0,0,0,12,0,0,0
RAJASTHAN,JAIPUR,2020-06-04T00:00:00+05:30,2005,51,1993,51,0,0,0,0,0,0,12,0,0,0
RAJASTHAN,JAIPUR,2020-06-05T00:00:00+05:30,1261,23,1244,23,0,0,0,0,0,0,17,0,0,0
RAJASTHAN,JAIPUR,2020-06-06T00:00:00+05:30,980,26,967,24,0,0,0,0,0,0,11,0,2,2
RAJASTHAN,JAIPUR,2020-06-07T00:00:00+05:30,1650,30,1645,30,0,0,0,0,0,0,5,0,0,0
RAJASTHAN,JAIPUR,2020-06-08T00:00:00+05:30,1335,42,1315,42,0,0,0,0,0,0,19,0,1,0
RAJASTHAN,JAIPUR,2020-06-09T00:00:00+05:30,1673,101,1660,99,0,0,0,0,0,0,11,0,2,2
RAJASTHAN,JAIPUR,2020-06-10T00:00:00+05:30,1308,40,1283,40,0,0,0,0,0,0,25,0,0,0
RAJASTHAN,JAIPUR,2020-06-11T00:00:00+05:30,1596,50,1575,50,0,0,0,0,0,0,19,0,2,0
RAJASTHAN,JAIPUR,2020-06-12T00:00:00+05:30,1189,22,1171,21,0,0,0,1,0,0,16,0,1,1
RAJASTHAN,JAIPUR,2020-06-13T00:00:00+05:30,1945,25,1912,23,0,0,0,1,0,0,30,0,2,2
RAJASTHAN,JAIPUR,2020-06-14T00:00:00+05:30,1127,47,1121,47,0,0,0,0,0,0,6,0,0,0
RAJASTHAN,JAIPUR,2020-06-15T00:00:00+05:30,1081,37,1060,36,0,0,0,0,0,0,20,0,1,1
RAJASTHAN,JAIPUR,2020-06-16T00:00:00+05:30,1539,58,1517,56,0,0,0,0,0,0,20,0,2,2
RAJASTHAN,JAIPUR,2020-06-17T00:00:00+05:30,1653,38,1633,36,0,0,0,0,0,0,17,0,3,2
RAJASTHAN,JAIPUR,2020-06-18T00:00:00+05:30,1762,43,1748,41,0,0,0,0,0,0,12,0,2,2
RAJASTHAN,JAIPUR,2020-06-19T00:00:00+05:30,1205,31,1186,30,0,0,0,0,0,0,18,0,1,1
RAJASTHAN,JAIPUR,2020-06-20T00:00:00+05:30,1866,66,1850,66,0,0,0,0,0,0,15,0,1,0
RAJASTHAN,JAIPUR,2020-06-21T00:00:00+05:30,974,32,970,32,0,0,0,0,0,0,4,0,0,0
RAJASTHAN,JAIPUR,2020-06-22T00:00:00+05:30,1409,99,1379,97,0,0,0,0,0,0,28,0,2,2
RAJASTHAN,JAIPUR,2020-06-23T00:00:00+05:30,1902,63,1879,63,0,0,0,0,0,0,23,0,0,0
RAJASTHAN,JAIPUR,2020-06-24T00:00:00+05:30,1703,107,1682,106,0,0,0,0,0,0,20,0,1,1
RAJASTHAN,JAIPUR,2020-06-25T00:00:00+05:30,1821,55,1794,54,0,0,0,0,0,0,26,0,1,1
RAJASTHAN,JAIPUR,2020-06-26T00:00:00+05:30,1376,41,1359,41,0,0,0,0,0,0,17,0,0,0
RAJASTHAN,JAIPUR,2020-06-27T00:00:00+05:30,1643,45,1624,45,0,0,0,2,0,0,16,0,1,0
RAJASTHAN,JAIPUR,2020-06-28T00:00:00+05:30,1280,26,1263,26,0,0,0,0,0,0,17,0,0,0
