State,District,Date,Total tests,Total positives,Sum of RTPCRTests,Sum of RTPCRPos,Sum of AntigenTests,Sum of AntigenPos,Sum of CBNAATPos,Sum of CBNAATTests,Sum of OtherTest,Sum of OtherTestPos,Sum of TrueNATTests,Sum of TrueNATPos,Sum of TrueNATConfTests,Sum of TrueNATConfPos
SIKKIM,SOUTH DISTRICT,2020-09-04T00:00:00+05:30,49,0,46,0,1,0,0,0,0,0,2,0,0,0
SIKKIM,SOUTH DISTRICT,2020-09-05T00:00:00+05:30,3,1,3,1,0,0,0,0,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2020-09-06T00:00:00+05:30,3,1,1,0,0,0,0,0,0,0,1,1,1,1
SIKKIM,SOUTH DISTRICT,2020-09-07T00:00:00+05:30,28,2,24,2,4,0,0,0,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2020-09-08T00:00:00+05:30,129,3,124,3,5,0,0,0,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2020-09-09T00:00:00+05:30,67,0,59,0,1,0,0,0,0,0,7,0,0,0
SIKKIM,SOUTH DISTRICT,2020-09-10T00:00:00+05:30,137,7,126,7,1,0,0,0,0,0,8,1,2,0
SIKKIM,SOUTH DISTRICT,2020-09-11T00:00:00+05:30,234,6,234,6,0,0,0,0,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2020-09-12T00:00:00+05:30,21,5,20,4,0,0,0,0,0,0,0,0,1,1
SIKKIM,SOUTH DISTRICT,2020-09-13T00:00:00+05:30,25,9,25,9,0,0,0,0,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2020-09-14T00:00:00+05:30,58,22,54,22,1,0,0,0,0,0,3,0,0,0
SIKKIM,SOUTH DISTRICT,2020-09-15T00:00:00+05:30,59,2,57,2,0,0,0,2,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2020-09-16T00:00:00+05:30,65,23,63,23,0,0,0,0,0,0,2,0,0,0
SIKKIM,SOUTH DISTRICT,2020-09-17T00:00:00+05:30,212,62,209,62,0,0,0,0,0,0,3,0,0,0
SIKKIM,SOUTH DISTRICT,2020-09-18T00:00:00+05:30,106,31,106,31,0,0,0,0,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2020-09-19T00:00:00+05:30,6,2,4,2,1,0,0,0,0,0,1,0,0,0
SIKKIM,SOUTH DISTRICT,2020-09-20T00:00:00+05:30,186,40,186,40,0,0,0,0,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2020-09-21T00:00:00+05:30,32,18,29,18,0,0,0,0,0,0,3,0,0,0
SIKKIM,SOUTH DISTRICT,2020-09-22T00:00:00+05:30,9,1,8,1,0,0,0,1,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2020-09-23T00:00:00+05:30,18,2,18,2,0,0,0,0,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2020-09-24T00:00:00+05:30,87,4,85,4,0,0,0,1,0,0,1,0,0,0
SIKKIM,SOUTH DISTRICT,2020-09-25T00:00:00+05:30,76,22,76,22,0,0,0,0,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2020-09-26T00:00:00+05:30,107,14,107,14,0,0,0,0,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2020-09-27T00:00:00+05:30,33,3,33,3,0,0,0,0,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2020-09-28T00:00:00+05:30,37,7,29,5,0,0,0,0,0,0,6,2,2,2
SIKKIM,SOUTH DISTRICT,2020-09-29T00:00:00+05:30,8,1,7,1,0,0,0,0,0,0,1,0,0,0
SIKKIM,SOUTH DISTRICT,2020-09-30T00:00:00+05:30,45,8,41,7,0,0,0,0,0,0,3,0,1,1
SIKKIM,SOUTH DISTRICT,2020-10-01T00:00:00+05:30,7,1,4,1,1,0,0,0,0,0,2,0,0,0
SIKKIM,SOUTH DISTRICT,2020-10-02T00:00:00+05:30,4,0,4,0,0,0,0,0,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2020-10-03T00:00:00+05:30,11,2,7,2,0,0,0,0,0,0,4,0,0,0
SIKKIM,SOUTH DISTRICT,2020-10-04T00:00:00+05:30,6,2,6,2,0,0,0,0,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2020-10-06T00:00:00+05:30,10,0,1,0,7,0,0,0,0,0,2,0,0,0
SIKKIM,SOUTH DISTRICT,2020-10-07T00:00:00+05:30,5,1,0,0,4,1,0,0,0,0,1,0,0,0
SIKKIM,SOUTH DISTRICT,2020-10-08T00:00:00+05:30,56,2,51,2,3,0,0,0,0,0,2,0,0,0
SIKKIM,SOUTH DISTRICT,2020-10-09T00:00:00+05:30,59,2,56,2,3,0,0,0,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2020-10-10T00:00:00+05:30,19,3,19,3,0,0,0,0,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2020-10-11T00:00:00+05:30,7,0,5,0,0,0,0,0,0,0,1,0,1,0
SIKKIM,SOUTH DISTRICT,2020-10-12T00:00:00+05:30,64,9,62,9,0,0,0,1,0,0,0,0,1,0
SIKKIM,SOUTH DISTRICT,2020-10-13T00:00:00+05:30,12,2,1,0,9,1,0,0,0,0,1,0,1,1
SIKKIM,SOUTH DISTRICT,2020-10-14T00:00:00+05:30,39,7,34,7,3,0,0,0,0,0,2,0,0,0
SIKKIM,SOUTH DISTRICT,2020-10-15T00:00:00+05:30,16,1,0,0,16,1,0,0,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2020-10-16T00:00:00+05:30,11,3,11,3,0,0,0,0,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2020-10-17T00:00:00+05:30,11,2,11,2,0,0,0,0,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2020-10-18T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2020-10-19T00:00:00+05:30,7,0,6,0,0,0,0,0,0,0,1,0,0,0
SIKKIM,SOUTH DISTRICT,2020-10-20T00:00:00+05:30,20,0,20,0,0,0,0,0,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2020-10-21T00:00:00+05:30,28,1,23,1,0,0,0,1,0,0,4,0,0,0
SIKKIM,SOUTH DISTRICT,2020-10-22T00:00:00+05:30,38,8,37,8,0,0,0,0,0,0,1,0,0,0
SIKKIM,SOUTH DISTRICT,2020-10-23T00:00:00+05:30,25,1,21,1,0,0,0,1,0,0,3,0,0,0
SIKKIM,SOUTH DISTRICT,2020-10-24T00:00:00+05:30,5,0,3,0,2,0,0,0,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2020-10-25T00:00:00+05:30,4,0,4,0,0,0,0,0,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2020-10-26T00:00:00+05:30,14,2,11,1,0,0,0,0,0,0,2,1,1,1
SIKKIM,SOUTH DISTRICT,2020-10-27T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2020-10-28T00:00:00+05:30,6,0,6,0,0,0,0,0,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2020-10-29T00:00:00+05:30,3,0,2,0,1,0,0,0,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2020-10-30T00:00:00+05:30,15,1,6,0,1,0,0,0,0,0,7,1,1,1
SIKKIM,SOUTH DISTRICT,2020-10-31T00:00:00+05:30,13,2,12,2,0,0,0,0,0,0,0,0,1,0
SIKKIM,SOUTH DISTRICT,2020-11-01T00:00:00+05:30,5,1,0,0,5,1,0,0,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2020-11-02T00:00:00+05:30,9,0,3,0,4,0,0,0,0,0,2,0,0,0
SIKKIM,SOUTH DISTRICT,2020-11-03T00:00:00+05:30,8,1,6,1,0,0,0,0,0,0,2,0,0,0
SIKKIM,SOUTH DISTRICT,2020-11-04T00:00:00+05:30,3,1,1,1,0,0,0,0,0,0,1,0,1,0
SIKKIM,SOUTH DISTRICT,2020-11-05T00:00:00+05:30,54,16,53,16,0,0,0,0,0,0,1,0,0,0
SIKKIM,SOUTH DISTRICT,2020-11-06T00:00:00+05:30,29,8,26,8,0,0,0,1,0,0,1,0,1,0
SIKKIM,SOUTH DISTRICT,2020-11-07T00:00:00+05:30,10,2,10,2,0,0,0,0,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2020-11-08T00:00:00+05:30,1,1,1,1,0,0,0,0,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2020-11-09T00:00:00+05:30,35,10,29,9,0,0,1,2,0,0,4,0,0,0
SIKKIM,SOUTH DISTRICT,2020-11-10T00:00:00+05:30,7,0,5,0,1,0,0,0,0,0,1,0,0,0
SIKKIM,SOUTH DISTRICT,2020-11-11T00:00:00+05:30,18,1,12,1,5,0,0,0,0,0,1,0,0,0
SIKKIM,SOUTH DISTRICT,2020-11-12T00:00:00+05:30,10,0,8,0,1,0,0,0,0,0,1,0,0,0
SIKKIM,SOUTH DISTRICT,2020-11-13T00:00:00+05:30,26,12,24,12,2,0,0,0,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2020-11-14T00:00:00+05:30,4,0,4,0,0,0,0,0,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2020-11-16T00:00:00+05:30,3,0,2,0,0,0,0,0,0,0,1,0,0,0
SIKKIM,SOUTH DISTRICT,2020-11-17T00:00:00+05:30,7,0,6,0,0,0,0,0,0,0,0,0,1,0
SIKKIM,SOUTH DISTRICT,2020-11-18T00:00:00+05:30,31,5,26,5,0,0,0,1,0,0,4,0,0,0
SIKKIM,SOUTH DISTRICT,2020-11-19T00:00:00+05:30,21,3,16,3,0,0,0,0,0,0,5,0,0,0
SIKKIM,SOUTH DISTRICT,2020-11-20T00:00:00+05:30,8,1,7,1,0,0,0,0,0,0,1,0,0,0
SIKKIM,SOUTH DISTRICT,2020-11-21T00:00:00+05:30,6,1,4,1,0,0,0,0,0,0,0,0,2,0
SIKKIM,SOUTH DISTRICT,2020-11-22T00:00:00+05:30,4,0,3,0,1,0,0,0,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2020-11-23T00:00:00+05:30,34,13,31,13,0,0,0,0,0,0,2,0,1,0
SIKKIM,SOUTH DISTRICT,2020-11-24T00:00:00+05:30,35,5,29,4,5,1,0,0,0,0,1,0,0,0
SIKKIM,SOUTH DISTRICT,2020-11-25T00:00:00+05:30,31,6,30,6,1,0,0,0,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2020-11-26T00:00:00+05:30,9,1,8,1,0,0,0,0,0,0,1,0,0,0
SIKKIM,SOUTH DISTRICT,2020-11-27T00:00:00+05:30,24,3,23,3,0,0,0,0,0,0,0,0,1,0
SIKKIM,SOUTH DISTRICT,2020-11-28T00:00:00+05:30,3,0,1,0,0,0,0,0,0,0,0,0,2,0
SIKKIM,SOUTH DISTRICT,2020-11-29T00:00:00+05:30,4,0,0,0,0,0,0,1,0,0,3,0,0,0
SIKKIM,SOUTH DISTRICT,2020-11-30T00:00:00+05:30,31,2,31,2,0,0,0,0,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2020-12-01T00:00:00+05:30,35,7,30,7,0,0,0,0,0,0,2,0,3,0
SIKKIM,SOUTH DISTRICT,2020-12-02T00:00:00+05:30,28,8,28,8,0,0,0,0,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2020-12-03T00:00:00+05:30,10,1,7,1,2,0,0,0,0,0,0,0,1,0
SIKKIM,SOUTH DISTRICT,2020-12-04T00:00:00+05:30,25,5,22,5,2,0,0,1,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2020-12-05T00:00:00+05:30,7,0,7,0,0,0,0,0,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2020-12-06T00:00:00+05:30,4,1,1,0,2,1,0,0,0,0,0,0,1,0
SIKKIM,SOUTH DISTRICT,2020-12-07T00:00:00+05:30,16,2,16,2,0,0,0,0,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2020-12-08T00:00:00+05:30,35,7,33,6,0,0,0,0,0,0,1,0,1,1
SIKKIM,SOUTH DISTRICT,2020-12-09T00:00:00+05:30,40,4,32,2,3,1,1,1,0,0,2,0,2,0
SIKKIM,SOUTH DISTRICT,2020-12-10T00:00:00+05:30,7,1,5,1,0,0,0,0,0,0,0,0,2,0
SIKKIM,SOUTH DISTRICT,2020-12-11T00:00:00+05:30,33,6,30,5,0,0,0,0,0,0,0,0,3,1
SIKKIM,SOUTH DISTRICT,2020-12-12T00:00:00+05:30,38,6,34,6,1,0,0,0,0,0,0,0,3,0
SIKKIM,SOUTH DISTRICT,2020-12-13T00:00:00+05:30,6,1,2,1,1,0,0,0,0,0,3,0,0,0
SIKKIM,SOUTH DISTRICT,2020-12-14T00:00:00+05:30,8,1,3,0,3,0,0,0,0,0,1,0,1,1
SIKKIM,SOUTH DISTRICT,2020-12-15T00:00:00+05:30,19,0,8,0,10,0,0,0,0,0,0,0,1,0
SIKKIM,SOUTH DISTRICT,2020-12-16T00:00:00+05:30,57,13,52,13,2,0,0,0,0,0,2,0,1,0
SIKKIM,SOUTH DISTRICT,2020-12-17T00:00:00+05:30,9,1,9,1,0,0,0,0,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2020-12-18T00:00:00+05:30,10,2,5,2,3,0,0,0,0,0,2,0,0,0
SIKKIM,SOUTH DISTRICT,2020-12-19T00:00:00+05:30,20,6,20,6,0,0,0,0,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2020-12-20T00:00:00+05:30,5,0,3,0,1,0,0,0,0,0,1,0,0,0
SIKKIM,SOUTH DISTRICT,2020-12-21T00:00:00+05:30,28,3,20,3,7,0,0,0,0,0,0,0,1,0
SIKKIM,SOUTH DISTRICT,2020-12-22T00:00:00+05:30,92,10,87,10,0,0,0,0,0,0,4,0,1,0
SIKKIM,SOUTH DISTRICT,2020-12-23T00:00:00+05:30,98,13,98,13,0,0,0,0,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2020-12-24T00:00:00+05:30,24,3,22,3,2,0,0,0,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2020-12-25T00:00:00+05:30,11,0,9,0,0,0,0,0,0,0,0,0,2,0
SIKKIM,SOUTH DISTRICT,2020-12-26T00:00:00+05:30,13,2,10,0,0,0,0,0,0,0,1,0,2,2
SIKKIM,SOUTH DISTRICT,2020-12-27T00:00:00+05:30,2,0,1,0,0,0,0,0,0,0,0,0,1,0
SIKKIM,SOUTH DISTRICT,2020-12-28T00:00:00+05:30,31,3,30,3,0,0,0,0,0,0,0,0,1,0
SIKKIM,SOUTH DISTRICT,2020-12-29T00:00:00+05:30,29,4,27,4,2,0,0,0,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2020-12-30T00:00:00+05:30,29,6,29,6,0,0,0,0,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2020-12-31T00:00:00+05:30,27,3,26,3,1,0,0,0,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2021-01-01T00:00:00+05:30,9,0,7,0,1,0,0,1,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2021-01-02T00:00:00+05:30,7,0,6,0,1,0,0,0,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2021-01-03T00:00:00+05:30,2,0,1,0,0,0,0,0,0,0,0,0,1,0
SIKKIM,SOUTH DISTRICT,2021-01-04T00:00:00+05:30,69,10,67,10,1,0,0,0,0,0,0,0,1,0
SIKKIM,SOUTH DISTRICT,2021-01-05T00:00:00+05:30,22,2,18,1,2,0,0,0,0,0,1,0,1,1
SIKKIM,SOUTH DISTRICT,2021-01-06T00:00:00+05:30,53,3,52,3,0,0,0,0,0,0,1,0,0,0
SIKKIM,SOUTH DISTRICT,2021-01-07T00:00:00+05:30,18,1,18,1,0,0,0,0,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2021-01-08T00:00:00+05:30,31,1,30,1,0,0,0,0,0,0,1,0,0,0
SIKKIM,SOUTH DISTRICT,2021-01-09T00:00:00+05:30,10,0,9,0,1,0,0,0,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2021-01-10T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2021-01-11T00:00:00+05:30,28,0,26,0,0,0,0,0,0,0,2,0,0,0
SIKKIM,SOUTH DISTRICT,2021-01-12T00:00:00+05:30,7,0,6,0,0,0,0,0,0,0,0,0,1,0
SIKKIM,SOUTH DISTRICT,2021-01-13T00:00:00+05:30,39,1,37,1,0,0,0,0,0,0,0,0,2,0
SIKKIM,SOUTH DISTRICT,2021-01-14T00:00:00+05:30,9,0,8,0,0,0,0,0,0,0,0,0,1,0
SIKKIM,SOUTH DISTRICT,2021-01-15T00:00:00+05:30,23,1,20,0,0,0,1,1,0,0,1,0,1,0
SIKKIM,SOUTH DISTRICT,2021-01-16T00:00:00+05:30,12,0,11,0,0,0,0,0,0,0,1,0,0,0
SIKKIM,SOUTH DISTRICT,2021-01-17T00:00:00+05:30,3,0,2,0,0,0,0,0,0,0,1,0,0,0
SIKKIM,SOUTH DISTRICT,2021-01-18T00:00:00+05:30,23,2,18,2,0,0,0,0,0,0,5,0,0,0
SIKKIM,SOUTH DISTRICT,2021-01-19T00:00:00+05:30,5,0,5,0,0,0,0,0,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2021-01-20T00:00:00+05:30,38,4,35,4,1,0,0,0,0,0,2,0,0,0
SIKKIM,SOUTH DISTRICT,2021-01-21T00:00:00+05:30,21,0,20,0,0,0,0,0,0,0,0,0,1,0
SIKKIM,SOUTH DISTRICT,2021-01-22T00:00:00+05:30,6,0,4,0,1,0,0,0,0,0,0,0,1,0
SIKKIM,SOUTH DISTRICT,2021-01-23T00:00:00+05:30,36,0,34,0,1,0,0,0,0,0,1,0,0,0
SIKKIM,SOUTH DISTRICT,2021-01-24T00:00:00+05:30,2,0,0,0,0,0,0,0,0,0,0,0,2,0
SIKKIM,SOUTH DISTRICT,2021-01-25T00:00:00+05:30,14,0,12,0,1,0,0,0,0,0,0,0,1,0
SIKKIM,SOUTH DISTRICT,2021-01-26T00:00:00+05:30,6,0,3,0,0,0,0,0,0,0,3,0,0,0
SIKKIM,SOUTH DISTRICT,2021-01-27T00:00:00+05:30,26,0,24,0,1,0,0,0,0,0,1,0,0,0
SIKKIM,SOUTH DISTRICT,2021-01-28T00:00:00+05:30,5,0,3,0,2,0,0,0,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2021-01-29T00:00:00+05:30,9,0,4,0,2,0,0,0,0,0,3,0,0,0
SIKKIM,SOUTH DISTRICT,2021-01-30T00:00:00+05:30,38,0,35,0,1,0,0,0,0,0,1,0,1,0
SIKKIM,SOUTH DISTRICT,2021-01-31T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2021-02-01T00:00:00+05:30,4,1,3,1,1,0,0,0,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2021-02-02T00:00:00+05:30,7,0,3,0,0,0,0,0,0,0,4,0,0,0
SIKKIM,SOUTH DISTRICT,2021-02-03T00:00:00+05:30,40,0,38,0,0,0,0,1,0,0,0,0,1,0
SIKKIM,SOUTH DISTRICT,2021-02-04T00:00:00+05:30,9,0,6,0,1,0,0,0,0,0,1,0,1,0
SIKKIM,SOUTH DISTRICT,2021-02-05T00:00:00+05:30,6,0,1,0,2,0,0,2,0,0,1,0,0,0
SIKKIM,SOUTH DISTRICT,2021-02-06T00:00:00+05:30,31,0,30,0,0,0,0,0,0,0,0,0,1,0
SIKKIM,SOUTH DISTRICT,2021-02-07T00:00:00+05:30,1,0,0,0,0,0,0,0,0,0,0,0,1,0
SIKKIM,SOUTH DISTRICT,2021-02-08T00:00:00+05:30,20,3,17,3,0,0,0,1,0,0,2,0,0,0
SIKKIM,SOUTH DISTRICT,2021-02-09T00:00:00+05:30,7,0,6,0,0,0,0,1,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2021-02-10T00:00:00+05:30,29,0,27,0,1,0,0,0,0,0,0,0,1,0
SIKKIM,SOUTH DISTRICT,2021-02-11T00:00:00+05:30,14,0,12,0,0,0,0,0,0,0,0,0,2,0
SIKKIM,SOUTH DISTRICT,2021-02-13T00:00:00+05:30,15,1,14,1,1,0,0,0,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2021-02-14T00:00:00+05:30,4,1,3,1,0,0,0,0,0,0,0,0,1,0
SIKKIM,SOUTH DISTRICT,2021-02-15T00:00:00+05:30,13,0,13,0,0,0,0,0,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2021-02-16T00:00:00+05:30,15,0,11,0,0,0,0,0,0,0,4,0,0,0
SIKKIM,SOUTH DISTRICT,2021-02-17T00:00:00+05:30,9,0,4,0,1,0,0,0,0,0,2,0,2,0
SIKKIM,SOUTH DISTRICT,2021-02-18T00:00:00+05:30,31,0,31,0,0,0,0,0,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2021-02-19T00:00:00+05:30,5,0,4,0,0,0,0,0,0,0,0,0,1,0
SIKKIM,SOUTH DISTRICT,2021-02-20T00:00:00+05:30,37,4,35,4,1,0,0,0,0,0,0,0,1,0
SIKKIM,SOUTH DISTRICT,2021-02-21T00:00:00+05:30,3,0,1,0,2,0,0,0,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2021-02-22T00:00:00+05:30,10,0,9,0,0,0,0,0,0,0,0,0,1,0
SIKKIM,SOUTH DISTRICT,2021-02-23T00:00:00+05:30,5,0,3,0,0,0,0,1,0,0,0,0,1,0
SIKKIM,SOUTH DISTRICT,2021-02-24T00:00:00+05:30,25,0,25,0,0,0,0,0,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2021-02-25T00:00:00+05:30,6,0,4,0,1,0,0,0,0,0,0,0,1,0
SIKKIM,SOUTH DISTRICT,2021-02-26T00:00:00+05:30,6,0,6,0,0,0,0,0,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2021-02-27T00:00:00+05:30,57,5,56,5,0,0,0,0,0,0,0,0,1,0
SIKKIM,SOUTH DISTRICT,2021-02-28T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2021-03-01T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2021-03-02T00:00:00+05:30,31,1,30,1,0,0,0,0,0,0,0,0,1,0
SIKKIM,SOUTH DISTRICT,2021-03-03T00:00:00+05:30,5,0,3,0,1,0,0,1,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2021-03-04T00:00:00+05:30,9,0,6,0,0,0,0,0,0,0,0,0,3,0
SIKKIM,SOUTH DISTRICT,2021-03-05T00:00:00+05:30,41,9,41,9,0,0,0,0,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2021-03-06T00:00:00+05:30,13,0,12,0,0,0,0,0,0,0,0,0,1,0
SIKKIM,SOUTH DISTRICT,2021-03-08T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2021-03-09T00:00:00+05:30,32,0,30,0,1,0,0,0,0,0,0,0,1,0
SIKKIM,SOUTH DISTRICT,2021-03-10T00:00:00+05:30,8,0,7,0,0,0,0,1,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2021-03-11T00:00:00+05:30,10,0,10,0,0,0,0,0,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2021-03-12T00:00:00+05:30,33,0,32,0,0,0,0,0,0,0,0,0,1,0
SIKKIM,SOUTH DISTRICT,2021-03-13T00:00:00+05:30,3,0,3,0,0,0,0,0,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2021-03-14T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2021-03-15T00:00:00+05:30,20,0,16,0,4,0,0,0,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2021-03-16T00:00:00+05:30,27,2,26,2,0,0,0,1,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2021-03-17T00:00:00+05:30,7,0,7,0,0,0,0,0,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2021-03-18T00:00:00+05:30,5,0,5,0,0,0,0,0,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2021-03-19T00:00:00+05:30,11,0,5,0,5,0,0,0,0,0,0,0,1,0
SIKKIM,SOUTH DISTRICT,2021-03-20T00:00:00+05:30,23,0,23,0,0,0,0,0,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2021-03-21T00:00:00+05:30,4,0,2,0,1,0,0,0,0,0,0,0,1,0
SIKKIM,SOUTH DISTRICT,2021-03-22T00:00:00+05:30,5,0,2,0,2,0,0,1,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2021-03-23T00:00:00+05:30,33,0,32,0,0,0,0,0,0,0,0,0,1,0
SIKKIM,SOUTH DISTRICT,2021-03-24T00:00:00+05:30,6,0,5,0,0,0,0,1,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2021-03-25T00:00:00+05:30,14,0,14,0,0,0,0,0,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2021-03-26T00:00:00+05:30,29,2,25,1,0,0,1,2,0,0,0,0,2,0
SIKKIM,SOUTH DISTRICT,2021-03-27T00:00:00+05:30,3,0,3,0,0,0,0,0,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2021-03-28T00:00:00+05:30,3,0,1,0,1,0,0,0,0,0,0,0,1,0
SIKKIM,SOUTH DISTRICT,2021-03-29T00:00:00+05:30,4,0,4,0,0,0,0,0,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2021-03-30T00:00:00+05:30,20,1,19,1,0,0,0,1,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2021-03-31T00:00:00+05:30,1,0,0,0,0,0,0,0,0,0,0,0,1,0
SIKKIM,SOUTH DISTRICT,2021-04-01T00:00:00+05:30,12,0,11,0,0,0,0,1,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2021-04-02T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2021-04-03T00:00:00+05:30,56,0,56,0,0,0,0,0,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2021-04-04T00:00:00+05:30,3,0,2,0,0,0,0,1,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2021-04-05T00:00:00+05:30,12,0,11,0,1,0,0,0,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2021-04-06T00:00:00+05:30,8,0,6,0,0,0,0,0,0,0,0,0,2,0
SIKKIM,SOUTH DISTRICT,2021-04-07T00:00:00+05:30,36,0,33,0,2,0,0,0,0,0,0,0,1,0
SIKKIM,SOUTH DISTRICT,2021-04-08T00:00:00+05:30,6,0,3,0,1,0,0,1,0,0,0,0,1,0
SIKKIM,SOUTH DISTRICT,2021-04-09T00:00:00+05:30,25,1,25,1,0,0,0,0,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2021-04-10T00:00:00+05:30,14,3,11,2,2,1,0,1,0,0,0,0,0,0
SIKKIM,SOUTH DISTRICT,2021-04-11T00:00:00+05:30,6,0,5,0,1,0,0,0,0,0,0,0,0,0
