State,District,Date,Total tests,Total positives,Sum of RTPCRTests,Sum of RTPCRPos,Sum of AntigenTests,Sum of AntigenPos,Sum of CBNAATPos,Sum of CBNAATTests,Sum of OtherTest,Sum of OtherTestPos,Sum of TrueNATTests,Sum of TrueNATPos,Sum of TrueNATConfTests,Sum of TrueNATConfPos
MANIPUR,KANGPOKPI,2021-10-20T00:00:00+05:30,72,1,15,0,54,1,0,1,0,0,0,0,2,0
MANIPUR,KANGPOKPI,2021-10-21T00:00:00+05:30,36,1,7,0,24,0,0,0,0,0,0,0,5,1
MANIPUR,KANGPOKPI,2021-10-22T00:00:00+05:30,40,0,9,0,26,0,0,0,0,0,0,0,5,0
MANIPUR,KANGPOKPI,2021-10-23T00:00:00+05:30,58,1,10,0,36,1,0,1,0,0,0,0,11,0
MANIPUR,KANGPOKPI,2021-10-24T00:00:00+05:30,31,1,15,1,10,0,0,0,0,0,0,0,6,0
MANIPUR,KANGPOKPI,2021-10-25T00:00:00+05:30,37,0,4,0,26,0,0,1,0,0,0,0,6,0
MANIPUR,KANGPOKPI,2021-10-26T00:00:00+05:30,34,0,9,0,19,0,0,0,0,0,0,0,6,0
MANIPUR,KANGPOKPI,2021-10-27T00:00:00+05:30,55,0,8,0,39,0,0,2,0,0,0,0,6,0
MANIPUR,KANGPOKPI,2021-10-28T00:00:00+05:30,33,0,10,0,18,0,0,0,0,0,0,0,5,0
MANIPUR,KANGPOKPI,2021-10-29T00:00:00+05:30,50,2,25,1,19,1,0,0,0,0,0,0,6,0
MANIPUR,KANGPOKPI,2021-10-30T00:00:00+05:30,22,0,7,0,11,0,0,0,0,0,0,0,4,0
MANIPUR,KANGPOKPI,2021-10-31T00:00:00+05:30,28,1,12,1,13,0,0,0,0,0,0,0,3,0
MANIPUR,KANGPOKPI,2021-11-01T00:00:00+05:30,25,0,5,0,16,0,0,0,0,0,0,0,4,0
MANIPUR,KANGPOKPI,2021-11-02T00:00:00+05:30,42,0,10,0,29,0,0,0,0,0,0,0,3,0
MANIPUR,KANGPOKPI,2021-11-03T00:00:00+05:30,41,0,12,0,27,0,0,2,0,0,0,0,0,0
MANIPUR,KANGPOKPI,2021-11-04T00:00:00+05:30,26,0,7,0,14,0,0,0,0,0,0,0,5,0
MANIPUR,KANGPOKPI,2021-11-05T00:00:00+05:30,45,0,18,0,22,0,0,2,0,0,0,0,3,0
MANIPUR,KANGPOKPI,2021-11-06T00:00:00+05:30,10,1,1,1,9,0,0,0,0,0,0,0,0,0
MANIPUR,KANGPOKPI,2021-11-07T00:00:00+05:30,28,0,8,0,15,0,0,1,0,0,0,0,4,0
MANIPUR,KANGPOKPI,2021-11-08T00:00:00+05:30,31,0,7,0,19,0,0,1,0,0,0,0,4,0
MANIPUR,KANGPOKPI,2021-11-09T00:00:00+05:30,31,0,14,0,16,0,0,0,0,0,0,0,1,0
MANIPUR,KANGPOKPI,2021-11-10T00:00:00+05:30,52,1,14,0,32,1,0,1,0,0,0,0,5,0
MANIPUR,KANGPOKPI,2021-11-11T00:00:00+05:30,27,0,5,0,13,0,0,0,0,0,0,0,9,0
MANIPUR,KANGPOKPI,2021-11-12T00:00:00+05:30,33,0,10,0,18,0,0,0,0,0,0,0,5,0
MANIPUR,KANGPOKPI,2021-11-13T00:00:00+05:30,38,1,14,1,10,0,0,6,0,0,0,0,8,0
MANIPUR,KANGPOKPI,2021-11-14T00:00:00+05:30,21,0,10,0,4,0,0,0,0,0,0,0,7,0
MANIPUR,KANGPOKPI,2021-11-15T00:00:00+05:30,26,0,2,0,18,0,0,0,0,0,0,0,6,0
MANIPUR,KANGPOKPI,2021-11-16T00:00:00+05:30,46,0,10,0,33,0,0,0,0,0,0,0,3,0
MANIPUR,KANGPOKPI,2021-11-17T00:00:00+05:30,37,0,19,0,16,0,0,0,0,0,0,0,2,0
MANIPUR,KANGPOKPI,2021-11-18T00:00:00+05:30,43,0,18,0,19,0,0,0,0,0,0,0,6,0
MANIPUR,KANGPOKPI,2021-11-19T00:00:00+05:30,35,0,7,0,22,0,0,1,0,0,0,0,5,0
MANIPUR,KANGPOKPI,2021-11-20T00:00:00+05:30,29,0,6,0,16,0,0,4,0,0,0,0,3,0
MANIPUR,KANGPOKPI,2021-11-21T00:00:00+05:30,13,0,9,0,4,0,0,0,0,0,0,0,0,0
MANIPUR,KANGPOKPI,2021-11-22T00:00:00+05:30,15,0,4,0,10,0,0,0,0,0,0,0,1,0
MANIPUR,KANGPOKPI,2021-11-23T00:00:00+05:30,24,2,5,0,13,1,0,0,0,0,0,0,6,1
MANIPUR,KANGPOKPI,2021-11-24T00:00:00+05:30,17,0,5,0,8,0,0,0,0,0,0,0,4,0
MANIPUR,KANGPOKPI,2021-11-25T00:00:00+05:30,27,1,12,0,7,0,0,0,0,0,0,0,8,1
MANIPUR,KANGPOKPI,2021-11-26T00:00:00+05:30,23,0,4,0,15,0,0,3,0,0,0,0,1,0
MANIPUR,KANGPOKPI,2021-11-27T00:00:00+05:30,18,0,9,0,9,0,0,0,0,0,0,0,0,0
MANIPUR,KANGPOKPI,2021-11-28T00:00:00+05:30,10,0,3,0,3,0,0,0,0,0,0,0,4,0
MANIPUR,KANGPOKPI,2021-11-29T00:00:00+05:30,66,0,9,0,54,0,0,0,0,0,0,0,3,0
MANIPUR,KANGPOKPI,2021-11-30T00:00:00+05:30,48,0,11,0,26,0,0,3,0,0,0,0,8,0
MANIPUR,KANGPOKPI,2021-12-01T00:00:00+05:30,16,0,3,0,13,0,0,0,0,0,0,0,0,0
MANIPUR,KANGPOKPI,2021-12-02T00:00:00+05:30,33,0,10,0,14,0,0,2,0,0,0,0,7,0
MANIPUR,KANGPOKPI,2021-12-03T00:00:00+05:30,15,0,4,0,9,0,0,0,0,0,0,0,2,0
MANIPUR,KANGPOKPI,2021-12-04T00:00:00+05:30,12,0,6,0,4,0,0,0,0,0,0,0,2,0
MANIPUR,KANGPOKPI,2021-12-05T00:00:00+05:30,12,0,7,0,5,0,0,0,0,0,0,0,0,0
MANIPUR,KANGPOKPI,2021-12-06T00:00:00+05:30,31,0,6,0,20,0,0,0,0,0,0,0,5,0
MANIPUR,KANGPOKPI,2021-12-07T00:00:00+05:30,25,0,19,0,4,0,0,0,0,0,0,0,2,0
MANIPUR,KANGPOKPI,2021-12-08T00:00:00+05:30,39,1,13,0,24,0,0,0,0,0,0,0,2,1
MANIPUR,KANGPOKPI,2021-12-09T00:00:00+05:30,23,0,6,0,13,0,0,0,0,0,0,0,4,0
MANIPUR,KANGPOKPI,2021-12-10T00:00:00+05:30,19,0,10,0,5,0,0,0,0,0,0,0,4,0
MANIPUR,KANGPOKPI,2021-12-11T00:00:00+05:30,11,0,4,0,2,0,0,0,0,0,0,0,5,0
MANIPUR,KANGPOKPI,2021-12-12T00:00:00+05:30,15,1,9,1,5,0,0,0,0,0,0,0,1,0
MANIPUR,KANGPOKPI,2021-12-13T00:00:00+05:30,16,0,6,0,7,0,0,0,0,0,0,0,3,0
MANIPUR,KANGPOKPI,2021-12-14T00:00:00+05:30,47,0,12,0,28,0,0,4,0,0,0,0,3,0
MANIPUR,KANGPOKPI,2021-12-15T00:00:00+05:30,42,0,12,0,25,0,0,0,0,0,0,0,5,0
MANIPUR,KANGPOKPI,2021-12-16T00:00:00+05:30,12,0,5,0,6,0,0,0,0,0,0,0,1,0
MANIPUR,KANGPOKPI,2021-12-17T00:00:00+05:30,23,0,14,0,7,0,0,0,0,0,0,0,2,0
MANIPUR,KANGPOKPI,2021-12-18T00:00:00+05:30,21,0,8,0,11,0,0,0,0,0,0,0,2,0
MANIPUR,KANGPOKPI,2021-12-19T00:00:00+05:30,17,0,5,0,9,0,0,2,0,0,0,0,1,0
MANIPUR,KANGPOKPI,2021-12-20T00:00:00+05:30,22,1,5,0,13,0,1,2,0,0,0,0,2,0
MANIPUR,KANGPOKPI,2021-12-21T00:00:00+05:30,25,0,12,0,8,0,0,2,0,0,0,0,3,0
MANIPUR,KANGPOKPI,2021-12-22T00:00:00+05:30,18,0,9,0,7,0,0,0,0,0,0,0,2,0
MANIPUR,KANGPOKPI,2021-12-23T00:00:00+05:30,13,0,9,0,2,0,0,0,0,0,0,0,2,0
MANIPUR,KANGPOKPI,2021-12-24T00:00:00+05:30,10,0,5,0,3,0,0,0,0,0,0,0,2,0
MANIPUR,KANGPOKPI,2021-12-25T00:00:00+05:30,17,0,9,0,0,0,0,1,0,0,0,0,7,0
MANIPUR,KANGPOKPI,2021-12-26T00:00:00+05:30,6,0,3,0,2,0,0,0,0,0,0,0,1,0
MANIPUR,KANGPOKPI,2021-12-27T00:00:00+05:30,17,0,1,0,13,0,0,0,0,0,0,0,3,0
MANIPUR,KANGPOKPI,2021-12-28T00:00:00+05:30,22,0,8,0,11,0,0,3,0,0,0,0,0,0
MANIPUR,KANGPOKPI,2021-12-29T00:00:00+05:30,30,0,16,0,9,0,0,5,0,0,0,0,0,0
MANIPUR,KANGPOKPI,2021-12-30T00:00:00+05:30,15,0,3,0,8,0,0,2,0,0,0,0,2,0
MANIPUR,KANGPOKPI,2021-12-31T00:00:00+05:30,5,0,3,0,2,0,0,0,0,0,0,0,0,0
MANIPUR,KANGPOKPI,2022-01-01T00:00:00+05:30,17,0,13,0,4,0,0,0,0,0,0,0,0,0
MANIPUR,KANGPOKPI,2022-01-02T00:00:00+05:30,13,0,6,0,3,0,0,4,0,0,0,0,0,0
MANIPUR,KANGPOKPI,2022-01-03T00:00:00+05:30,46,1,8,0,29,0,1,1,0,0,0,0,8,0
MANIPUR,KANGPOKPI,2022-01-04T00:00:00+05:30,46,0,24,0,18,0,0,1,0,0,0,0,3,0
MANIPUR,KANGPOKPI,2022-01-05T00:00:00+05:30,68,1,16,1,51,0,0,0,0,0,0,0,1,0
MANIPUR,KANGPOKPI,2022-01-06T00:00:00+05:30,45,0,26,0,15,0,0,0,0,0,0,0,4,0
MANIPUR,KANGPOKPI,2022-01-07T00:00:00+05:30,43,1,11,0,28,1,0,2,0,0,0,0,2,0
MANIPUR,KANGPOKPI,2022-01-08T00:00:00+05:30,47,0,19,0,27,0,0,0,0,0,0,0,1,0
MANIPUR,KANGPOKPI,2022-01-09T00:00:00+05:30,29,0,7,0,18,0,0,0,0,0,0,0,4,0
MANIPUR,KANGPOKPI,2022-01-10T00:00:00+05:30,54,4,13,2,37,2,0,1,0,0,0,0,3,0
MANIPUR,KANGPOKPI,2022-01-11T00:00:00+05:30,65,2,17,0,46,2,0,0,0,0,0,0,2,0
MANIPUR,KANGPOKPI,2022-01-12T00:00:00+05:30,126,1,14,1,112,0,0,0,0,0,0,0,0,0
MANIPUR,KANGPOKPI,2022-01-13T00:00:00+05:30,33,2,14,1,14,1,0,0,0,0,0,0,5,0
MANIPUR,KANGPOKPI,2022-01-14T00:00:00+05:30,41,3,17,2,19,1,0,1,0,0,0,0,4,0
MANIPUR,KANGPOKPI,2022-01-15T00:00:00+05:30,45,3,21,2,18,0,0,0,0,0,0,0,6,1
MANIPUR,KANGPOKPI,2022-01-16T00:00:00+05:30,25,6,13,4,8,1,0,2,0,0,0,0,2,1
MANIPUR,KANGPOKPI,2022-01-17T00:00:00+05:30,54,9,17,5,30,3,0,2,0,0,0,0,5,1
MANIPUR,KANGPOKPI,2022-01-18T00:00:00+05:30,109,21,27,2,76,18,0,1,0,0,0,0,5,1
MANIPUR,KANGPOKPI,2022-01-19T00:00:00+05:30,77,4,24,0,49,3,0,0,0,0,0,0,4,1
MANIPUR,KANGPOKPI,2022-01-20T00:00:00+05:30,141,42,27,3,110,37,0,0,0,0,0,0,4,2
MANIPUR,KANGPOKPI,2022-01-21T00:00:00+05:30,158,82,10,4,144,78,0,0,0,0,0,0,4,0
MANIPUR,KANGPOKPI,2022-01-22T00:00:00+05:30,73,13,10,2,55,11,0,0,0,0,0,0,8,0
MANIPUR,KANGPOKPI,2022-01-23T00:00:00+05:30,36,3,17,1,16,1,0,2,0,0,0,0,1,1
MANIPUR,KANGPOKPI,2022-01-24T00:00:00+05:30,58,3,6,1,48,2,0,1,0,0,0,0,3,0
MANIPUR,KANGPOKPI,2022-01-25T00:00:00+05:30,40,11,15,7,22,4,0,1,0,0,0,0,2,0
MANIPUR,KANGPOKPI,2022-01-26T00:00:00+05:30,57,4,18,2,37,2,0,0,0,0,0,0,2,0
MANIPUR,KANGPOKPI,2022-01-27T00:00:00+05:30,37,6,9,1,27,4,0,0,0,0,0,0,1,1
MANIPUR,KANGPOKPI,2022-01-28T00:00:00+05:30,60,10,14,4,41,5,0,3,0,0,0,0,2,1
MANIPUR,KANGPOKPI,2022-01-29T00:00:00+05:30,37,4,16,1,17,2,0,0,0,0,0,0,4,1
MANIPUR,KANGPOKPI,2022-01-30T00:00:00+05:30,46,11,18,3,25,7,1,3,0,0,0,0,0,0
MANIPUR,KANGPOKPI,2022-01-31T00:00:00+05:30,69,7,14,1,49,5,0,1,0,0,0,0,5,1
MANIPUR,KANGPOKPI,2022-02-01T00:00:00+05:30,42,6,6,0,33,5,1,1,0,0,0,0,2,0
MANIPUR,KANGPOKPI,2022-02-02T00:00:00+05:30,88,14,24,8,55,5,0,2,0,0,0,0,7,1
MANIPUR,KANGPOKPI,2022-02-03T00:00:00+05:30,41,5,16,3,22,2,0,2,0,0,0,0,1,0
MANIPUR,KANGPOKPI,2022-02-04T00:00:00+05:30,100,3,25,2,69,1,0,1,0,0,0,0,5,0
MANIPUR,KANGPOKPI,2022-02-05T00:00:00+05:30,34,5,7,1,23,2,0,0,0,0,0,0,4,2
MANIPUR,KANGPOKPI,2022-02-06T00:00:00+05:30,28,1,16,1,12,0,0,0,0,0,0,0,0,0
MANIPUR,KANGPOKPI,2022-02-07T00:00:00+05:30,60,3,17,0,36,0,0,0,0,0,0,0,7,3
MANIPUR,KANGPOKPI,2022-02-08T00:00:00+05:30,47,3,18,2,24,1,0,0,0,0,0,0,5,0
MANIPUR,KANGPOKPI,2022-02-09T00:00:00+05:30,40,4,8,2,27,2,0,1,0,0,0,0,4,0
MANIPUR,KANGPOKPI,2022-02-10T00:00:00+05:30,34,0,8,0,23,0,0,0,0,0,0,0,3,0
MANIPUR,KANGPOKPI,2022-02-11T00:00:00+05:30,68,3,22,1,43,1,0,0,0,0,0,0,3,1
MANIPUR,KANGPOKPI,2022-02-12T00:00:00+05:30,27,3,9,1,15,0,0,0,0,0,0,0,3,2
MANIPUR,KANGPOKPI,2022-02-13T00:00:00+05:30,20,1,8,1,9,0,0,0,0,0,0,0,3,0
MANIPUR,KANGPOKPI,2022-02-14T00:00:00+05:30,48,1,11,1,37,0,0,0,0,0,0,0,0,0
MANIPUR,KANGPOKPI,2022-02-15T00:00:00+05:30,26,0,9,0,11,0,0,0,0,0,0,0,6,0
MANIPUR,KANGPOKPI,2022-02-16T00:00:00+05:30,28,7,14,4,13,2,0,0,0,0,0,0,1,1
MANIPUR,KANGPOKPI,2022-02-17T00:00:00+05:30,24,4,6,1,13,1,0,2,0,0,0,0,3,2
MANIPUR,KANGPOKPI,2022-02-18T00:00:00+05:30,50,1,12,1,31,0,0,3,0,0,0,0,4,0
MANIPUR,KANGPOKPI,2022-02-19T00:00:00+05:30,49,1,23,1,23,0,0,0,0,0,0,0,3,0
MANIPUR,KANGPOKPI,2022-02-20T00:00:00+05:30,23,0,13,0,10,0,0,0,0,0,0,0,0,0
MANIPUR,KANGPOKPI,2022-02-21T00:00:00+05:30,22,3,7,1,10,0,2,2,0,0,0,0,3,0
MANIPUR,KANGPOKPI,2022-02-22T00:00:00+05:30,20,0,8,0,11,0,0,1,0,0,0,0,0,0
MANIPUR,KANGPOKPI,2022-02-23T00:00:00+05:30,53,0,10,0,42,0,0,0,0,0,0,0,1,0
MANIPUR,KANGPOKPI,2022-02-24T00:00:00+05:30,23,0,6,0,9,0,0,2,1,0,0,0,5,0
MANIPUR,KANGPOKPI,2022-02-25T00:00:00+05:30,26,1,4,0,17,0,0,3,0,0,0,0,2,1
MANIPUR,KANGPOKPI,2022-02-26T00:00:00+05:30,10,0,4,0,6,0,0,0,0,0,0,0,0,0
MANIPUR,KANGPOKPI,2022-02-27T00:00:00+05:30,66,0,33,0,30,0,0,2,0,0,0,0,1,0
MANIPUR,KANGPOKPI,2022-02-28T00:00:00+05:30,15,0,4,0,7,0,0,0,0,0,0,0,4,0
MANIPUR,KANGPOKPI,2022-03-01T00:00:00+05:30,19,1,4,0,11,0,0,1,0,0,0,0,3,1
MANIPUR,KANGPOKPI,2022-03-02T00:00:00+05:30,22,2,9,0,9,2,0,0,0,0,0,0,4,0
MANIPUR,KANGPOKPI,2022-03-03T00:00:00+05:30,32,0,21,0,7,0,0,0,0,0,0,0,4,0
MANIPUR,KANGPOKPI,2022-03-04T00:00:00+05:30,22,0,12,0,7,0,0,1,0,0,0,0,2,0
MANIPUR,KANGPOKPI,2022-03-05T00:00:00+05:30,23,2,11,1,10,1,0,0,0,0,0,0,2,0
MANIPUR,KANGPOKPI,2022-03-06T00:00:00+05:30,20,0,4,0,15,0,0,0,0,0,0,0,1,0
MANIPUR,KANGPOKPI,2022-03-07T00:00:00+05:30,10,0,1,0,9,0,0,0,0,0,0,0,0,0
MANIPUR,KANGPOKPI,2022-03-08T00:00:00+05:30,12,0,4,0,5,0,0,0,0,0,0,0,3,0
MANIPUR,KANGPOKPI,2022-03-09T00:00:00+05:30,30,0,3,0,27,0,0,0,0,0,0,0,0,0
MANIPUR,KANGPOKPI,2022-03-10T00:00:00+05:30,20,0,6,0,10,0,0,0,0,0,0,0,4,0
MANIPUR,KANGPOKPI,2022-03-11T00:00:00+05:30,50,0,2,0,46,0,0,0,0,0,0,0,2,0
MANIPUR,KANGPOKPI,2022-03-12T00:00:00+05:30,94,0,5,0,88,0,0,0,0,0,0,0,1,0
MANIPUR,KANGPOKPI,2022-03-13T00:00:00+05:30,22,0,3,0,19,0,0,0,0,0,0,0,0,0
MANIPUR,KANGPOKPI,2022-03-14T00:00:00+05:30,33,1,3,0,28,0,1,2,0,0,0,0,0,0
MANIPUR,KANGPOKPI,2022-03-15T00:00:00+05:30,17,1,5,1,10,0,0,0,0,0,0,0,2,0
MANIPUR,KANGPOKPI,2022-03-16T00:00:00+05:30,14,0,5,0,8,0,0,0,0,0,0,0,1,0
MANIPUR,KANGPOKPI,2022-03-17T00:00:00+05:30,8,0,3,0,4,0,0,1,0,0,0,0,0,0
MANIPUR,KANGPOKPI,2022-03-18T00:00:00+05:30,15,0,6,0,4,0,0,0,0,0,0,0,5,0
MANIPUR,KANGPOKPI,2022-03-19T00:00:00+05:30,6,0,1,0,4,0,0,0,0,0,0,0,1,0
MANIPUR,KANGPOKPI,2022-03-20T00:00:00+05:30,3,0,2,0,1,0,0,0,0,0,0,0,0,0
MANIPUR,KANGPOKPI,2022-03-21T00:00:00+05:30,13,0,0,0,10,0,0,3,0,0,0,0,0,0
MANIPUR,KANGPOKPI,2022-03-22T00:00:00+05:30,24,0,3,0,19,0,0,1,0,0,0,0,1,0
MANIPUR,KANGPOKPI,2022-03-23T00:00:00+05:30,19,1,7,1,7,0,0,0,0,0,0,0,5,0
MANIPUR,KANGPOKPI,2022-03-24T00:00:00+05:30,11,0,3,0,4,0,0,0,0,0,0,0,4,0
MANIPUR,KANGPOKPI,2022-03-25T00:00:00+05:30,32,0,3,0,25,0,0,0,0,0,0,0,4,0
MANIPUR,KANGPOKPI,2022-03-26T00:00:00+05:30,14,0,2,0,12,0,0,0,0,0,0,0,0,0
MANIPUR,KANGPOKPI,2022-03-27T00:00:00+05:30,14,0,0,0,13,0,0,1,0,0,0,0,0,0
MANIPUR,KANGPOKPI,2022-03-28T00:00:00+05:30,7,0,3,0,3,0,0,0,0,0,0,0,1,0
MANIPUR,KANGPOKPI,2022-03-29T00:00:00+05:30,16,0,7,0,6,0,0,0,0,0,0,0,3,0
MANIPUR,KANGPOKPI,2022-03-30T00:00:00+05:30,5,1,1,1,2,0,0,0,0,0,0,0,2,0
MANIPUR,KANGPOKPI,2022-03-31T00:00:00+05:30,10,1,3,0,4,0,0,0,0,0,0,0,3,1
MANIPUR,KANGPOKPI,2022-04-01T00:00:00+05:30,4,0,0,0,4,0,0,0,0,0,0,0,0,0
MANIPUR,KANGPOKPI,2022-04-02T00:00:00+05:30,4,0,2,0,2,0,0,0,0,0,0,0,0,0
MANIPUR,KANGPOKPI,2022-04-03T00:00:00+05:30,12,0,4,0,5,0,0,0,0,0,0,0,3,0
MANIPUR,KANGPOKPI,2022-04-04T00:00:00+05:30,9,0,3,0,4,0,0,2,0,0,0,0,0,0
MANIPUR,KANGPOKPI,2022-04-05T00:00:00+05:30,17,0,5,0,10,0,0,0,0,0,0,0,2,0
MANIPUR,KANGPOKPI,2022-04-06T00:00:00+05:30,18,0,5,0,5,0,0,0,0,0,0,0,8,0
MANIPUR,KANGPOKPI,2022-04-07T00:00:00+05:30,12,0,5,0,6,0,0,0,0,0,0,0,1,0
MANIPUR,KANGPOKPI,2022-04-08T00:00:00+05:30,10,0,0,0,8,0,0,0,0,0,0,0,2,0
MANIPUR,KANGPOKPI,2022-04-09T00:00:00+05:30,7,0,0,0,2,0,0,0,0,0,0,0,5,0
MANIPUR,KANGPOKPI,2022-04-10T00:00:00+05:30,5,0,1,0,3,0,0,0,0,0,0,0,1,0
MANIPUR,KANGPOKPI,2022-04-11T00:00:00+05:30,7,0,4,0,0,0,0,0,0,0,0,0,3,0
MANIPUR,KANGPOKPI,2022-04-12T00:00:00+05:30,3,0,1,0,0,0,0,0,0,0,0,0,2,0
MANIPUR,KANGPOKPI,2022-04-13T00:00:00+05:30,4,0,1,0,2,0,0,0,0,0,0,0,1,0
MANIPUR,KANGPOKPI,2022-04-14T00:00:00+05:30,5,1,1,0,3,0,0,0,0,0,0,0,1,1
MANIPUR,KANGPOKPI,2022-04-15T00:00:00+05:30,4,0,1,0,0,0,0,1,0,0,0,0,2,0
MANIPUR,KANGPOKPI,2022-04-16T00:00:00+05:30,7,0,1,0,3,0,0,0,0,0,0,0,3,0
MANIPUR,KANGPOKPI,2022-04-17T00:00:00+05:30,7,0,3,0,2,0,0,2,0,0,0,0,0,0
MANIPUR,KANGPOKPI,2022-04-18T00:00:00+05:30,6,0,4,0,2,0,0,0,0,0,0,0,0,0
MANIPUR,KANGPOKPI,2022-04-19T00:00:00+05:30,2,0,1,0,1,0,0,0,0,0,0,0,0,0
MANIPUR,KANGPOKPI,2022-04-20T00:00:00+05:30,6,0,3,0,3,0,0,0,0,0,0,0,0,0
MANIPUR,KANGPOKPI,2022-04-21T00:00:00+05:30,12,0,3,0,4,0,0,1,0,0,0,0,4,0
MANIPUR,KANGPOKPI,2022-04-22T00:00:00+05:30,7,1,0,0,3,0,0,1,0,0,0,0,3,1
MANIPUR,KANGPOKPI,2022-04-23T00:00:00+05:30,7,0,0,0,3,0,0,0,0,0,0,0,4,0
MANIPUR,KANGPOKPI,2022-04-24T00:00:00+05:30,11,1,0,0,3,0,0,1,0,0,0,0,7,1
MANIPUR,KANGPOKPI,2022-04-25T00:00:00+05:30,4,1,1,1,3,0,0,0,0,0,0,0,0,0
MANIPUR,KANGPOKPI,2022-04-26T00:00:00+05:30,10,1,1,0,3,0,0,1,0,0,0,0,5,1
MANIPUR,KANGPOKPI,2022-04-27T00:00:00+05:30,8,0,5,0,0,0,0,0,0,0,0,0,3,0
MANIPUR,KANGPOKPI,2022-04-28T00:00:00+05:30,11,0,1,0,5,0,0,3,0,0,0,0,2,0
MANIPUR,KANGPOKPI,2022-04-29T00:00:00+05:30,4,0,1,0,1,0,0,1,0,0,0,0,1,0
MANIPUR,KANGPOKPI,2022-04-30T00:00:00+05:30,6,0,5,0,1,0,0,0,0,0,0,0,0,0
MANIPUR,KANGPOKPI,2022-05-01T00:00:00+05:30,4,0,2,0,0,0,0,1,0,0,0,0,1,0
MANIPUR,KANGPOKPI,2022-05-02T00:00:00+05:30,1,1,0,0,0,0,0,0,0,0,0,0,1,1
MANIPUR,KANGPOKPI,2022-05-03T00:00:00+05:30,8,1,1,0,7,1,0,0,0,0,0,0,0,0
MANIPUR,KANGPOKPI,2022-05-04T00:00:00+05:30,3,0,3,0,0,0,0,0,0,0,0,0,0,0
MANIPUR,KANGPOKPI,2022-05-05T00:00:00+05:30,5,0,1,0,0,0,0,0,0,0,0,0,4,0
MANIPUR,KANGPOKPI,2022-05-06T00:00:00+05:30,4,0,0,0,2,0,0,0,0,0,0,0,2,0
MANIPUR,KANGPOKPI,2022-05-07T00:00:00+05:30,4,0,0,0,4,0,0,0,0,0,0,0,0,0
MANIPUR,KANGPOKPI,2022-05-08T00:00:00+05:30,4,0,2,0,2,0,0,0,0,0,0,0,0,0
MANIPUR,KANGPOKPI,2022-05-09T00:00:00+05:30,4,0,2,0,2,0,0,0,0,0,0,0,0,0
MANIPUR,KANGPOKPI,2022-05-10T00:00:00+05:30,3,0,0,0,1,0,0,0,0,0,0,0,2,0
MANIPUR,KANGPOKPI,2022-05-11T00:00:00+05:30,4,0,0,0,3,0,0,1,0,0,0,0,0,0
MANIPUR,KANGPOKPI,2022-05-12T00:00:00+05:30,5,0,3,0,2,0,0,0,0,0,0,0,0,0
MANIPUR,KANGPOKPI,2022-05-13T00:00:00+05:30,3,0,2,0,1,0,0,0,0,0,0,0,0,0
MANIPUR,KANGPOKPI,2022-05-14T00:00:00+05:30,5,0,1,0,3,0,0,0,0,0,0,0,1,0
MANIPUR,KANGPOKPI,2022-05-15T00:00:00+05:30,7,0,1,0,6,0,0,0,0,0,0,0,0,0
MANIPUR,KANGPOKPI,2022-05-16T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
MANIPUR,KANGPOKPI,2022-05-17T00:00:00+05:30,3,0,2,0,1,0,0,0,0,0,0,0,0,0
MANIPUR,KANGPOKPI,2022-05-18T00:00:00+05:30,11,0,7,0,4,0,0,0,0,0,0,0,0,0
MANIPUR,KANGPOKPI,2022-05-19T00:00:00+05:30,4,0,2,0,2,0,0,0,0,0,0,0,0,0
MANIPUR,KANGPOKPI,2022-05-22T00:00:00+05:30,2,0,0,0,1,0,0,0,0,0,0,0,1,0
MANIPUR,KANGPOKPI,2022-05-23T00:00:00+05:30,2,0,0,0,2,0,0,0,0,0,0,0,0,0
MANIPUR,KANGPOKPI,2022-05-24T00:00:00+05:30,9,0,0,0,9,0,0,0,0,0,0,0,0,0
MANIPUR,KANGPOKPI,2022-05-25T00:00:00+05:30,4,0,2,0,2,0,0,0,0,0,0,0,0,0
MANIPUR,KANGPOKPI,2022-05-26T00:00:00+05:30,3,0,1,0,2,0,0,0,0,0,0,0,0,0
MANIPUR,KANGPOKPI,2022-05-27T00:00:00+05:30,3,0,0,0,3,0,0,0,0,0,0,0,0,0
MANIPUR,KANGPOKPI,2022-05-28T00:00:00+05:30,6,0,3,0,3,0,0,0,0,0,0,0,0,0
MANIPUR,KANGPOKPI,2022-05-29T00:00:00+05:30,4,0,1,0,3,0,0,0,0,0,0,0,0,0
MANIPUR,KANGPOKPI,2022-05-30T00:00:00+05:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
MANIPUR,KANGPOKPI,2022-05-31T00:00:00+05:30,4,0,4,0,0,0,0,0,0,0,0,0,0,0
MANIPUR,KANGPOKPI,2022-06-01T00:00:00+05:30,2,0,1,0,1,0,0,0,0,0,0,0,0,0
MANIPUR,KANGPOKPI,2022-06-02T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
MANIPUR,KANGPOKPI,2022-06-03T00:00:00+05:30,3,0,2,0,1,0,0,0,0,0,0,0,0,0
MANIPUR,KANGPOKPI,2022-06-05T00:00:00+05:30,2,0,1,0,1,0,0,0,0,0,0,0,0,0
