State,District,Date,Total tests,Total positives,Sum of RTPCRTests,Sum of RTPCRPos,Sum of AntigenTests,Sum of AntigenPos,Sum of CBNAATPos,Sum of CBNAATTests,Sum of OtherTest,Sum of OtherTestPos,Sum of TrueNATTests,Sum of TrueNATPos,Sum of TrueNATConfTests,Sum of TrueNATConfPos
JHARKHAND,KHUNTI,2021-05-06T00:00:00+05:30,1860,40,178,3,1680,37,0,0,0,0,1,0,1,0
JHARKHAND,KHUNTI,2021-05-07T00:00:00+05:30,1307,90,301,73,1005,17,0,0,0,0,0,0,1,0
JHARKHAND,KHUNTI,2021-05-08T00:00:00+05:30,1024,117,418,80,604,37,0,0,0,0,0,0,2,0
JHARKHAND,KHUNTI,2021-05-09T00:00:00+05:30,228,42,43,40,185,2,0,0,0,0,0,0,0,0
JHARKHAND,KHUNTI,2021-05-10T00:00:00+05:30,2582,108,598,74,1984,34,0,0,0,0,0,0,0,0
JHARKHAND,KHUNTI,2021-05-11T00:00:00+05:30,1866,84,731,42,1135,42,0,0,0,0,0,0,0,0
JHARKHAND,KHUNTI,2021-05-12T00:00:00+05:30,630,24,135,14,494,9,0,0,0,0,0,0,1,1
JHARKHAND,KHUNTI,2021-05-13T00:00:00+05:30,914,90,715,84,199,6,0,0,0,0,0,0,0,0
JHARKHAND,KHUNTI,2021-05-14T00:00:00+05:30,689,28,637,25,50,3,0,0,0,0,0,0,2,0
JHARKHAND,KHUNTI,2021-05-15T00:00:00+05:30,1084,67,921,60,162,7,0,0,0,0,0,0,1,0
JHARKHAND,KHUNTI,2021-05-16T00:00:00+05:30,182,16,70,16,112,0,0,0,0,0,0,0,0,0
JHARKHAND,KHUNTI,2021-05-17T00:00:00+05:30,736,27,575,17,161,10,0,0,0,0,0,0,0,0
JHARKHAND,KHUNTI,2021-05-18T00:00:00+05:30,705,16,561,11,141,4,1,1,0,0,0,0,2,0
JHARKHAND,KHUNTI,2021-05-19T00:00:00+05:30,340,6,5,1,334,5,0,0,0,0,1,1,0,0
JHARKHAND,KHUNTI,2021-05-20T00:00:00+05:30,1091,18,828,14,262,4,0,0,0,0,0,0,1,0
JHARKHAND,KHUNTI,2021-05-21T00:00:00+05:30,924,18,611,12,312,5,0,0,0,0,0,0,1,1
JHARKHAND,KHUNTI,2021-05-22T00:00:00+05:30,751,8,469,4,282,4,0,0,0,0,0,0,0,0
JHARKHAND,KHUNTI,2021-05-23T00:00:00+05:30,575,4,411,2,161,1,1,1,0,0,0,0,2,0
JHARKHAND,KHUNTI,2021-05-24T00:00:00+05:30,1035,117,566,10,362,1,0,0,0,0,0,0,107,106
JHARKHAND,KHUNTI,2021-05-25T00:00:00+05:30,1318,44,426,8,857,3,0,0,0,0,0,0,35,33
JHARKHAND,KHUNTI,2021-05-26T00:00:00+05:30,421,8,163,4,254,2,0,0,0,0,1,0,3,2
JHARKHAND,KHUNTI,2021-05-27T00:00:00+05:30,489,5,431,5,57,0,0,0,0,0,0,0,1,0
JHARKHAND,KHUNTI,2021-05-28T00:00:00+05:30,1579,73,420,0,1085,3,0,0,0,0,0,0,74,70
JHARKHAND,KHUNTI,2021-05-29T00:00:00+05:30,1341,59,4,1,1281,2,0,0,0,0,0,0,56,56
JHARKHAND,KHUNTI,2021-05-30T00:00:00+05:30,996,2,0,0,994,2,0,1,0,0,0,0,1,0
JHARKHAND,KHUNTI,2021-05-31T00:00:00+05:30,1671,32,352,2,1291,2,0,0,0,0,0,0,28,28
JHARKHAND,KHUNTI,2021-06-01T00:00:00+05:30,1928,54,454,3,1429,6,0,0,0,0,0,0,45,45
JHARKHAND,KHUNTI,2021-06-02T00:00:00+05:30,1632,54,197,1,1386,5,0,0,0,0,0,0,49,48
JHARKHAND,KHUNTI,2021-06-03T00:00:00+05:30,1939,30,173,3,1745,7,0,0,0,0,0,0,21,20
JHARKHAND,KHUNTI,2021-06-04T00:00:00+05:30,3036,34,536,2,2468,2,0,0,0,0,0,0,32,30
JHARKHAND,KHUNTI,2021-06-05T00:00:00+05:30,3106,59,439,1,2612,5,0,0,0,0,0,0,55,53
JHARKHAND,KHUNTI,2021-06-06T00:00:00+05:30,818,5,269,0,549,5,0,0,0,0,0,0,0,0
JHARKHAND,KHUNTI,2021-06-07T00:00:00+05:30,947,128,202,1,619,1,0,0,0,0,0,0,126,126
JHARKHAND,KHUNTI,2021-06-08T00:00:00+05:30,737,0,5,0,732,0,0,0,0,0,0,0,0,0
JHARKHAND,KHUNTI,2021-06-09T00:00:00+05:30,934,19,497,5,423,0,0,0,0,0,0,0,14,14
JHARKHAND,KHUNTI,2021-06-10T00:00:00+05:30,940,58,411,1,470,0,0,0,0,0,0,0,59,57
JHARKHAND,KHUNTI,2021-06-11T00:00:00+05:30,1032,30,499,1,504,0,0,0,0,0,0,0,29,29
JHARKHAND,KHUNTI,2021-06-12T00:00:00+05:30,954,127,301,0,526,0,0,0,0,0,0,0,127,127
JHARKHAND,KHUNTI,2021-06-13T00:00:00+05:30,216,0,1,0,212,0,0,0,0,0,0,0,3,0
JHARKHAND,KHUNTI,2021-06-14T00:00:00+05:30,812,120,289,0,403,0,0,0,0,0,0,0,120,120
JHARKHAND,KHUNTI,2021-06-15T00:00:00+05:30,1007,6,577,0,422,0,0,0,0,0,0,0,8,6
JHARKHAND,KHUNTI,2021-06-16T00:00:00+05:30,997,54,408,2,538,1,0,0,0,0,0,0,51,51
JHARKHAND,KHUNTI,2021-06-17T00:00:00+05:30,932,43,561,0,324,0,0,0,0,0,0,0,47,43
JHARKHAND,KHUNTI,2021-06-18T00:00:00+05:30,972,63,543,0,361,0,0,0,0,0,0,0,68,63
JHARKHAND,KHUNTI,2021-06-19T00:00:00+05:30,1213,0,668,0,543,0,0,0,0,0,0,0,2,0
JHARKHAND,KHUNTI,2021-06-20T00:00:00+05:30,75,0,2,0,73,0,0,0,0,0,0,0,0,0
JHARKHAND,KHUNTI,2021-06-21T00:00:00+05:30,985,11,460,0,513,0,0,0,0,0,0,0,12,11
JHARKHAND,KHUNTI,2021-06-22T00:00:00+05:30,862,38,395,0,425,0,0,0,0,0,0,0,42,38
JHARKHAND,KHUNTI,2021-06-23T00:00:00+05:30,647,60,273,0,313,0,0,0,0,0,0,0,61,60
JHARKHAND,KHUNTI,2021-06-24T00:00:00+05:30,482,55,89,0,335,0,0,0,0,0,0,0,58,55
JHARKHAND,KHUNTI,2021-06-25T00:00:00+05:30,987,100,539,0,346,0,0,0,0,0,0,0,102,100
JHARKHAND,KHUNTI,2021-06-26T00:00:00+05:30,598,28,150,0,417,1,0,0,0,0,0,0,31,27
JHARKHAND,KHUNTI,2021-06-27T00:00:00+05:30,295,29,3,0,263,0,0,0,0,0,0,0,29,29
JHARKHAND,KHUNTI,2021-06-28T00:00:00+05:30,1109,35,711,1,361,0,0,0,0,0,0,0,37,34
JHARKHAND,KHUNTI,2021-06-29T00:00:00+05:30,2200,106,383,0,1708,1,0,0,0,0,0,0,109,105
JHARKHAND,KHUNTI,2021-06-30T00:00:00+05:30,2691,60,681,1,1948,1,0,0,0,0,0,0,62,58
JHARKHAND,KHUNTI,2021-07-01T00:00:00+05:30,1998,111,166,0,1717,0,0,0,0,0,0,0,115,111
JHARKHAND,KHUNTI,2021-07-02T00:00:00+05:30,2536,36,626,0,1875,2,0,0,0,0,0,0,35,34
JHARKHAND,KHUNTI,2021-07-03T00:00:00+05:30,2335,96,535,0,1702,0,0,0,0,0,0,0,98,96
JHARKHAND,KHUNTI,2021-07-04T00:00:00+05:30,754,141,165,0,445,0,0,0,0,0,0,0,144,141
JHARKHAND,KHUNTI,2021-07-05T00:00:00+05:30,1859,101,602,1,1156,1,0,0,1,0,0,0,100,99
JHARKHAND,KHUNTI,2021-07-06T00:00:00+05:30,1941,42,765,0,1134,0,0,0,0,0,0,0,42,42
JHARKHAND,KHUNTI,2021-07-07T00:00:00+05:30,1796,44,298,0,1454,1,0,0,0,0,1,0,43,43
JHARKHAND,KHUNTI,2021-07-08T00:00:00+05:30,1217,0,73,0,1142,0,0,0,0,0,0,0,2,0
JHARKHAND,KHUNTI,2021-07-09T00:00:00+05:30,1887,58,269,0,1490,0,0,0,0,0,0,0,128,58
JHARKHAND,KHUNTI,2021-07-10T00:00:00+05:30,1330,0,85,0,1205,0,0,0,0,0,0,0,40,0
JHARKHAND,KHUNTI,2021-07-11T00:00:00+05:30,515,0,43,0,407,0,0,0,0,0,0,0,65,0
JHARKHAND,KHUNTI,2021-07-12T00:00:00+05:30,855,1,259,1,545,0,0,0,0,0,0,0,51,0
JHARKHAND,KHUNTI,2021-07-13T00:00:00+05:30,1273,49,313,0,889,0,0,0,0,0,0,0,71,49
JHARKHAND,KHUNTI,2021-07-14T00:00:00+05:30,1232,0,168,0,936,0,0,0,0,0,0,0,128,0
JHARKHAND,KHUNTI,2021-07-15T00:00:00+05:30,1570,5,305,0,1184,0,0,0,0,0,0,0,81,5
JHARKHAND,KHUNTI,2021-07-16T00:00:00+05:30,1552,0,196,0,1296,0,0,0,0,0,0,0,60,0
JHARKHAND,KHUNTI,2021-07-17T00:00:00+05:30,1853,0,449,0,1361,0,0,1,0,0,0,0,42,0
JHARKHAND,KHUNTI,2021-07-18T00:00:00+05:30,439,0,79,0,357,0,0,0,0,0,0,0,3,0
JHARKHAND,KHUNTI,2021-07-19T00:00:00+05:30,1246,0,324,0,915,0,0,0,0,0,0,0,7,0
JHARKHAND,KHUNTI,2021-07-20T00:00:00+05:30,1029,0,137,0,847,0,0,0,0,0,1,0,44,0
JHARKHAND,KHUNTI,2021-07-21T00:00:00+05:30,1140,0,354,0,786,0,0,0,0,0,0,0,0,0
JHARKHAND,KHUNTI,2021-07-22T00:00:00+05:30,1543,2,407,2,1107,0,0,0,0,0,0,0,29,0
JHARKHAND,KHUNTI,2021-07-23T00:00:00+05:30,1943,1,600,0,1222,1,0,0,0,0,0,0,121,0
JHARKHAND,KHUNTI,2021-07-24T00:00:00+05:30,2570,1,1073,0,1415,1,0,8,26,0,0,0,48,0
JHARKHAND,KHUNTI,2021-07-25T00:00:00+05:30,930,0,1,0,878,0,0,0,0,0,0,0,51,0
JHARKHAND,KHUNTI,2021-07-26T00:00:00+05:30,2297,6,894,0,1338,0,0,0,1,0,0,0,64,6
JHARKHAND,KHUNTI,2021-07-27T00:00:00+05:30,1521,1,93,0,1324,1,0,0,0,0,0,0,104,0
JHARKHAND,KHUNTI,2021-07-28T00:00:00+05:30,1191,0,295,0,888,0,0,2,2,0,0,0,4,0
JHARKHAND,KHUNTI,2021-07-29T00:00:00+05:30,1960,1,612,0,1303,0,0,0,0,0,1,0,44,1
JHARKHAND,KHUNTI,2021-07-30T00:00:00+05:30,1516,0,201,0,1248,0,0,0,1,0,0,0,66,0
JHARKHAND,KHUNTI,2021-07-31T00:00:00+05:30,1257,0,570,0,647,0,0,0,0,0,0,0,40,0
JHARKHAND,KHUNTI,2021-08-01T00:00:00+05:30,550,0,302,0,246,0,0,1,0,0,1,0,0,0
JHARKHAND,KHUNTI,2021-08-02T00:00:00+05:30,1368,0,448,0,886,0,0,0,1,0,0,0,33,0
JHARKHAND,KHUNTI,2021-08-03T00:00:00+05:30,1294,1,146,0,1111,1,0,0,0,0,1,0,36,0
JHARKHAND,KHUNTI,2021-08-04T00:00:00+05:30,1445,0,121,0,1178,0,0,0,0,0,3,0,143,0
JHARKHAND,KHUNTI,2021-08-05T00:00:00+05:30,1323,0,345,0,941,0,0,0,0,0,2,0,35,0
JHARKHAND,KHUNTI,2021-08-06T00:00:00+05:30,1316,1,5,0,1270,1,0,0,0,0,5,0,36,0
JHARKHAND,KHUNTI,2021-08-07T00:00:00+05:30,1914,1,754,0,1087,1,0,0,0,0,3,0,70,0
JHARKHAND,KHUNTI,2021-08-08T00:00:00+05:30,565,1,22,0,542,1,0,1,0,0,0,0,0,0
JHARKHAND,KHUNTI,2021-08-09T00:00:00+05:30,878,1,356,1,522,0,0,0,0,0,0,0,0,0
JHARKHAND,KHUNTI,2021-08-10T00:00:00+05:30,1606,0,441,0,1111,0,0,0,0,0,0,0,54,0
JHARKHAND,KHUNTI,2021-08-11T00:00:00+05:30,1339,0,299,0,958,0,0,0,0,0,0,0,82,0
JHARKHAND,KHUNTI,2021-08-12T00:00:00+05:30,1135,0,6,0,1062,0,0,0,0,0,0,0,67,0
JHARKHAND,KHUNTI,2021-08-13T00:00:00+05:30,1643,1,647,0,956,0,0,2,0,0,0,0,38,1
JHARKHAND,KHUNTI,2021-08-14T00:00:00+05:30,1688,4,805,4,808,0,0,0,0,0,0,0,75,0
JHARKHAND,KHUNTI,2021-08-15T00:00:00+05:30,326,0,234,0,54,0,0,0,0,0,0,0,38,0
JHARKHAND,KHUNTI,2021-08-16T00:00:00+05:30,1222,4,432,4,737,0,0,0,0,0,0,0,53,0
JHARKHAND,KHUNTI,2021-08-17T00:00:00+05:30,996,0,215,0,680,0,0,0,0,0,1,0,100,0
JHARKHAND,KHUNTI,2021-08-18T00:00:00+05:30,1247,0,464,0,698,0,0,1,0,0,2,0,82,0
JHARKHAND,KHUNTI,2021-08-19T00:00:00+05:30,1047,2,504,2,533,0,0,0,1,0,0,0,9,0
JHARKHAND,KHUNTI,2021-08-20T00:00:00+05:30,1227,13,85,0,1128,1,0,0,0,0,0,0,14,12
JHARKHAND,KHUNTI,2021-08-21T00:00:00+05:30,1654,3,617,1,1033,1,0,0,0,0,0,0,4,1
JHARKHAND,KHUNTI,2021-08-22T00:00:00+05:30,749,0,160,0,527,0,0,0,0,0,0,0,62,0
JHARKHAND,KHUNTI,2021-08-23T00:00:00+05:30,1569,0,666,0,899,0,0,0,0,0,0,0,4,0
JHARKHAND,KHUNTI,2021-08-24T00:00:00+05:30,2141,1,517,0,1573,0,0,0,0,0,0,0,51,1
JHARKHAND,KHUNTI,2021-08-25T00:00:00+05:30,2186,0,319,0,1864,0,0,0,0,0,0,0,3,0
JHARKHAND,KHUNTI,2021-08-26T00:00:00+05:30,2083,3,508,0,1547,2,0,0,0,0,1,0,27,1
JHARKHAND,KHUNTI,2021-08-27T00:00:00+05:30,2538,0,862,0,1649,0,0,0,0,0,0,0,27,0
JHARKHAND,KHUNTI,2021-08-28T00:00:00+05:30,2342,2,1278,1,1063,1,0,0,0,0,0,0,1,0
JHARKHAND,KHUNTI,2021-08-29T00:00:00+05:30,627,0,7,0,619,0,0,0,0,0,0,0,1,0
JHARKHAND,KHUNTI,2021-08-30T00:00:00+05:30,1562,1,870,0,688,0,0,0,0,0,0,0,4,1
JHARKHAND,KHUNTI,2021-08-31T00:00:00+05:30,1846,0,827,0,1015,0,0,0,0,0,0,0,4,0
JHARKHAND,KHUNTI,2021-09-01T00:00:00+05:30,1545,0,406,0,1136,0,0,1,0,0,0,0,2,0
JHARKHAND,KHUNTI,2021-09-02T00:00:00+05:30,1891,0,615,0,1266,0,0,2,0,0,0,0,8,0
JHARKHAND,KHUNTI,2021-09-03T00:00:00+05:30,2043,0,435,0,1522,0,0,0,0,0,0,0,86,0
JHARKHAND,KHUNTI,2021-09-04T00:00:00+05:30,1689,1,693,1,949,0,0,1,0,0,0,0,46,0
JHARKHAND,KHUNTI,2021-09-05T00:00:00+05:30,561,0,77,0,484,0,0,0,0,0,0,0,0,0
JHARKHAND,KHUNTI,2021-09-06T00:00:00+05:30,1927,0,1057,0,870,0,0,0,0,0,0,0,0,0
JHARKHAND,KHUNTI,2021-09-07T00:00:00+05:30,2125,0,945,0,1170,0,0,0,0,0,0,0,10,0
JHARKHAND,KHUNTI,2021-09-08T00:00:00+05:30,1200,1,387,0,724,1,0,0,0,0,0,0,89,0
JHARKHAND,KHUNTI,2021-09-09T00:00:00+05:30,1697,0,839,0,807,0,0,0,0,0,0,0,51,0
JHARKHAND,KHUNTI,2021-09-10T00:00:00+05:30,1985,0,1240,0,690,0,0,1,0,0,0,0,54,0
JHARKHAND,KHUNTI,2021-09-11T00:00:00+05:30,1143,0,305,0,780,0,0,0,0,0,0,0,58,0
JHARKHAND,KHUNTI,2021-09-12T00:00:00+05:30,648,1,208,0,387,1,0,0,0,0,0,0,53,0
JHARKHAND,KHUNTI,2021-09-13T00:00:00+05:30,2323,0,1342,0,917,0,0,0,0,0,0,0,64,0
JHARKHAND,KHUNTI,2021-09-14T00:00:00+05:30,929,2,229,1,628,1,0,0,0,0,0,0,72,0
JHARKHAND,KHUNTI,2021-09-15T00:00:00+05:30,2135,1,1303,1,757,0,0,0,0,0,0,0,75,0
JHARKHAND,KHUNTI,2021-09-16T00:00:00+05:30,1877,0,1201,0,675,0,0,0,0,0,0,0,1,0
JHARKHAND,KHUNTI,2021-09-17T00:00:00+05:30,961,0,640,0,260,0,0,1,0,0,0,0,60,0
JHARKHAND,KHUNTI,2021-09-18T00:00:00+05:30,1370,0,710,0,605,0,0,0,0,0,0,0,55,0
JHARKHAND,KHUNTI,2021-09-19T00:00:00+05:30,317,1,6,1,311,0,0,0,0,0,0,0,0,0
JHARKHAND,KHUNTI,2021-09-20T00:00:00+05:30,1027,2,594,2,395,0,0,0,0,0,0,0,38,0
JHARKHAND,KHUNTI,2021-09-21T00:00:00+05:30,1420,2,634,2,723,0,0,1,0,0,0,0,62,0
JHARKHAND,KHUNTI,2021-09-22T00:00:00+05:30,1222,0,424,0,719,0,0,0,0,0,0,0,79,0
JHARKHAND,KHUNTI,2021-09-23T00:00:00+05:30,1318,0,438,0,825,0,0,0,0,0,0,0,55,0
JHARKHAND,KHUNTI,2021-09-24T00:00:00+05:30,1667,0,815,0,847,0,0,0,0,0,0,0,5,0
JHARKHAND,KHUNTI,2021-09-25T00:00:00+05:30,1391,1,590,0,737,1,0,0,0,0,0,0,64,0
JHARKHAND,KHUNTI,2021-09-26T00:00:00+05:30,540,0,6,0,469,0,0,0,0,0,0,0,65,0
JHARKHAND,KHUNTI,2021-09-27T00:00:00+05:30,2101,1,1271,0,743,1,0,1,0,0,0,0,86,0
JHARKHAND,KHUNTI,2021-09-28T00:00:00+05:30,1299,0,399,0,899,0,0,0,0,0,0,0,1,0
JHARKHAND,KHUNTI,2021-09-29T00:00:00+05:30,2058,0,1086,0,937,0,0,0,0,0,0,0,35,0
JHARKHAND,KHUNTI,2021-09-30T00:00:00+05:30,1799,3,681,1,1066,2,0,0,0,0,0,0,52,0
JHARKHAND,KHUNTI,2021-10-01T00:00:00+05:30,1629,7,438,1,1085,0,0,0,0,0,0,0,106,6
JHARKHAND,KHUNTI,2021-10-02T00:00:00+05:30,915,2,92,0,749,0,0,1,0,0,0,0,73,2
JHARKHAND,KHUNTI,2021-10-03T00:00:00+05:30,565,0,88,0,401,0,0,0,0,0,0,0,76,0
JHARKHAND,KHUNTI,2021-10-04T00:00:00+05:30,1864,0,1068,0,603,0,0,0,0,0,0,0,193,0
JHARKHAND,KHUNTI,2021-10-05T00:00:00+05:30,1631,0,657,0,900,0,0,0,0,0,0,0,74,0
JHARKHAND,KHUNTI,2021-10-06T00:00:00+05:30,1999,0,1004,0,967,0,0,0,0,0,0,0,28,0
JHARKHAND,KHUNTI,2021-10-07T00:00:00+05:30,585,1,22,0,563,1,0,0,0,0,0,0,0,0
JHARKHAND,KHUNTI,2021-10-08T00:00:00+05:30,1607,0,970,0,626,0,0,0,0,0,0,0,11,0
JHARKHAND,KHUNTI,2021-10-09T00:00:00+05:30,844,1,311,0,421,0,0,0,0,0,0,0,112,1
JHARKHAND,KHUNTI,2021-10-10T00:00:00+05:30,387,0,194,0,142,0,0,0,0,0,0,0,51,0
JHARKHAND,KHUNTI,2021-10-11T00:00:00+05:30,937,2,459,2,453,0,0,0,0,0,0,0,25,0
JHARKHAND,KHUNTI,2021-10-12T00:00:00+05:30,1358,0,781,0,572,0,0,1,0,0,0,0,4,0
JHARKHAND,KHUNTI,2021-10-13T00:00:00+05:30,1635,0,1093,0,492,0,0,0,0,0,0,0,50,0
JHARKHAND,KHUNTI,2021-10-14T00:00:00+05:30,1461,1,719,0,742,1,0,0,0,0,0,0,0,0
JHARKHAND,KHUNTI,2021-10-15T00:00:00+05:30,745,1,78,0,627,1,0,2,0,0,0,0,38,0
JHARKHAND,KHUNTI,2021-10-16T00:00:00+05:30,1219,0,616,0,545,0,0,1,0,0,0,0,57,0
JHARKHAND,KHUNTI,2021-10-17T00:00:00+05:30,224,0,1,0,171,0,0,0,0,0,0,0,52,0
JHARKHAND,KHUNTI,2021-10-18T00:00:00+05:30,813,1,198,0,503,0,0,0,0,0,0,0,112,1
JHARKHAND,KHUNTI,2021-10-19T00:00:00+05:30,525,0,133,0,391,0,0,0,0,0,0,0,1,0
JHARKHAND,KHUNTI,2021-10-20T00:00:00+05:30,851,0,273,0,412,0,0,0,0,0,0,0,166,0
JHARKHAND,KHUNTI,2021-10-21T00:00:00+05:30,1459,0,434,0,876,0,0,0,0,0,0,0,149,0
JHARKHAND,KHUNTI,2021-10-22T00:00:00+05:30,2185,0,1009,0,1042,0,0,2,0,0,0,0,132,0
JHARKHAND,KHUNTI,2021-10-23T00:00:00+05:30,1788,0,693,0,903,0,0,2,0,0,0,0,190,0
JHARKHAND,KHUNTI,2021-10-24T00:00:00+05:30,295,0,97,0,198,0,0,0,0,0,0,0,0,0
JHARKHAND,KHUNTI,2021-10-25T00:00:00+05:30,1663,0,728,0,804,0,0,1,0,0,0,0,130,0
JHARKHAND,KHUNTI,2021-10-26T00:00:00+05:30,995,0,338,0,595,0,0,0,0,0,0,0,62,0
JHARKHAND,KHUNTI,2021-10-27T00:00:00+05:30,1461,0,642,0,679,0,0,0,0,0,0,0,140,0
JHARKHAND,KHUNTI,2021-10-28T00:00:00+05:30,1000,0,63,0,729,0,0,0,0,0,0,0,208,0
JHARKHAND,KHUNTI,2021-10-29T00:00:00+05:30,734,0,14,0,635,0,0,1,0,0,0,0,84,0
JHARKHAND,KHUNTI,2021-10-30T00:00:00+05:30,986,0,297,0,594,0,0,0,0,0,0,0,95,0
JHARKHAND,KHUNTI,2021-10-31T00:00:00+05:30,226,0,1,0,225,0,0,0,0,0,0,0,0,0
JHARKHAND,KHUNTI,2021-11-01T00:00:00+05:30,1081,0,352,0,605,0,0,0,0,0,0,0,124,0
JHARKHAND,KHUNTI,2021-11-02T00:00:00+05:30,1070,0,524,0,546,0,0,0,0,0,0,0,0,0
JHARKHAND,KHUNTI,2021-11-03T00:00:00+05:30,1328,0,850,0,477,0,0,1,0,0,0,0,0,0
JHARKHAND,KHUNTI,2021-11-04T00:00:00+05:30,252,0,0,0,252,0,0,0,0,0,0,0,0,0
JHARKHAND,KHUNTI,2021-11-05T00:00:00+05:30,895,0,541,0,354,0,0,0,0,0,0,0,0,0
JHARKHAND,KHUNTI,2021-11-06T00:00:00+05:30,577,0,172,0,343,0,0,0,0,0,0,0,62,0
JHARKHAND,KHUNTI,2021-11-07T00:00:00+05:30,578,0,156,0,335,0,0,0,0,0,0,0,87,0
JHARKHAND,KHUNTI,2021-11-08T00:00:00+05:30,1249,0,576,0,613,0,0,0,0,0,0,0,60,0
JHARKHAND,KHUNTI,2021-11-09T00:00:00+05:30,665,0,133,0,473,0,0,1,0,0,0,0,58,0
JHARKHAND,KHUNTI,2021-11-10T00:00:00+05:30,449,0,1,0,448,0,0,0,0,0,0,0,0,0
JHARKHAND,KHUNTI,2021-11-11T00:00:00+05:30,911,0,530,0,340,0,0,1,0,0,0,0,40,0
JHARKHAND,KHUNTI,2021-11-12T00:00:00+05:30,1427,0,796,0,523,0,0,0,0,0,0,0,108,0
JHARKHAND,KHUNTI,2021-11-13T00:00:00+05:30,926,0,414,0,456,0,0,0,0,0,0,0,56,0
JHARKHAND,KHUNTI,2021-11-14T00:00:00+05:30,123,0,1,0,53,0,0,0,0,0,0,0,69,0
JHARKHAND,KHUNTI,2021-11-15T00:00:00+05:30,654,0,415,0,204,0,0,0,0,0,0,0,35,0
JHARKHAND,KHUNTI,2021-11-16T00:00:00+05:30,437,0,1,0,369,0,0,0,0,0,0,0,67,0
JHARKHAND,KHUNTI,2021-11-17T00:00:00+05:30,310,0,36,0,205,0,0,0,0,0,0,0,69,0
JHARKHAND,KHUNTI,2021-11-18T00:00:00+05:30,672,0,351,0,256,0,0,2,0,0,0,0,63,0
JHARKHAND,KHUNTI,2021-11-19T00:00:00+05:30,1281,0,1050,0,161,0,0,0,0,0,0,0,70,0
JHARKHAND,KHUNTI,2021-11-20T00:00:00+05:30,575,0,277,0,222,0,0,1,0,0,0,0,75,0
JHARKHAND,KHUNTI,2021-11-21T00:00:00+05:30,97,0,1,0,48,0,0,0,0,0,0,0,48,0
JHARKHAND,KHUNTI,2021-11-22T00:00:00+05:30,1227,0,863,0,253,0,0,0,0,0,0,0,111,0
JHARKHAND,KHUNTI,2021-11-23T00:00:00+05:30,498,0,222,0,171,0,0,1,0,0,0,0,104,0
JHARKHAND,KHUNTI,2021-11-24T00:00:00+05:30,357,0,62,0,264,0,0,0,0,0,0,0,31,0
JHARKHAND,KHUNTI,2021-11-25T00:00:00+05:30,618,0,342,0,276,0,0,0,0,0,0,0,0,0
JHARKHAND,KHUNTI,2021-11-26T00:00:00+05:30,493,0,280,0,213,0,0,0,0,0,0,0,0,0
JHARKHAND,KHUNTI,2021-11-27T00:00:00+05:30,869,0,434,0,435,0,0,0,0,0,0,0,0,0
JHARKHAND,KHUNTI,2021-11-28T00:00:00+05:30,244,0,62,0,182,0,0,0,0,0,0,0,0,0
JHARKHAND,KHUNTI,2021-11-29T00:00:00+05:30,457,0,288,0,169,0,0,0,0,0,0,0,0,0
JHARKHAND,KHUNTI,2021-11-30T00:00:00+05:30,325,0,216,0,108,0,0,1,0,0,0,0,0,0
JHARKHAND,KHUNTI,2021-12-01T00:00:00+05:30,285,0,6,0,277,0,0,1,0,0,0,0,1,0
JHARKHAND,KHUNTI,2021-12-02T00:00:00+05:30,594,0,455,0,139,0,0,0,0,0,0,0,0,0
JHARKHAND,KHUNTI,2021-12-03T00:00:00+05:30,344,0,163,0,180,0,0,0,0,0,0,0,1,0
JHARKHAND,KHUNTI,2021-12-04T00:00:00+05:30,597,0,419,0,178,0,0,0,0,0,0,0,0,0
JHARKHAND,KHUNTI,2021-12-05T00:00:00+05:30,100,0,4,0,96,0,0,0,0,0,0,0,0,0
JHARKHAND,KHUNTI,2021-12-06T00:00:00+05:30,725,0,565,0,157,0,0,1,0,0,0,0,2,0
JHARKHAND,KHUNTI,2021-12-07T00:00:00+05:30,778,0,458,0,320,0,0,0,0,0,0,0,0,0
JHARKHAND,KHUNTI,2021-12-08T00:00:00+05:30,545,2,78,0,431,1,0,1,0,0,0,0,35,1
JHARKHAND,KHUNTI,2021-12-09T00:00:00+05:30,546,0,115,0,383,0,0,0,0,0,0,0,48,0
JHARKHAND,KHUNTI,2021-12-10T00:00:00+05:30,328,0,21,0,306,0,0,0,0,0,0,0,1,0
JHARKHAND,KHUNTI,2021-12-11T00:00:00+05:30,374,0,106,0,242,0,0,1,0,0,0,0,25,0
JHARKHAND,KHUNTI,2021-12-12T00:00:00+05:30,35,0,3,0,32,0,0,0,0,0,0,0,0,0
JHARKHAND,KHUNTI,2021-12-13T00:00:00+05:30,930,0,460,0,468,0,0,0,0,0,0,0,2,0
JHARKHAND,KHUNTI,2021-12-14T00:00:00+05:30,693,0,355,0,338,0,0,0,0,0,0,0,0,0
JHARKHAND,KHUNTI,2021-12-15T00:00:00+05:30,848,0,354,0,492,0,0,0,0,0,0,0,2,0
JHARKHAND,KHUNTI,2021-12-16T00:00:00+05:30,421,0,9,0,411,0,0,0,0,0,0,0,1,0
JHARKHAND,KHUNTI,2021-12-17T00:00:00+05:30,641,0,10,0,631,0,0,0,0,0,0,0,0,0
JHARKHAND,KHUNTI,2021-12-18T00:00:00+05:30,363,0,32,0,331,0,0,0,0,0,0,0,0,0
