State,District,Date,Total tests,Total positives,Sum of RTPCRTests,Sum of RTPCRPos,Sum of AntigenTests,Sum of AntigenPos,Sum of CBNAATPos,Sum of CBNAATTests,Sum of OtherTest,Sum of OtherTestPos,Sum of TrueNATTests,Sum of TrueNATPos,Sum of TrueNATConfTests,Sum of TrueNATConfPos
MAHARASHTRA,DHULE,2021-12-03T00:00:00+05:30,466,0,228,0,238,0,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2021-12-04T00:00:00+05:30,751,0,376,0,373,0,0,2,0,0,0,0,0,0
MAHARASHTRA,DHULE,2021-12-05T00:00:00+05:30,263,0,27,0,233,0,0,3,0,0,0,0,0,0
MAHARASHTRA,DHULE,2021-12-06T00:00:00+05:30,677,0,259,0,416,0,0,2,0,0,0,0,0,0
MAHARASHTRA,DHULE,2021-12-07T00:00:00+05:30,740,0,334,0,404,0,0,2,0,0,0,0,0,0
MAHARASHTRA,DHULE,2021-12-08T00:00:00+05:30,530,0,131,0,393,0,0,5,0,0,0,0,1,0
MAHARASHTRA,DHULE,2021-12-09T00:00:00+05:30,657,0,413,0,244,0,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2021-12-10T00:00:00+05:30,678,1,407,1,270,0,0,1,0,0,0,0,0,0
MAHARASHTRA,DHULE,2021-12-11T00:00:00+05:30,637,1,380,1,255,0,0,2,0,0,0,0,0,0
MAHARASHTRA,DHULE,2021-12-12T00:00:00+05:30,327,0,24,0,300,0,0,3,0,0,0,0,0,0
MAHARASHTRA,DHULE,2021-12-13T00:00:00+05:30,537,0,285,0,252,0,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2021-12-14T00:00:00+05:30,501,2,319,1,179,1,0,3,0,0,0,0,0,0
MAHARASHTRA,DHULE,2021-12-15T00:00:00+05:30,416,4,215,4,198,0,0,3,0,0,0,0,0,0
MAHARASHTRA,DHULE,2021-12-16T00:00:00+05:30,369,1,198,1,170,0,0,1,0,0,0,0,0,0
MAHARASHTRA,DHULE,2021-12-17T00:00:00+05:30,462,4,328,4,134,0,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2021-12-18T00:00:00+05:30,382,1,294,1,84,0,0,4,0,0,0,0,0,0
MAHARASHTRA,DHULE,2021-12-19T00:00:00+05:30,60,0,26,0,32,0,0,2,0,0,0,0,0,0
MAHARASHTRA,DHULE,2021-12-20T00:00:00+05:30,302,0,159,0,140,0,0,2,0,0,0,0,1,0
MAHARASHTRA,DHULE,2021-12-21T00:00:00+05:30,516,1,409,1,106,0,0,1,0,0,0,0,0,0
MAHARASHTRA,DHULE,2021-12-22T00:00:00+05:30,395,2,265,2,130,0,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2021-12-23T00:00:00+05:30,305,2,224,2,81,0,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2021-12-24T00:00:00+05:30,374,0,308,0,64,0,0,2,0,0,0,0,0,0
MAHARASHTRA,DHULE,2021-12-25T00:00:00+05:30,200,1,165,1,34,0,0,1,0,0,0,0,0,0
MAHARASHTRA,DHULE,2021-12-26T00:00:00+05:30,63,2,26,2,35,0,0,1,0,0,0,0,1,0
MAHARASHTRA,DHULE,2021-12-27T00:00:00+05:30,151,1,60,1,87,0,0,4,0,0,0,0,0,0
MAHARASHTRA,DHULE,2021-12-28T00:00:00+05:30,344,0,244,0,99,0,0,1,0,0,0,0,0,0
MAHARASHTRA,DHULE,2021-12-29T00:00:00+05:30,452,2,262,2,190,0,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2021-12-30T00:00:00+05:30,495,5,245,4,249,1,0,1,0,0,0,0,0,0
MAHARASHTRA,DHULE,2021-12-31T00:00:00+05:30,698,15,429,1,269,14,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-01-01T00:00:00+05:30,320,3,239,2,79,0,1,2,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-01-02T00:00:00+05:30,74,4,39,4,35,0,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-01-03T00:00:00+05:30,249,4,131,3,117,0,1,1,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-01-04T00:00:00+05:30,718,3,544,3,172,0,0,2,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-01-05T00:00:00+05:30,523,25,309,19,211,6,0,3,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-01-06T00:00:00+05:30,465,17,241,7,220,10,0,3,1,0,0,0,0,0
MAHARASHTRA,DHULE,2022-01-07T00:00:00+05:30,540,18,360,12,178,5,1,2,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-01-08T00:00:00+05:30,866,79,416,60,447,19,0,2,1,0,0,0,0,0
MAHARASHTRA,DHULE,2022-01-09T00:00:00+05:30,469,44,81,37,388,7,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-01-10T00:00:00+05:30,937,35,440,20,496,15,0,1,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-01-11T00:00:00+05:30,874,106,565,70,308,36,0,1,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-01-12T00:00:00+05:30,675,104,359,72,314,32,0,2,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-01-13T00:00:00+05:30,755,95,454,73,300,21,1,1,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-01-14T00:00:00+05:30,947,128,477,94,466,34,0,4,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-01-15T00:00:00+05:30,1134,212,628,182,503,30,0,3,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-01-16T00:00:00+05:30,635,96,130,87,504,9,0,1,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-01-17T00:00:00+05:30,798,242,407,188,390,54,0,1,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-01-18T00:00:00+05:30,1570,347,830,272,736,74,1,4,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-01-19T00:00:00+05:30,1760,361,725,262,1032,98,1,3,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-01-20T00:00:00+05:30,1324,321,520,243,802,78,0,2,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-01-21T00:00:00+05:30,1356,251,603,179,749,72,0,4,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-01-22T00:00:00+05:30,793,198,401,168,389,29,1,3,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-01-23T00:00:00+05:30,358,68,97,49,258,19,0,3,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-01-24T00:00:00+05:30,826,171,172,92,654,79,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-01-25T00:00:00+05:30,1190,203,781,156,407,46,1,1,0,0,0,0,1,0
MAHARASHTRA,DHULE,2022-01-26T00:00:00+05:30,483,85,93,53,385,32,0,1,0,0,0,0,4,0
MAHARASHTRA,DHULE,2022-01-27T00:00:00+05:30,1161,159,740,121,420,38,0,1,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-01-28T00:00:00+05:30,857,139,486,111,370,28,0,1,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-01-29T00:00:00+05:30,1237,139,789,118,447,21,0,0,0,0,0,0,1,0
MAHARASHTRA,DHULE,2022-01-30T00:00:00+05:30,204,18,33,12,170,6,0,1,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-01-31T00:00:00+05:30,698,106,392,81,304,24,1,2,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-02-01T00:00:00+05:30,921,95,461,65,459,30,0,1,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-02-02T00:00:00+05:30,1593,58,1172,43,419,15,0,2,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-02-03T00:00:00+05:30,917,69,609,47,307,22,0,1,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-02-04T00:00:00+05:30,973,86,646,73,322,13,0,5,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-02-05T00:00:00+05:30,635,41,439,23,196,18,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-02-06T00:00:00+05:30,220,15,44,7,176,8,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-02-07T00:00:00+05:30,490,41,325,30,164,10,1,1,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-02-08T00:00:00+05:30,615,46,264,26,350,20,0,1,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-02-09T00:00:00+05:30,537,23,217,15,319,8,0,1,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-02-10T00:00:00+05:30,517,30,277,16,239,14,0,1,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-02-11T00:00:00+05:30,622,31,337,19,280,11,1,5,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-02-12T00:00:00+05:30,478,24,242,10,235,14,0,1,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-02-13T00:00:00+05:30,99,6,37,4,60,2,0,2,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-02-14T00:00:00+05:30,434,8,240,6,192,2,0,2,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-02-15T00:00:00+05:30,465,29,301,21,164,8,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-02-16T00:00:00+05:30,497,5,231,3,266,2,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-02-17T00:00:00+05:30,576,6,246,3,325,3,0,5,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-02-18T00:00:00+05:30,489,4,197,1,291,3,0,1,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-02-19T00:00:00+05:30,304,3,209,2,95,1,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-02-20T00:00:00+05:30,125,3,18,1,107,2,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-02-21T00:00:00+05:30,293,16,104,2,187,14,0,1,0,0,0,0,1,0
MAHARASHTRA,DHULE,2022-02-22T00:00:00+05:30,267,5,139,2,127,3,0,1,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-02-23T00:00:00+05:30,368,25,191,6,177,19,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-02-24T00:00:00+05:30,245,9,116,1,129,8,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-02-25T00:00:00+05:30,361,8,155,2,205,5,1,1,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-02-26T00:00:00+05:30,282,0,230,0,52,0,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-02-27T00:00:00+05:30,169,26,13,0,155,26,0,1,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-02-28T00:00:00+05:30,214,2,133,2,78,0,0,3,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-03-01T00:00:00+05:30,51,0,18,0,33,0,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-03-02T00:00:00+05:30,266,2,164,2,101,0,0,1,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-03-03T00:00:00+05:30,244,2,120,2,124,0,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-03-04T00:00:00+05:30,300,20,90,2,209,18,0,1,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-03-05T00:00:00+05:30,228,0,79,0,149,0,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-03-06T00:00:00+05:30,46,1,32,0,14,1,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-03-07T00:00:00+05:30,123,10,42,0,81,10,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-03-08T00:00:00+05:30,301,2,88,2,213,0,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-03-09T00:00:00+05:30,314,9,61,0,253,9,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-03-10T00:00:00+05:30,164,6,91,1,73,5,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-03-11T00:00:00+05:30,264,15,75,3,186,12,0,3,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-03-12T00:00:00+05:30,163,0,68,0,94,0,0,1,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-03-13T00:00:00+05:30,59,0,8,0,51,0,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-03-14T00:00:00+05:30,184,5,71,0,113,5,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-03-15T00:00:00+05:30,216,0,46,0,170,0,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-03-16T00:00:00+05:30,146,1,15,0,131,1,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-03-17T00:00:00+05:30,180,0,114,0,66,0,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-03-18T00:00:00+05:30,18,0,5,0,12,0,0,1,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-03-19T00:00:00+05:30,172,0,67,0,105,0,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-03-20T00:00:00+05:30,87,0,25,0,62,0,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-03-21T00:00:00+05:30,188,0,56,0,132,0,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-03-22T00:00:00+05:30,250,2,102,2,148,0,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-03-23T00:00:00+05:30,204,2,75,2,129,0,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-03-24T00:00:00+05:30,171,0,49,0,122,0,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-03-25T00:00:00+05:30,268,5,61,0,207,5,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-03-26T00:00:00+05:30,82,3,26,2,56,1,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-03-27T00:00:00+05:30,58,0,4,0,54,0,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-03-28T00:00:00+05:30,149,1,42,1,107,0,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-03-29T00:00:00+05:30,212,2,47,0,165,2,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-03-30T00:00:00+05:30,131,1,36,0,95,1,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-03-31T00:00:00+05:30,164,0,46,0,117,0,0,1,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-04-01T00:00:00+05:30,119,1,39,1,80,0,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-04-02T00:00:00+05:30,27,0,13,0,14,0,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-04-03T00:00:00+05:30,10,0,6,0,4,0,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-04-04T00:00:00+05:30,124,2,51,1,72,1,0,1,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-04-05T00:00:00+05:30,123,0,60,0,62,0,0,1,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-04-06T00:00:00+05:30,76,1,14,1,62,0,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-04-07T00:00:00+05:30,104,0,40,0,64,0,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-04-08T00:00:00+05:30,104,1,15,1,88,0,0,1,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-04-09T00:00:00+05:30,91,0,18,0,73,0,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-04-10T00:00:00+05:30,18,0,8,0,10,0,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-04-11T00:00:00+05:30,117,1,25,1,92,0,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-04-12T00:00:00+05:30,136,0,33,0,103,0,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-04-13T00:00:00+05:30,114,0,22,0,90,0,0,1,0,0,0,0,1,0
MAHARASHTRA,DHULE,2022-04-14T00:00:00+05:30,16,0,11,0,5,0,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-04-15T00:00:00+05:30,21,0,16,0,5,0,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-04-16T00:00:00+05:30,100,0,17,0,83,0,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-04-17T00:00:00+05:30,12,0,10,0,1,0,0,0,0,0,0,0,1,0
MAHARASHTRA,DHULE,2022-04-18T00:00:00+05:30,117,0,44,0,73,0,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-04-19T00:00:00+05:30,133,6,23,2,110,4,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-04-20T00:00:00+05:30,96,4,23,0,73,4,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-04-21T00:00:00+05:30,34,0,9,0,25,0,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-04-22T00:00:00+05:30,71,2,26,0,45,2,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-04-23T00:00:00+05:30,92,13,24,0,68,13,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-04-24T00:00:00+05:30,20,0,8,0,11,0,0,1,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-04-25T00:00:00+05:30,72,0,34,0,38,0,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-04-26T00:00:00+05:30,121,0,30,0,91,0,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-04-27T00:00:00+05:30,74,0,16,0,58,0,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-04-28T00:00:00+05:30,74,0,23,0,51,0,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-04-29T00:00:00+05:30,60,0,9,0,51,0,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-04-30T00:00:00+05:30,49,1,23,1,26,0,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-05-01T00:00:00+05:30,19,0,8,0,11,0,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-05-02T00:00:00+05:30,92,1,21,0,71,1,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-05-03T00:00:00+05:30,24,0,11,0,13,0,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-05-04T00:00:00+05:30,165,1,41,1,124,0,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-05-05T00:00:00+05:30,84,1,46,1,38,0,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-05-06T00:00:00+05:30,53,0,13,0,39,0,0,1,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-05-07T00:00:00+05:30,44,0,8,0,35,0,0,1,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-05-08T00:00:00+05:30,7,0,7,0,0,0,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-05-09T00:00:00+05:30,181,1,28,0,153,1,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-05-10T00:00:00+05:30,180,0,37,0,143,0,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-05-11T00:00:00+05:30,96,1,38,0,58,1,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-05-12T00:00:00+05:30,179,0,136,0,42,0,0,1,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-05-13T00:00:00+05:30,36,0,22,0,14,0,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-05-14T00:00:00+05:30,76,0,64,0,12,0,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-05-15T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-05-16T00:00:00+05:30,47,0,47,0,0,0,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-05-17T00:00:00+05:30,55,0,18,0,37,0,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-05-18T00:00:00+05:30,75,0,22,0,53,0,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-05-19T00:00:00+05:30,48,0,21,0,27,0,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-05-20T00:00:00+05:30,36,0,18,0,17,0,0,1,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-05-21T00:00:00+05:30,107,0,61,0,46,0,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-05-22T00:00:00+05:30,34,0,34,0,0,0,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-05-23T00:00:00+05:30,72,0,31,0,40,0,0,1,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-05-24T00:00:00+05:30,92,0,25,0,67,0,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-05-25T00:00:00+05:30,179,0,138,0,41,0,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-05-26T00:00:00+05:30,42,0,19,0,22,0,0,1,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-05-27T00:00:00+05:30,63,0,19,0,43,0,0,1,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-05-28T00:00:00+05:30,51,0,32,0,19,0,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-05-29T00:00:00+05:30,23,0,5,0,18,0,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-05-30T00:00:00+05:30,76,0,14,0,61,0,0,1,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-05-31T00:00:00+05:30,22,0,10,0,12,0,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-06-01T00:00:00+05:30,51,1,19,1,31,0,0,0,0,0,0,0,1,0
MAHARASHTRA,DHULE,2022-06-02T00:00:00+05:30,89,0,30,0,59,0,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-06-03T00:00:00+05:30,55,0,33,0,22,0,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-06-04T00:00:00+05:30,32,0,19,0,12,0,0,0,0,0,0,0,1,0
MAHARASHTRA,DHULE,2022-06-05T00:00:00+05:30,12,0,9,0,3,0,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-06-06T00:00:00+05:30,77,0,22,0,55,0,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-06-07T00:00:00+05:30,75,1,42,1,33,0,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-06-08T00:00:00+05:30,79,18,60,18,19,0,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-06-09T00:00:00+05:30,92,0,53,0,39,0,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-06-10T00:00:00+05:30,85,0,42,0,43,0,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-06-11T00:00:00+05:30,67,2,46,2,19,0,0,0,0,0,0,0,2,0
MAHARASHTRA,DHULE,2022-06-12T00:00:00+05:30,14,0,12,0,2,0,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-06-13T00:00:00+05:30,120,2,15,2,104,0,0,0,0,0,0,0,1,0
MAHARASHTRA,DHULE,2022-06-14T00:00:00+05:30,141,4,69,3,70,0,0,1,0,0,0,0,1,1
MAHARASHTRA,DHULE,2022-06-15T00:00:00+05:30,233,2,61,2,171,0,0,1,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-06-16T00:00:00+05:30,126,0,24,0,102,0,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-06-17T00:00:00+05:30,146,2,51,1,94,1,0,1,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-06-18T00:00:00+05:30,208,4,53,4,107,0,0,0,0,0,0,0,48,0
MAHARASHTRA,DHULE,2022-06-19T00:00:00+05:30,47,1,4,1,8,0,0,0,0,0,0,0,35,0
MAHARASHTRA,DHULE,2022-06-20T00:00:00+05:30,169,3,31,3,137,0,0,0,0,0,0,0,1,0
MAHARASHTRA,DHULE,2022-06-21T00:00:00+05:30,86,2,11,2,75,0,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-06-22T00:00:00+05:30,253,5,136,5,116,0,0,1,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-06-23T00:00:00+05:30,169,2,66,2,103,0,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-06-24T00:00:00+05:30,219,2,103,2,116,0,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-06-25T00:00:00+05:30,140,5,71,4,69,1,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-06-26T00:00:00+05:30,37,3,5,3,32,0,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-06-27T00:00:00+05:30,136,3,31,3,105,0,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-06-28T00:00:00+05:30,138,3,54,1,83,2,0,1,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-06-29T00:00:00+05:30,192,12,83,10,109,2,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-06-30T00:00:00+05:30,232,9,96,9,123,0,0,1,0,0,0,0,12,0
MAHARASHTRA,DHULE,2022-07-01T00:00:00+05:30,133,9,61,9,65,0,0,1,0,0,0,0,6,0
MAHARASHTRA,DHULE,2022-07-02T00:00:00+05:30,191,14,158,12,33,2,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-07-03T00:00:00+05:30,34,0,3,0,31,0,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-07-04T00:00:00+05:30,133,10,15,7,118,3,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-07-05T00:00:00+05:30,227,20,113,18,114,2,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-07-06T00:00:00+05:30,349,11,200,10,149,1,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-07-07T00:00:00+05:30,279,23,119,19,160,4,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-07-08T00:00:00+05:30,130,12,95,10,35,2,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-07-09T00:00:00+05:30,255,22,144,18,111,4,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-07-10T00:00:00+05:30,29,1,7,1,22,0,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-07-11T00:00:00+05:30,94,9,65,8,29,1,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-07-12T00:00:00+05:30,162,7,58,6,104,1,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-07-13T00:00:00+05:30,220,20,132,20,88,0,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-07-14T00:00:00+05:30,288,12,110,7,177,5,0,0,0,0,0,0,1,0
MAHARASHTRA,DHULE,2022-07-15T00:00:00+05:30,239,13,89,10,150,3,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-07-16T00:00:00+05:30,198,24,176,18,22,6,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-07-17T00:00:00+05:30,20,1,9,1,11,0,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-07-18T00:00:00+05:30,227,19,102,13,125,6,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-07-19T00:00:00+05:30,117,7,23,7,94,0,0,0,0,0,0,0,0,0
MAHARASHTRA,DHULE,2022-07-20T00:00:00+05:30,611,42,453,39,158,3,0,0,0,0,0,0,0,0
