State,District,Date,Total tests,Total positives,Sum of RTPCRTests,Sum of RTPCRPos,Sum of AntigenTests,Sum of AntigenPos,Sum of CBNAATPos,Sum of CBNAATTests,Sum of OtherTest,Sum of OtherTestPos,Sum of TrueNATTests,Sum of TrueNATPos,Sum of TrueNATConfTests,Sum of TrueNATConfPos
ANDHRA PRADESH,SPSR NELLORE,2021-04-10T00:00:00+05:30,2230,220,2177,204,13,4,0,7,0,0,0,0,33,12
ANDHRA PRADESH,SPSR NELLORE,2021-04-11T00:00:00+05:30,1614,232,1596,221,8,7,0,1,0,0,0,0,9,4
ANDHRA PRADESH,SPSR NELLORE,2021-04-12T00:00:00+05:30,2211,219,2180,212,14,3,0,3,0,0,0,0,14,4
ANDHRA PRADESH,SPSR NELLORE,2021-04-13T00:00:00+05:30,2043,289,1931,253,18,4,0,2,0,0,0,0,92,32
ANDHRA PRADESH,SPSR NELLORE,2021-04-14T00:00:00+05:30,2580,388,2544,382,20,5,0,4,0,0,0,0,12,1
ANDHRA PRADESH,SPSR NELLORE,2021-04-15T00:00:00+05:30,2755,387,2633,349,36,10,0,4,0,0,0,0,82,28
ANDHRA PRADESH,SPSR NELLORE,2021-04-16T00:00:00+05:30,3452,613,3406,595,22,7,1,2,0,0,0,0,22,10
ANDHRA PRADESH,SPSR NELLORE,2021-04-17T00:00:00+05:30,3795,764,3599,700,29,8,0,4,0,0,0,0,163,56
ANDHRA PRADESH,SPSR NELLORE,2021-04-18T00:00:00+05:30,5854,1093,5777,1071,32,18,0,1,0,0,0,0,44,4
ANDHRA PRADESH,SPSR NELLORE,2021-04-19T00:00:00+05:30,5003,1699,4921,1664,46,15,0,4,0,0,0,0,32,20
ANDHRA PRADESH,SPSR NELLORE,2021-04-20T00:00:00+05:30,5596,1570,5448,1506,55,22,1,1,0,0,0,0,92,41
ANDHRA PRADESH,SPSR NELLORE,2021-04-21T00:00:00+05:30,5014,1108,4822,1005,98,67,0,0,0,0,0,0,94,36
ANDHRA PRADESH,SPSR NELLORE,2021-04-22T00:00:00+05:30,5913,1307,5694,1225,29,10,0,2,0,0,0,0,188,72
ANDHRA PRADESH,SPSR NELLORE,2021-04-23T00:00:00+05:30,5715,1546,5629,1498,33,20,3,4,0,0,0,0,49,25
ANDHRA PRADESH,SPSR NELLORE,2021-04-24T00:00:00+05:30,7115,1635,6983,1585,39,26,1,10,0,0,0,0,83,23
ANDHRA PRADESH,SPSR NELLORE,2021-04-25T00:00:00+05:30,6676,2155,6540,2096,0,0,1,1,0,0,0,0,135,58
ANDHRA PRADESH,SPSR NELLORE,2021-04-26T00:00:00+05:30,7462,2377,7371,2322,1,0,1,1,0,0,0,0,89,54
ANDHRA PRADESH,SPSR NELLORE,2021-04-27T00:00:00+05:30,7911,2048,7782,1982,5,0,0,3,0,0,0,0,121,66
ANDHRA PRADESH,SPSR NELLORE,2021-04-28T00:00:00+05:30,5953,1425,5852,1346,1,0,1,4,0,0,0,0,96,78
ANDHRA PRADESH,SPSR NELLORE,2021-04-29T00:00:00+05:30,5394,1556,5329,1512,0,0,1,2,0,0,0,0,63,43
ANDHRA PRADESH,SPSR NELLORE,2021-04-30T00:00:00+05:30,5832,1313,5763,1265,1,1,1,4,0,0,0,0,64,46
ANDHRA PRADESH,SPSR NELLORE,2021-05-01T00:00:00+05:30,5951,1482,5855,1424,1,0,0,0,0,0,0,0,95,58
ANDHRA PRADESH,SPSR NELLORE,2021-05-02T00:00:00+05:30,6052,1711,5915,1611,0,0,1,2,0,0,0,0,135,99
ANDHRA PRADESH,SPSR NELLORE,2021-05-03T00:00:00+05:30,1966,516,1739,455,1,1,1,1,0,0,0,0,225,59
ANDHRA PRADESH,SPSR NELLORE,2021-05-04T00:00:00+05:30,1877,510,1784,459,5,0,2,2,0,0,0,0,86,49
ANDHRA PRADESH,SPSR NELLORE,2021-05-05T00:00:00+05:30,4642,1285,4575,1250,1,0,1,2,0,0,0,0,64,34
ANDHRA PRADESH,SPSR NELLORE,2021-05-06T00:00:00+05:30,2221,888,2184,871,0,0,1,3,0,0,0,0,34,16
ANDHRA PRADESH,SPSR NELLORE,2021-05-07T00:00:00+05:30,865,48,860,46,4,1,1,1,0,0,0,0,0,0
ANDHRA PRADESH,SPSR NELLORE,2021-05-08T00:00:00+05:30,6584,1744,6362,1617,0,0,1,2,0,0,0,0,220,126
ANDHRA PRADESH,SPSR NELLORE,2021-05-09T00:00:00+05:30,8092,2463,7901,2415,0,0,0,0,0,0,0,0,191,48
ANDHRA PRADESH,SPSR NELLORE,2021-05-10T00:00:00+05:30,5392,1552,5221,1465,6,5,0,1,0,0,0,0,164,82
ANDHRA PRADESH,SPSR NELLORE,2021-05-11T00:00:00+05:30,4514,1130,4230,966,67,65,0,2,0,0,0,0,215,99
ANDHRA PRADESH,SPSR NELLORE,2021-05-12T00:00:00+05:30,5412,1441,5147,1297,62,61,0,1,0,0,0,0,202,83
ANDHRA PRADESH,SPSR NELLORE,2021-05-13T00:00:00+05:30,4543,1093,4475,1067,7,2,0,1,0,0,0,0,60,24
ANDHRA PRADESH,SPSR NELLORE,2021-05-14T00:00:00+05:30,81,30,81,30,0,0,0,0,0,0,0,0,0,0
ANDHRA PRADESH,SPSR NELLORE,2021-05-15T00:00:00+05:30,92,30,91,30,0,0,0,1,0,0,0,0,0,0
ANDHRA PRADESH,SPSR NELLORE,2021-05-16T00:00:00+05:30,6140,1230,6049,1190,1,0,0,3,0,0,0,0,87,40
ANDHRA PRADESH,SPSR NELLORE,2021-05-17T00:00:00+05:30,1482,436,1177,320,1,1,0,0,0,0,0,0,304,115
ANDHRA PRADESH,SPSR NELLORE,2021-05-18T00:00:00+05:30,5405,1196,5092,1098,1,0,1,2,0,0,0,0,310,97
ANDHRA PRADESH,SPSR NELLORE,2021-05-19T00:00:00+05:30,5444,1230,5008,1097,1,0,1,1,0,0,0,0,434,132
ANDHRA PRADESH,SPSR NELLORE,2021-05-20T00:00:00+05:30,5341,1092,5128,1033,3,2,0,0,0,0,0,0,210,57
ANDHRA PRADESH,SPSR NELLORE,2021-05-21T00:00:00+05:30,3872,645,3663,584,4,0,0,0,0,0,0,0,205,61
ANDHRA PRADESH,SPSR NELLORE,2021-05-22T00:00:00+05:30,4030,821,3772,767,4,0,0,2,0,0,0,0,252,54
ANDHRA PRADESH,SPSR NELLORE,2021-05-23T00:00:00+05:30,2844,424,2714,398,2,1,0,2,0,0,0,0,126,25
ANDHRA PRADESH,SPSR NELLORE,2021-05-24T00:00:00+05:30,1579,434,1351,369,1,0,0,0,0,0,0,0,227,65
ANDHRA PRADESH,SPSR NELLORE,2021-05-25T00:00:00+05:30,4677,949,4432,908,1,0,2,3,0,0,0,0,241,39
ANDHRA PRADESH,SPSR NELLORE,2021-05-26T00:00:00+05:30,5335,1001,5093,944,0,0,0,0,0,0,0,0,242,57
ANDHRA PRADESH,SPSR NELLORE,2021-05-27T00:00:00+05:30,3718,779,3549,744,0,0,1,1,0,0,0,0,168,34
ANDHRA PRADESH,SPSR NELLORE,2021-05-28T00:00:00+05:30,3057,624,2858,581,0,0,1,3,0,0,0,0,196,42
ANDHRA PRADESH,SPSR NELLORE,2021-05-29T00:00:00+05:30,2622,498,2559,491,0,0,0,3,0,0,0,0,60,7
ANDHRA PRADESH,SPSR NELLORE,2021-05-30T00:00:00+05:30,2834,334,2792,320,0,0,1,1,0,0,0,0,41,13
ANDHRA PRADESH,SPSR NELLORE,2021-05-31T00:00:00+05:30,2355,296,2309,280,0,0,0,0,0,0,0,0,46,16
ANDHRA PRADESH,SPSR NELLORE,2021-06-01T00:00:00+05:30,5182,605,4959,580,66,2,0,2,0,0,0,0,155,23
ANDHRA PRADESH,SPSR NELLORE,2021-06-02T00:00:00+05:30,7100,1117,5511,1007,1521,97,0,0,0,0,0,0,68,13
ANDHRA PRADESH,SPSR NELLORE,2021-06-03T00:00:00+05:30,7283,1079,5642,887,1399,85,0,3,0,0,0,0,239,107
ANDHRA PRADESH,SPSR NELLORE,2021-06-04T00:00:00+05:30,6635,591,5035,408,1465,123,0,2,0,0,0,0,133,60
ANDHRA PRADESH,SPSR NELLORE,2021-06-05T00:00:00+05:30,3971,348,2857,262,1028,75,0,0,0,0,0,0,86,11
ANDHRA PRADESH,SPSR NELLORE,2021-06-06T00:00:00+05:30,6812,969,5989,913,704,14,0,0,0,0,0,0,119,42
ANDHRA PRADESH,SPSR NELLORE,2021-06-07T00:00:00+05:30,4534,604,3265,455,1144,110,1,5,0,0,0,0,120,38
ANDHRA PRADESH,SPSR NELLORE,2021-06-08T00:00:00+05:30,6030,937,5276,802,592,61,0,2,0,0,0,0,160,74
ANDHRA PRADESH,SPSR NELLORE,2021-06-09T00:00:00+05:30,3979,298,3287,220,657,74,0,2,0,0,0,0,33,4
ANDHRA PRADESH,SPSR NELLORE,2021-06-10T00:00:00+05:30,5720,759,4599,625,918,69,1,3,0,0,0,0,200,64
ANDHRA PRADESH,SPSR NELLORE,2021-06-11T00:00:00+05:30,5951,227,2857,184,3055,37,0,0,0,0,0,0,39,6
ANDHRA PRADESH,SPSR NELLORE,2021-06-12T00:00:00+05:30,8270,950,6669,805,1330,56,0,3,0,0,0,0,268,89
ANDHRA PRADESH,SPSR NELLORE,2021-06-13T00:00:00+05:30,5756,186,3930,154,1796,31,0,1,0,0,0,0,29,1
ANDHRA PRADESH,SPSR NELLORE,2021-06-14T00:00:00+05:30,5504,620,3607,465,1300,80,1,3,0,0,0,0,594,74
ANDHRA PRADESH,SPSR NELLORE,2021-06-15T00:00:00+05:30,6872,371,5341,275,1168,74,0,0,0,0,0,0,363,22
ANDHRA PRADESH,SPSR NELLORE,2021-06-16T00:00:00+05:30,6683,257,4440,167,1222,77,0,0,0,0,0,0,1021,13
ANDHRA PRADESH,SPSR NELLORE,2021-06-17T00:00:00+05:30,6417,393,5330,309,1025,57,0,1,0,0,0,0,61,27
ANDHRA PRADESH,SPSR NELLORE,2021-06-18T00:00:00+05:30,5275,211,4444,159,768,43,1,3,0,0,0,0,60,8
ANDHRA PRADESH,SPSR NELLORE,2021-06-19T00:00:00+05:30,5325,145,4424,95,808,42,0,0,0,0,0,0,93,8
ANDHRA PRADESH,SPSR NELLORE,2021-06-20T00:00:00+05:30,3926,159,3326,123,597,35,0,0,0,0,0,0,3,1
ANDHRA PRADESH,SPSR NELLORE,2021-06-21T00:00:00+05:30,3351,132,2570,80,746,49,0,2,0,0,0,0,33,3
ANDHRA PRADESH,SPSR NELLORE,2021-06-22T00:00:00+05:30,5129,226,4124,180,942,42,0,1,0,0,0,0,62,4
ANDHRA PRADESH,SPSR NELLORE,2021-06-23T00:00:00+05:30,7554,604,6455,465,908,61,1,6,0,0,0,0,185,77
ANDHRA PRADESH,SPSR NELLORE,2021-06-24T00:00:00+05:30,8255,1002,4706,258,3438,734,0,1,0,0,0,0,110,10
ANDHRA PRADESH,SPSR NELLORE,2021-06-25T00:00:00+05:30,8590,1089,3971,102,4588,984,0,1,0,0,0,0,30,3
ANDHRA PRADESH,SPSR NELLORE,2021-06-26T00:00:00+05:30,12018,1299,4411,119,7579,1180,0,2,0,0,0,0,26,0
ANDHRA PRADESH,SPSR NELLORE,2021-06-27T00:00:00+05:30,10309,1111,3386,85,6904,1025,0,0,0,0,0,0,19,1
ANDHRA PRADESH,SPSR NELLORE,2021-06-28T00:00:00+05:30,7352,1339,2210,72,5112,1266,0,2,0,0,0,0,28,1
ANDHRA PRADESH,SPSR NELLORE,2021-06-29T00:00:00+05:30,6195,603,3175,121,2987,479,0,0,0,0,0,0,33,3
ANDHRA PRADESH,SPSR NELLORE,2021-06-30T00:00:00+05:30,8179,244,4697,166,3433,78,0,5,0,0,0,0,44,0
ANDHRA PRADESH,SPSR NELLORE,2021-07-01T00:00:00+05:30,8224,277,6011,150,2159,125,0,0,0,0,0,0,54,2
ANDHRA PRADESH,SPSR NELLORE,2021-07-02T00:00:00+05:30,7523,176,4672,111,2815,59,0,1,0,0,0,0,35,6
ANDHRA PRADESH,SPSR NELLORE,2021-07-03T00:00:00+05:30,8039,257,4816,158,3158,89,0,1,0,0,0,0,64,10
ANDHRA PRADESH,SPSR NELLORE,2021-07-04T00:00:00+05:30,11973,164,6730,132,5241,32,0,0,0,0,0,0,2,0
ANDHRA PRADESH,SPSR NELLORE,2021-07-05T00:00:00+05:30,8071,175,3017,72,5040,100,0,1,0,0,0,0,13,3
ANDHRA PRADESH,SPSR NELLORE,2021-07-06T00:00:00+05:30,9958,269,5527,194,4352,65,0,1,0,0,0,0,78,10
ANDHRA PRADESH,SPSR NELLORE,2021-07-07T00:00:00+05:30,4938,165,4506,143,344,20,0,2,0,0,0,0,86,2
ANDHRA PRADESH,SPSR NELLORE,2021-07-08T00:00:00+05:30,8802,275,6975,261,1820,14,0,0,0,0,0,0,7,0
ANDHRA PRADESH,SPSR NELLORE,2021-07-09T00:00:00+05:30,7190,200,5587,171,1518,24,0,1,0,0,0,0,84,5
ANDHRA PRADESH,SPSR NELLORE,2021-07-10T00:00:00+05:30,8066,188,6445,141,1612,43,0,1,0,0,0,0,8,4
ANDHRA PRADESH,SPSR NELLORE,2021-07-11T00:00:00+05:30,6068,183,4702,161,1352,21,0,0,0,0,0,0,14,1
ANDHRA PRADESH,SPSR NELLORE,2021-07-12T00:00:00+05:30,5471,143,4122,66,1284,71,0,4,0,0,0,0,61,6
ANDHRA PRADESH,SPSR NELLORE,2021-07-13T00:00:00+05:30,6024,272,5254,212,753,51,0,1,0,0,0,0,16,9
ANDHRA PRADESH,SPSR NELLORE,2021-07-14T00:00:00+05:30,7399,273,6091,211,1230,60,0,2,0,0,0,0,76,2
ANDHRA PRADESH,SPSR NELLORE,2021-07-15T00:00:00+05:30,5383,212,4902,184,460,20,0,3,0,0,0,0,18,8
ANDHRA PRADESH,SPSR NELLORE,2021-07-16T00:00:00+05:30,6827,284,6355,188,385,73,0,2,0,0,0,0,85,23
ANDHRA PRADESH,SPSR NELLORE,2021-07-17T00:00:00+05:30,6106,277,5691,223,342,46,0,3,0,0,0,0,70,8
ANDHRA PRADESH,SPSR NELLORE,2021-07-18T00:00:00+05:30,6737,158,6275,136,320,9,0,0,0,0,0,0,142,13
ANDHRA PRADESH,SPSR NELLORE,2021-07-19T00:00:00+05:30,5626,142,4986,74,549,61,0,6,0,0,0,0,85,7
ANDHRA PRADESH,SPSR NELLORE,2021-07-20T00:00:00+05:30,7350,208,7195,168,135,30,0,0,0,0,0,0,20,10
ANDHRA PRADESH,SPSR NELLORE,2021-07-21T00:00:00+05:30,6546,248,6363,235,69,11,0,0,0,0,0,0,114,2
ANDHRA PRADESH,SPSR NELLORE,2021-07-22T00:00:00+05:30,6557,208,6298,187,206,16,0,2,0,0,0,0,51,5
ANDHRA PRADESH,SPSR NELLORE,2021-07-23T00:00:00+05:30,2579,139,2456,126,75,8,0,0,0,0,0,0,48,5
ANDHRA PRADESH,SPSR NELLORE,2021-07-24T00:00:00+05:30,5469,249,5339,227,88,18,0,0,0,0,0,0,42,4
ANDHRA PRADESH,SPSR NELLORE,2021-07-25T00:00:00+05:30,5756,256,5657,247,46,4,0,1,0,0,0,0,52,5
ANDHRA PRADESH,SPSR NELLORE,2021-07-26T00:00:00+05:30,4685,168,4582,147,78,19,0,1,0,0,0,0,24,2
ANDHRA PRADESH,SPSR NELLORE,2021-07-27T00:00:00+05:30,5309,247,5163,221,67,18,0,2,0,0,0,0,77,8
ANDHRA PRADESH,SPSR NELLORE,2021-07-28T00:00:00+05:30,6935,273,6805,253,84,18,0,0,0,0,0,0,46,2
ANDHRA PRADESH,SPSR NELLORE,2021-07-29T00:00:00+05:30,6390,205,6014,53,308,151,0,5,0,0,0,0,63,1
ANDHRA PRADESH,SPSR NELLORE,2021-07-30T00:00:00+05:30,6110,233,5967,204,85,25,0,4,0,0,0,0,54,4
ANDHRA PRADESH,SPSR NELLORE,2021-07-31T00:00:00+05:30,5951,298,5758,255,98,30,0,3,0,0,0,0,92,13
ANDHRA PRADESH,SPSR NELLORE,2021-08-01T00:00:00+05:30,5244,146,5193,139,45,4,0,2,0,0,0,0,4,3
ANDHRA PRADESH,SPSR NELLORE,2021-08-02T00:00:00+05:30,6086,129,5956,89,85,25,0,5,0,0,0,0,40,15
ANDHRA PRADESH,SPSR NELLORE,2021-08-03T00:00:00+05:30,6167,195,6037,183,43,9,0,0,0,0,0,0,87,3
ANDHRA PRADESH,SPSR NELLORE,2021-08-04T00:00:00+05:30,7757,391,7598,346,78,23,0,3,0,0,0,0,78,22
ANDHRA PRADESH,SPSR NELLORE,2021-08-05T00:00:00+05:30,6899,253,6778,232,65,18,0,5,0,0,0,0,51,3
ANDHRA PRADESH,SPSR NELLORE,2021-08-06T00:00:00+05:30,6346,211,6231,195,63,14,1,6,0,0,0,0,46,1
ANDHRA PRADESH,SPSR NELLORE,2021-08-07T00:00:00+05:30,6142,221,5998,199,113,19,0,5,0,0,0,0,26,3
ANDHRA PRADESH,SPSR NELLORE,2021-08-08T00:00:00+05:30,6155,185,6109,181,31,4,0,2,0,0,0,0,13,0
ANDHRA PRADESH,SPSR NELLORE,2021-08-09T00:00:00+05:30,6361,192,6204,141,108,35,0,10,0,0,0,0,39,16
ANDHRA PRADESH,SPSR NELLORE,2021-08-10T00:00:00+05:30,6366,147,6262,137,57,6,0,4,0,0,0,0,43,4
ANDHRA PRADESH,SPSR NELLORE,2021-08-11T00:00:00+05:30,5786,228,5690,219,81,8,0,2,0,0,0,0,13,1
ANDHRA PRADESH,SPSR NELLORE,2021-08-12T00:00:00+05:30,7420,238,7146,220,108,10,0,29,0,0,0,0,137,8
ANDHRA PRADESH,SPSR NELLORE,2021-08-13T00:00:00+05:30,6736,224,6634,212,75,10,1,4,0,0,0,0,23,1
ANDHRA PRADESH,SPSR NELLORE,2021-08-14T00:00:00+05:30,5207,197,5119,189,66,3,0,5,0,0,0,0,17,5
ANDHRA PRADESH,SPSR NELLORE,2021-08-15T00:00:00+05:30,5424,175,5358,172,58,3,0,8,0,0,0,0,0,0
ANDHRA PRADESH,SPSR NELLORE,2021-08-16T00:00:00+05:30,4690,118,4553,105,102,11,0,3,0,0,0,0,32,2
ANDHRA PRADESH,SPSR NELLORE,2021-08-17T00:00:00+05:30,6115,202,5953,191,107,9,0,5,0,0,0,0,50,2
ANDHRA PRADESH,SPSR NELLORE,2021-08-18T00:00:00+05:30,6075,253,5966,247,65,3,0,3,0,0,0,0,41,3
ANDHRA PRADESH,SPSR NELLORE,2021-08-19T00:00:00+05:30,7124,229,6953,217,84,8,0,54,0,0,0,0,33,4
ANDHRA PRADESH,SPSR NELLORE,2021-08-20T00:00:00+05:30,5188,242,5096,237,75,5,0,6,0,0,0,0,11,0
ANDHRA PRADESH,SPSR NELLORE,2021-08-21T00:00:00+05:30,6386,116,6194,111,163,4,0,1,0,0,0,0,28,1
ANDHRA PRADESH,SPSR NELLORE,2021-08-22T00:00:00+05:30,4925,204,4850,195,40,3,0,13,0,0,0,0,22,6
ANDHRA PRADESH,SPSR NELLORE,2021-08-23T00:00:00+05:30,3828,90,3635,73,106,9,0,9,0,0,0,0,78,8
ANDHRA PRADESH,SPSR NELLORE,2021-08-24T00:00:00+05:30,7406,209,7302,196,62,7,0,7,0,0,0,0,35,6
ANDHRA PRADESH,SPSR NELLORE,2021-08-25T00:00:00+05:30,5806,180,5666,167,113,11,0,6,0,0,0,0,21,2
ANDHRA PRADESH,SPSR NELLORE,2021-08-26T00:00:00+05:30,4781,226,4623,202,77,12,0,28,0,0,0,0,53,12
ANDHRA PRADESH,SPSR NELLORE,2021-08-27T00:00:00+05:30,4907,142,4790,128,79,12,0,22,0,0,0,0,16,2
ANDHRA PRADESH,SPSR NELLORE,2021-08-28T00:00:00+05:30,4602,248,4473,234,47,8,0,6,0,0,0,0,76,6
ANDHRA PRADESH,SPSR NELLORE,2021-08-29T00:00:00+05:30,3982,127,3924,116,52,9,0,3,0,0,0,0,3,2
ANDHRA PRADESH,SPSR NELLORE,2021-08-30T00:00:00+05:30,4112,97,3965,77,58,15,0,3,0,0,0,0,86,5
ANDHRA PRADESH,SPSR NELLORE,2021-08-31T00:00:00+05:30,4217,272,4090,260,74,7,0,3,0,0,0,0,50,5
ANDHRA PRADESH,SPSR NELLORE,2021-09-01T00:00:00+05:30,3178,259,3024,243,101,10,1,7,0,0,0,0,46,5
ANDHRA PRADESH,SPSR NELLORE,2021-09-02T00:00:00+05:30,3507,196,3303,173,168,21,0,7,0,0,0,0,29,2
ANDHRA PRADESH,SPSR NELLORE,2021-09-03T00:00:00+05:30,5287,265,5171,253,77,8,0,3,0,0,0,0,36,4
ANDHRA PRADESH,SPSR NELLORE,2021-09-04T00:00:00+05:30,4216,221,4100,206,91,13,0,7,0,0,0,0,18,2
ANDHRA PRADESH,SPSR NELLORE,2021-09-05T00:00:00+05:30,4135,158,4072,148,39,6,0,1,0,0,0,0,23,4
ANDHRA PRADESH,SPSR NELLORE,2021-09-06T00:00:00+05:30,3435,145,3278,128,88,11,0,11,0,0,0,0,58,6
ANDHRA PRADESH,SPSR NELLORE,2021-09-07T00:00:00+05:30,5240,291,5101,281,77,6,0,6,24,0,0,0,32,4
ANDHRA PRADESH,SPSR NELLORE,2021-09-08T00:00:00+05:30,4835,265,4705,247,88,15,0,3,10,0,0,0,29,3
ANDHRA PRADESH,SPSR NELLORE,2021-09-09T00:00:00+05:30,5562,266,5472,252,52,9,0,11,0,0,0,0,27,5
ANDHRA PRADESH,SPSR NELLORE,2021-09-10T00:00:00+05:30,4709,179,4658,172,50,7,0,0,0,0,0,0,1,0
ANDHRA PRADESH,SPSR NELLORE,2021-09-11T00:00:00+05:30,3157,139,3056,114,63,15,0,10,0,0,0,0,28,10
ANDHRA PRADESH,SPSR NELLORE,2021-09-12T00:00:00+05:30,2980,145,2884,140,82,5,0,10,0,0,0,0,4,0
ANDHRA PRADESH,SPSR NELLORE,2021-09-13T00:00:00+05:30,2679,142,2577,119,74,15,1,1,0,0,0,0,27,7
ANDHRA PRADESH,SPSR NELLORE,2021-09-14T00:00:00+05:30,5632,232,5539,221,80,10,0,5,0,0,0,0,8,1
ANDHRA PRADESH,SPSR NELLORE,2021-09-15T00:00:00+05:30,4767,198,4616,190,72,3,0,8,0,0,0,0,71,5
ANDHRA PRADESH,SPSR NELLORE,2021-09-16T00:00:00+05:30,4697,232,4567,217,59,4,0,4,0,0,0,0,67,11
ANDHRA PRADESH,SPSR NELLORE,2021-09-17T00:00:00+05:30,4042,82,3896,73,96,4,0,11,0,0,0,0,39,5
ANDHRA PRADESH,SPSR NELLORE,2021-09-18T00:00:00+05:30,3569,168,2728,157,817,10,0,5,0,0,0,0,19,1
ANDHRA PRADESH,SPSR NELLORE,2021-09-19T00:00:00+05:30,4293,149,4204,144,66,2,0,6,0,0,0,0,17,3
ANDHRA PRADESH,SPSR NELLORE,2021-09-20T00:00:00+05:30,1490,46,1370,39,106,7,0,8,1,0,0,0,5,0
ANDHRA PRADESH,SPSR NELLORE,2021-09-21T00:00:00+05:30,4765,134,4603,124,83,3,0,7,22,0,0,0,50,7
ANDHRA PRADESH,SPSR NELLORE,2021-09-22T00:00:00+05:30,4159,151,4008,132,79,9,0,3,1,0,0,0,68,10
ANDHRA PRADESH,SPSR NELLORE,2021-09-23T00:00:00+05:30,3439,156,3345,141,84,15,0,5,2,0,0,0,3,0
ANDHRA PRADESH,SPSR NELLORE,2021-09-24T00:00:00+05:30,3610,122,3447,111,100,4,0,15,0,0,0,0,48,7
ANDHRA PRADESH,SPSR NELLORE,2021-09-25T00:00:00+05:30,3505,121,3408,117,61,2,0,11,0,0,0,0,25,2
ANDHRA PRADESH,SPSR NELLORE,2021-09-26T00:00:00+05:30,4009,71,3957,71,42,0,0,7,0,0,0,0,3,0
ANDHRA PRADESH,SPSR NELLORE,2021-09-27T00:00:00+05:30,1776,42,1667,37,53,3,0,8,0,0,0,0,48,2
ANDHRA PRADESH,SPSR NELLORE,2021-09-28T00:00:00+05:30,4011,117,3902,113,76,3,0,12,0,0,0,0,21,1
ANDHRA PRADESH,SPSR NELLORE,2021-09-29T00:00:00+05:30,3403,77,3287,72,75,4,0,10,0,0,0,0,31,1
ANDHRA PRADESH,SPSR NELLORE,2021-09-30T00:00:00+05:30,4016,116,3999,114,5,0,2,6,0,0,0,0,6,0
ANDHRA PRADESH,SPSR NELLORE,2021-10-01T00:00:00+05:30,3193,77,3061,67,92,9,0,11,0,0,0,0,29,1
ANDHRA PRADESH,SPSR NELLORE,2021-10-02T00:00:00+05:30,3897,93,3792,88,88,5,0,12,0,0,0,0,5,0
ANDHRA PRADESH,SPSR NELLORE,2021-10-03T00:00:00+05:30,2668,84,2510,83,154,1,0,1,0,0,0,0,3,0
ANDHRA PRADESH,SPSR NELLORE,2021-10-04T00:00:00+05:30,2399,58,2293,46,84,12,0,8,0,0,0,0,14,0
ANDHRA PRADESH,SPSR NELLORE,2021-10-05T00:00:00+05:30,3058,88,2978,81,44,4,0,13,0,0,0,0,23,3
ANDHRA PRADESH,SPSR NELLORE,2021-10-06T00:00:00+05:30,2738,69,2603,65,91,1,1,8,0,0,0,0,36,2
ANDHRA PRADESH,SPSR NELLORE,2021-10-07T00:00:00+05:30,3899,72,3828,63,59,9,0,9,0,0,0,0,3,0
ANDHRA PRADESH,SPSR NELLORE,2021-10-08T00:00:00+05:30,1912,51,1784,45,97,6,0,10,0,0,0,0,21,0
ANDHRA PRADESH,SPSR NELLORE,2021-10-09T00:00:00+05:30,3393,64,3340,61,35,2,0,5,0,0,0,0,13,1
ANDHRA PRADESH,SPSR NELLORE,2021-10-10T00:00:00+05:30,2137,63,2055,61,72,1,0,6,0,0,0,0,4,1
ANDHRA PRADESH,SPSR NELLORE,2021-10-11T00:00:00+05:30,1765,34,1693,32,48,1,0,14,2,1,0,0,8,0
ANDHRA PRADESH,SPSR NELLORE,2021-10-12T00:00:00+05:30,4035,49,3910,43,61,3,0,6,0,0,0,0,58,3
ANDHRA PRADESH,SPSR NELLORE,2021-10-13T00:00:00+05:30,2543,38,2431,23,82,15,0,8,0,0,0,0,22,0
ANDHRA PRADESH,SPSR NELLORE,2021-10-14T00:00:00+05:30,2802,66,2589,65,194,1,0,7,0,0,0,0,12,0
ANDHRA PRADESH,SPSR NELLORE,2021-10-15T00:00:00+05:30,1261,41,1221,39,30,2,0,6,0,0,0,0,4,0
ANDHRA PRADESH,SPSR NELLORE,2021-10-16T00:00:00+05:30,1663,48,1509,43,118,5,0,18,0,0,0,0,18,0
ANDHRA PRADESH,SPSR NELLORE,2021-10-17T00:00:00+05:30,2434,46,2356,45,56,0,1,15,3,0,0,0,4,0
ANDHRA PRADESH,SPSR NELLORE,2021-10-18T00:00:00+05:30,2166,36,2087,36,66,0,0,7,2,0,0,0,4,0
ANDHRA PRADESH,SPSR NELLORE,2021-10-19T00:00:00+05:30,2297,74,2195,74,84,0,0,5,0,0,0,0,13,0
ANDHRA PRADESH,SPSR NELLORE,2021-10-20T00:00:00+05:30,1734,14,1622,10,93,4,0,8,0,0,0,0,11,0
ANDHRA PRADESH,SPSR NELLORE,2021-10-21T00:00:00+05:30,1899,36,1814,35,64,0,0,9,0,0,0,0,12,1
ANDHRA PRADESH,SPSR NELLORE,2021-10-22T00:00:00+05:30,2392,14,2315,10,60,1,0,2,0,0,0,0,15,3
ANDHRA PRADESH,SPSR NELLORE,2021-10-23T00:00:00+05:30,2693,41,2587,24,70,15,1,20,0,0,0,0,16,1
ANDHRA PRADESH,SPSR NELLORE,2021-10-24T00:00:00+05:30,1308,27,1274,22,22,5,0,12,0,0,0,0,0,0
ANDHRA PRADESH,SPSR NELLORE,2021-10-25T00:00:00+05:30,2221,12,2124,7,76,4,0,2,1,0,0,0,18,1
